U 20 | F 040960 | FPS 0321 | D 129 | rR:μσmM 0.47 0.34 0.00 0.94 | F:μσmM 56.1 34.0 7.0 100.0 | H 1.755 | V 0.269 | pL 0.006 | vL 0.019 | ∇ 0.100
Status saved
U 21 | F 043008 | FPS 0314 | D 136 | rR:μσmM 0.55 0.31 0.00 0.93 | F:μσmM 47.9 31.5 8.0 100.0 | H 1.752 | V 0.303 | pL -0.048 | vL 0.028 | ∇ 0.161
U 22 | F 045056 | FPS 0318 | D 142 | rR:μσmM 0.56 0.31 0.00 0.93 | F:μσmM 46.5 30.9 8.0 100.0 | H 1.662 | V 0.311 | pL -0.021 | vL 0.025 | ∇ 0.237
U 23 | F 047104 | FPS 0294 | D 149 | rR:μσmM 0.57 0.32 0.00 0.95 | F:μσmM 46.4 32.9 6.0 100.0 | H 1.697 | V 0.325 | pL -0.021 | vL 0.026 | ∇ 0.231
U 24 | F 049152 | FPS 0304 | D 156 | rR:μσmM 0.56 0.28 0.00 0.92 | F:μσmM 48.2 28.8 9.0 100.0 | H 1.775 | V 0.356 | pL -0.018 | vL 0.021 | ∇ 0.188
U 25 | F 051200 | FPS 0313 | D 162 | rR:μσmM 0.50 0.34 0.00 0.91 | F:μσmM 52.8 33.2 10.0 100.0 | H 1.800 | V 0.343 | pL 0.012 | vL 0.021 | ∇ 0.297
U 26 | F 053248 | FPS 0309 | D 169 | rR:μσmM 0.60 0.27 0.00 0.94 | F:μσmM 43.3 27.9 7.0 100.0 | H 1.814 | V 0.351 | pL -0.031 | vL 0.022 | ∇ 0.178
U 27 | F 055296 | FPS 0309 | D 176 | rR:μσmM 0.39 0.34 0.00 0.92 | F:μσmM 63.6 33.6 9.0 100.0 | H 1.787 | V 0.315 | pL 0.046 | vL 0.016 | ∇ 0.252
U 28 | F 057344 | FPS 0357 | D 181 | rR:μσmM 0.54 0.32 0.00 0.93 | F:μσmM 49.5 32.3 8.0 100.0 | H 1.748 | V 0.315 | pL -0.008 | vL 0.022 | ∇ 0.223
U 29 | F 059392 | FPS 0313 | D 188 | rR:μσmM 0.51 0.28 0.00 0.94 | F:μσmM 53.2 29.3 7.0 100.0 | H 1.757 | V 0.278 | pL 0.006 | vL 0.014 | ∇ 0.173
U 30 | F 061440 | FPS 0326 | D 194 | rR:μσmM 0.54 0.30 0.00 0.92 | F:μσmM 49.5 30.7 9.0 100.0 | H 1.787 | V 0.303 | pL -0.023 | vL 0.020 | ∇ 0.215
Status saved
U 31 | F 063488 | FPS 0348 | D 200 | rR:μσmM 0.50 0.36 0.00 0.95 | F:μσmM 53.2 36.5 5.0 100.0 | H 1.760 | V 0.299 | pL -0.003 | vL 0.027 | ∇ 0.316
U 32 | F 065536 | FPS 0322 | D 207 | rR:μσmM 0.58 0.30 0.00 0.95 | F:μσmM 44.7 30.0 6.0 100.0 | H 1.713 | V 0.329 | pL -0.010 | vL 0.023 | ∇ 0.249
