update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,309.1158450138209,40,0.2927777757868171,0.34054739756835645,0.0,0.9577777981758118,160.3125,127.1597021219773,15.0,405.0,1.9420611994961898,0.0582684613376235,-0.018797147068350267,0.008120059257180401,0.038344291106241296,0.2927777757868171,0.34054739756835645,0.0,0.9577777981758118
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,297.66132377270685,47,0.3680555550381541,0.3686268105087426,0.0,0.9133333563804626,231.8125,147.3928503820657,19.0,405.0,1.9361394395430882,0.07398007654895385,-0.011390622000665948,0.008371450630875188,0.029834270111454727,0.3680555550381541,0.3686268105087426,0.0,0.9133333563804626
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,311.6346731513293,53,0.3470833357423544,0.3689886260587886,0.0,0.9466666579246521,228.5625,156.6404995323687,24.0,405.0,1.9314716421067715,0.0765273294528015,0.0029533768908246807,0.0031556529170681338,0.03247215318613278,0.3470833357423544,0.3689886260587886,0.0,0.9466666579246521
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,310.17454987245736,60,0.2552777789533138,0.3327029931762105,0.0,0.9466666579246521,193.5625,157.3642147813473,10.0,405.0,1.9292822039375703,0.07196373678743839,-0.001434695809924354,0.006261481643794771,0.046466846085258195,0.2552777789533138,0.3327029931762105,0.0,0.9466666579246521
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,311.5836922890647,67,0.30902777425944805,0.3753997555423109,0.0,0.948888897895813,183.8125,153.3770756787011,8.0,405.0,1.9336036182940006,0.07571652547145884,-0.014672343767112276,0.009902919032583668,0.0455157862692446,0.30902777425944805,0.3753997555423109,0.0,0.948888897895813
11,22528,301.0328340659339,73,0.1990277748554945,0.3129844014470656,0.0,0.8777777552604675,208.75,154.77826882350118,8.0,405.0,1.936055491367976,0.05662562482757494,0.007877536657664072,0.001566551985166124,0.01789595781324229,0.1990277748554945,0.3129844014470656,0.0,0.8777777552604675
12,24576,299.1572092856737,80,0.21375000104308128,0.3814116238430642,0.0,0.9933333396911621,157.3125,168.3908098553778,3.0,405.0,1.9350550472736359,0.05615000556766366,-0.0031078467436600477,0.008380278965148591,0.041447503952980184,0.21375000104308128,0.3814116238430642,0.0,0.9933333396911621
13,26624,298.9707910273971,87,0.17999999970197678,0.374885166961052,0.0,0.9933333396911621,210.875,189.28149506753164,3.0,405.0,1.9354185586174328,0.039613138748488076,0.010472690398880028,0.000163824345586742,0.005441365820638658,0.17999999970197678,0.374885166961052,0.0,0.9933333396911621
14,28672,298.95429904079833,94,0.10180555656552315,0.2693593462957002,0.0,0.8199999928474426,317.5,152.26252001067104,17.0,405.0,1.930850217739741,0.050994962318024285,-0.008359081278285885,0.006510041051039177,0.043305848173205104,0.10180555656552315,0.2693593462957002,0.0,0.8199999928474426
15,30720,308.0802862622045,101,0.16833333298563957,0.3086614877373785,0.0,0.8199999928474426,283.8125,152.35698980929624,22.0,405.0,1.9276808736224968,0.049118301850588374,0.0026330081545893336,0.002517976056751081,0.025826519307073924,0.16833333298563957,0.3086614877373785,0.0,0.8199999928474426
16,32768,297.48918916401055,108,0.11430555582046509,0.24692175144147996,0.0,0.7377777695655823,199.6875,156.70662029330478,12.0,405.0,1.931575267886122,0.04547196919641768,0.006348728639447169,0.0015042551997718572,0.013724460850168653,0.11430555582046509,0.24692175144147996,0.0,0.7377777695655823
17,34816,297.4204137076746,114,0.19263888895511627,0.2940056679222982,0.0,0.7333333492279053,248.5625,150.2052632025589,12.0,405.0,1.9309735347827275,0.0509591621812433,-0.008591190495887227,0.005423180247741281,0.048935901710993455,0.19263888895511627,0.2940056679222982,0.0,0.7333333492279053
18,36864,297.6062227405868,121,0.40763888880610466,0.36092898585401983,0.0,0.9888888597488403,205.4375,144.41475372603037,5.0,405.0,1.9190097885827224,0.062075133299610265,-0.021545615942765533,0.01102893969929634,0.06237880357146155,0.40763888880610466,0.36092898585401983,0.0,0.9888888597488403
19,38912,303.94409537392505,128,0.36097221821546555,0.3860067504514933,0.0,0.9666666388511658,194.75,147.79694685615127,8.0,405.0,1.8970691574116547,0.08040085531926404,-0.018354236385979068,0.011197305684769768,0.040668371217035267,0.36097221821546555,0.3860067504514933,0.0,0.9666666388511658
20,40960,298.21732008002425,135,0.297361109405756,0.3590335240359945,0.0,0.9377777576446533,197.9375,145.8550088058343,6.0,405.0,1.915586202715834,0.0775286453620841,0.01145384940415776,0.0009691122973549682,0.02043583361319518,0.297361109405756,0.3590335240359945,0.0,0.9377777576446533
21,43008,300.66192300910063,142,0.07777777872979641,0.17431347145216514,0.0,0.5333333611488342,213.875,173.7940142093507,6.0,405.0,1.927628827591737,0.06818082944179575,0.013285989356518257,0.0004930426761310022,0.014730172449015463,0.07777777872979641,0.17431347145216514,0.0,0.5333333611488342
22,45056,302.2802340687338,149,0.2551322721299671,0.3663009948515609,0.0,0.9755555391311646,173.04761904761904,157.67853862193837,4.0,405.0,1.93242189163963,0.08115793073860307,-0.01686384944211265,0.014538852795036897,0.06723753320951414,0.2551322721299671,0.3663009948515609,0.0,0.9755555391311646
23,47104,299.39460806071924,155,0.3515277784317732,0.411529230957426,0.0,0.9755555391311646,110.375,125.11338607439254,2.0,405.0,1.93451489508152,0.08531508633556466,-0.0035290792135735196,0.00674510100994515,0.04732421565153111,0.3515277784317732,0.411529230957426,0.0,0.9755555391311646
24,49152,305.6781008583855,162,0.26319444738328457,0.3488464002538867,0.0,0.9066666960716248,188.1875,157.40799644157218,2.0,405.0,1.9348985670755308,0.07672624650876969,0.008266715565696359,0.003138430638728096,0.026855006760999806,0.26319444738328457,0.3488464002538867,0.0,0.9066666960716248
25,51200,290.40767333911833,169,0.4257516308742411,0.43307218846165485,0.0,0.9777777791023254,216.2941176470588,168.55816406000713,10.0,405.0,1.931967893615365,0.09684919088613242,-0.02064989832191107,0.01417630981328936,0.06555701309461213,0.4257516308742411,0.43307218846165485,0.0,0.9777777791023254
26,53248,306.9728353416979,176,0.39347222447395325,0.44999483645773186,0.0,0.9822221994400024,119.75,142.4401189974229,3.0,405.0,1.9289030221601327,0.09240266003568347,-0.002981266865390353,0.010674905082206957,0.06912859825336955,0.39347222447395325,0.44999483645773186,0.0,0.9822221994400024
27,55296,298.00690465399435,183,0.37416666746139526,0.42764346722295465,0.0,0.9822221994400024,126.6875,140.9072029519783,3.0,405.0,1.9260027346511681,0.09081657215331991,0.0009214141831156061,0.006641704588711643,0.05098594581701099,0.37416666746139526,0.42764346722295465,0.0,0.9822221994400024
28,57344,307.51219316609627,189,0.2484722239896655,0.3721079600510008,0.0,0.9577777981758118,208.125,164.4440919431282,3.0,405.0,1.9259180668741465,0.09171650772138189,0.01410530802240828,0.0012781091088906276,0.02253209229046041,0.2484722239896655,0.3721079600510008,0.0,0.9577777981758118
29,59392,299.25784506582244,196,0.3660000041127205,0.4234083377708083,0.0,0.9777777791023254,168.1,166.2672246716111,10.0,405.0,1.9232183905939262,0.11855274299159646,-0.025374322750091476,0.01727641894012777,0.0898327265324194,0.3660000041127205,0.4234083377708083,0.0,0.9777777791023254
30,61440,310.80665949043964,203,0.41430555656552315,0.4097537411519926,0.0,0.9711111187934875,138.8125,138.1788780666206,13.0,405.0,1.9280467132727306,0.11490264779422432,-0.0014443675354414154,0.007820475525628959,0.050283974018988924,0.41430555656552315,0.4097537411519926,0.0,0.9711111187934875
31,63488,300.2275032995568,210,0.5009722206741571,0.39755810815384485,0.0,0.95333331823349,128.6875,125.55512671233302,17.0,405.0,1.9284993583957355,0.13037775394817194,-0.011244207304116571,0.008645596729517516,0.0799138817009646,0.5009722206741571,0.39755810815384485,0.0,0.95333331823349
32,65536,294.8074671902359,217,0.3558333311229944,0.4065830761749296,0.0,0.9200000166893005,239.5,169.22618000770447,1.0,405.0,1.9295416213572025,0.12391271356803675,0.015791804221710965,0.004338788182129368,0.05196703927508816,0.3558333311229944,0.4065830761749296,0.0,0.9200000166893005
33,67584,302.02688629357095,223,0.5591666661202908,0.4243439915840015,0.0,0.9977777600288391,175.3125,164.51281057641074,1.0,405.0,1.9224079456180334,0.133742933627218,-0.010883412724069785,0.012724830448253973,0.06258515519643777,0.5591666661202908,0.4243439915840015,0.0,0.9977777600288391
34,69632,296.87678037133935,230,0.5715277809649706,0.41417046450494555,0.0,0.9777777791023254,140.5625,144.59900101228223,10.0,405.0,1.9141840146233637,0.1242385464720428,-0.011001803029406195,0.011000524040052065,0.08924761195044224,0.5715277809649706,0.41417046450494555,0.0,0.9777777791023254
35,71680,309.5406670526045,237,0.38194444589316845,0.37126733150213387,0.0,0.948888897895813,211.5,145.60434402860375,23.0,405.0,1.9231599289923906,0.14285900218722722,0.0234976189143102,0.0026034490557928316,0.039051540262053895,0.38194444589316845,0.37126733150213387,0.0,0.948888897895813
36,73728,302.800171797224,244,0.34680555388331413,0.38690004759652125,0.0,0.9733333587646484,219.875,161.93203628374468,7.0,405.0,1.932822526122133,0.13231364986859262,0.005502538411140752,0.00724019176436741,0.04170339057804195,0.34680555388331413,0.38690004759652125,0.0,0.9733333587646484
37,75776,320.1936247584691,250,0.42944444343447685,0.3914246686329771,0.0,0.9733333587646484,191.4375,159.43257538454932,7.0,405.0,1.932523592064778,0.1415474695386365,0.006392190899835744,0.005738526295620734,0.03956189636215692,0.42944444343447685,0.3914246686329771,0.0,0.9733333587646484
38,77824,308.6691483519781,257,0.27736110985279083,0.36093347548058696,0.0,0.9399999976158142,211.25,160.97068832554578,5.0,405.0,1.932854088023305,0.12563487976634255,0.009245288655923408,0.006215065495249898,0.036572524116977534,0.27736110985279083,0.36093347548058696,0.0,0.9399999976158142
39,79872,317.3078448848552,263,0.15777777787297964,0.29018193497559264,0.0,0.897777795791626,210.8125,171.40967692563333,5.0,405.0,1.933724155028661,0.10252146585844457,0.02291146231679401,0.0009401465192316513,0.015671892909251046,0.15777777787297964,0.29018193497559264,0.0,0.897777795791626
40,81920,304.6348647433953,270,0.2018055571243167,0.3362999648712666,0.0,0.9622222185134888,238.1875,169.0651570955707,15.0,405.0,1.9283945218970377,0.1096390870710214,-0.0029830121081128405,0.008125553941075244,0.05810560540054266,0.2018055571243167,0.3362999648712666,0.0,0.9622222185134888
41,83968,308.2433398387886,277,0.1605555573478341,0.3146156813503238,0.0,0.9866666793823242,210.8125,172.91805094827433,6.0,405.0,1.914875753223896,0.09410466083015005,0.006577055111847585,0.006791998346708776,0.045238256474922155,0.1605555573478341,0.3146156813503238,0.0,0.9866666793823242
42,86016,312.45186893289963,283,0.3850000025704503,0.4224907801636599,0.0,0.9866666793823242,182.5,171.5215001100445,6.0,405.0,1.9190268547584612,0.0997771875699982,-0.005556984196421884,0.009137280303169367,0.056714940701439835,0.3850000025704503,0.4224907801636599,0.0,0.9866666793823242
43,88064,307.3084696826796,290,0.37833333387970924,0.394838223842185,0.0,0.948888897895813,167.25,149.1058768124181,11.0,405.0,1.9252262103060882,0.08621786849107593,-0.0019414454533640917,0.00464252415753208,0.036248569326949504,0.37833333387970924,0.394838223842185,0.0,0.948888897895813
44,90112,305.3744568852599,297,0.2797222249209881,0.4193218220242051,0.0,0.995555579662323,221.9375,185.3781502598135,2.0,405.0,1.928617396702369,0.08252746970780815,-0.002045997861083985,0.007546548521986551,0.04570016605164684,0.2797222249209881,0.4193218220242051,0.0,0.995555579662323
45,92160,299.0118572157732,303,0.27597222477197647,0.4132491134163691,0.0,0.995555579662323,204.1875,179.4739600715101,2.0,405.0,1.9286773279309273,0.0774299919527645,0.01059992302240668,0.004243593496160732,0.04592072457307262,0.27597222477197647,0.4132491134163691,0.0,0.995555579662323
46,94208,317.5825928808606,310,0.44233918268429606,0.39212552854898014,0.0,0.9599999785423279,152.42105263157896,149.26568181371437,1.0,405.0,1.895065030703942,0.12907087003501752,-0.04150448675015165,0.01835948145405079,0.11504480851692443,0.44233918268429606,0.39212552854898014,0.0,0.9599999785423279
47,96256,305.1489243596131,317,0.3524444431066513,0.413090369207717,0.0,0.9888888597488403,138.1,151.80477594594973,1.0,405.0,1.912759053831299,0.14530813154609254,-0.009567308503998598,0.01799583784092344,0.09352627725989164,0.3524444431066513,0.413090369207717,0.0,0.9888888597488403
48,98304,304.52857260202575,323,0.4524999987334013,0.3874193448428248,0.0,0.9911110997200012,133.0625,134.59637288482182,1.0,405.0,1.8991898900518815,0.14259454413938025,-0.011118963303791437,0.009900480088920935,0.11423939134196226,0.4524999987334013,0.3874193448428248,0.0,0.9911110997200012
49,100352,295.8110186414361,330,0.37541666626930237,0.40357007886821883,0.0,0.9800000190734863,105.6875,109.00155890513676,4.0,405.0,1.8974025261898835,0.1266478852291281,0.011650032664571578,0.007719117536908016,0.06803454207511168,0.37541666626930237,0.40357007886821883,0.0,0.9800000190734863
50,102400,300.0920018514315,337,0.23736111354082823,0.35070759416116265,0.0,0.9800000190734863,197.0625,169.43637033928104,9.0,405.0,1.9151402581483126,0.12905784129785994,0.01689803062132948,0.004689493657982287,0.053397222260997405,0.23736111354082823,0.35070759416116265,0.0,0.9800000190734863
51,104448,303.3112658995105,344,0.43027777783572674,0.41557551628817113,0.0,0.9977777600288391,163.1875,162.83627465571055,1.0,405.0,1.898749528452754,0.1243286810349673,-0.009695908447611146,0.012646865649003303,0.08054661059376107,0.43027777783572674,0.41557551628817113,0.0,0.9977777600288391
52,106496,298.3787210654237,351,0.35228758524445924,0.4085805336859586,0.0,0.9800000190734863,117.70588235294117,135.84539859096847,1.0,405.0,1.9019679309179385,0.12932037779440483,-0.004724934119318884,0.013484154215802846,0.07272407629688443,0.35228758524445924,0.4085805336859586,0.0,0.9800000190734863
53,108544,301.65169050019955,357,0.31533333361148835,0.43098044952089637,0.0,0.9822221994400024,140.25,154.1855619051278,8.0,405.0,1.8984593705584605,0.12527935521211475,0.004624397321701205,0.01097019690223533,0.10515387431827926,0.31533333361148835,0.43098044952089637,0.0,0.9822221994400024
54,110592,296.9209064777401,364,0.35828282887285406,0.4373350229673283,0.0,0.9911110997200012,125.5,146.5158229121905,2.0,405.0,1.887586547061801,0.1484905262865747,0.001466587195560957,0.013716767493557805,0.17920038074456726,0.35828282887285406,0.4373350229673283,0.0,0.9911110997200012
55,112640,304.1820460190925,371,0.5077777747064829,0.4148270484369779,0.0,0.9911110997200012,83.0625,84.48999108622276,4.0,297.0,1.911225098495682,0.12907862527451167,-0.00910266806022264,0.008110432421365962,0.09076089554041838,0.5077777747064829,0.4148270484369779,0.0,0.9911110997200012
56,114688,295.4170897026895,378,0.5709722172468901,0.3697375329496329,0.0,0.9866666793823242,164.5625,138.0036089881348,6.0,405.0,1.8895059662560623,0.1270986635936424,0.006456094112460657,0.009474455868182,0.10121709891033664,0.5709722172468901,0.3697375329496329,0.0,0.9866666793823242
57,116736,307.4955819815238,385,0.391111109405756,0.4467143409412288,0.0,0.9844444394111633,155.125,170.67545041686574,7.0,405.0,1.9028532871355612,0.11726415168959647,-0.005061879378141991,0.012588930438141688,0.10478300582146505,0.391111109405756,0.4467143409412288,0.0,0.9844444394111633
58,118784,307.67259604150223,391,0.37305555244286853,0.4474791326720315,0.0,0.9933333396911621,118.875,152.23756448940802,1.0,405.0,1.901804209376375,0.1854040431402003,-0.008450333540774105,0.017338483793234143,0.1407912625203528,0.37305555244286853,0.4474791326720315,0.0,0.9933333396911621
59,120832,316.93313943813934,398,0.4615277796983719,0.4210244129564053,0.0,0.9933333396911621,109.875,123.94851501732484,3.0,405.0,1.9053798379997413,0.1507568236750861,-0.00595248367850824,0.015064929618953707,0.1383245110698518,0.4615277796983719,0.4210244129564053,0.0,0.9933333396911621
60,122880,305.8460148655113,405,0.5365277826786041,0.4264886587724682,0.0,0.9933333396911621,97.4375,125.73084782085103,2.0,405.0,1.9102118263641994,0.16197441526067755,0.0011078404071061716,0.009917499502080318,0.1010710113615899,0.5365277826786041,0.4264886587724682,0.0,0.9933333396911621
61,124928,301.7345510294443,411,0.45407406737407047,0.43928673376023214,0.0,0.9844444394111633,144.5,159.53169312431655,7.0,405.0,1.9034271171937387,0.16845859439733127,-0.01022297568367018,0.011558237589269993,0.11565567840675979,0.45407406737407047,0.43928673376023214,0.0,0.9844444394111633
62,126976,298.97255999205055,418,0.54277778044343,0.47881637992833753,0.0,0.9822221994400024,135.9375,170.2910995729078,8.0,405.0,1.9063252558310826,0.1681239704679077,0.006028711759427097,0.012239218171089306,0.14218228369641359,0.54277778044343,0.47881637992833753,0.0,0.9822221994400024
63,129024,296.8966457578175,425,0.39000000059604645,0.44773159427961384,0.0,0.9844444394111633,149.8125,164.1094218616043,2.0,405.0,1.9169088117778301,0.12963894789572805,0.02109278289208305,0.004794802142782828,0.0687353226902515,0.39000000059604645,0.44773159427961384,0.0,0.9844444394111633
64,131072,301.56644041990023,432,0.3141666613519192,0.43100790901347064,0.0,0.9911110997200012,165.3125,177.67059363819888,2.0,405.0,1.9093041960150003,0.12035717481436829,0.0034753842167750313,0.009542380253568203,0.0643794189544285,0.3141666613519192,0.43100790901347064,0.0,0.9911110997200012
65,133120,296.9643167863833,439,0.39455555379390717,0.44574280904761704,0.0,0.9977777600288391,156.75,169.3165304983539,1.0,405.0,1.9022419384370248,0.14121534333874783,0.005555031020776369,0.013043833313228484,0.111590235878063,0.39455555379390717,0.44574280904761704,0.0,0.9977777600288391
66,135168,303.2691923639837,446,0.5681481497983137,0.42285365552340154,0.0,0.995555579662323,112.75,129.412534812771,2.0,405.0,1.9018940503398578,0.1574743918608874,-0.008612687143492318,0.01624629157079956,0.1636347900851343,0.5681481497983137,0.42285365552340154,0.0,0.995555579662323
67,137216,296.9618631342479,452,0.35180555284023285,0.40931266784288894,0.0,0.9911110997200012,99.375,99.1506902396549,4.0,405.0,1.9102424836407106,0.12361573559852938,0.0001073961284419056,0.0070797296746908005,0.0664918920739468,0.35180555284023285,0.40931266784288894,0.0,0.9911110997200012
68,139264,316.59557986451523,459,0.5691358066267438,0.42051108313946295,0.0,0.9755555391311646,97.66666666666667,106.27166445796671,2.0,405.0,1.9003183680276077,0.16202908956135312,-0.026688621007148566,0.013619514020319912,0.1432153376109189,0.5691358066267438,0.42051108313946295,0.0,0.9755555391311646
69,141312,308.51361076161135,466,0.33071895907906923,0.44871299537979453,0.0,0.9844444394111633,187.11764705882354,184.79205558202,3.0,405.0,1.9033169547716777,0.13354855826279768,0.012280743889277801,0.012818830538890325,0.13742577069461506,0.33071895907906923,0.44871299537979453,0.0,0.9844444394111633
70,143360,314.54712017651684,472,0.5016666650772095,0.4088764326771537,0.0,0.9777777791023254,90.5,103.3096074912687,10.0,405.0,1.8734838130573432,0.19682172573326775,-0.0062388679034484085,0.016290514123890414,0.1470441403479885,0.5016666650772095,0.4088764326771537,0.0,0.9777777791023254
71,145408,309.70562785921044,479,0.47148147970438004,0.45203502417491115,0.0,0.9911110997200012,79.95833333333333,118.35732591277238,2.0,405.0,1.8744714558124542,0.1476928178841869,0.002415326548846982,0.012186314632344875,0.16578076037099262,0.47148147970438004,0.45203502417491115,0.0,0.9911110997200012
72,147456,307.05946861363634,485,0.351805554702878,0.4316289243509519,0.0,0.9844444394111633,124.5,156.81557639469364,3.0,405.0,1.8986914238582056,0.12897903906802335,0.01731899661414597,0.0044028247449811415,0.08891921835452438,0.351805554702878,0.4316289243509519,0.0,0.9844444394111633
73,149504,301.36639271820275,492,0.2783333361148834,0.38674847710538773,0.0,0.9888888597488403,133.75,150.95342824858267,3.0,405.0,1.8977364885310333,0.14819846282868335,0.007789731440425385,0.0054757203441416396,0.08594006733904506,0.2783333361148834,0.38674847710538773,0.0,0.9888888597488403
74,151552,296.5670050778596,499,0.49509578737719306,0.457857518018597,0.0,0.9933333396911621,120.62068965517241,153.5875385105552,3.0,405.0,1.8825864251703024,0.15162122179754078,-0.00842530273560745,0.015816964214233547,0.11400228295014614,0.49509578737719306,0.457857518018597,0.0,0.9933333396911621
75,153600,309.20116575846384,506,0.6662801918776139,0.40465177620442383,0.0,0.9844444394111633,80.34782608695652,112.84603157887382,1.0,405.0,1.8593891294052203,0.20879052047772953,-0.0314623480408045,0.020465753721509827,0.18338711607152966,0.6662801918776139,0.40465177620442383,0.0,0.9844444394111633
76,155648,308.52070243551475,512,0.6399033821147421,0.42820700232837033,0.0,0.995555579662323,35.65217391304348,34.00333576430685,2.0,135.0,1.863351256897052,0.21738372766412795,-0.00909929634508444,0.02083180881406103,0.3229551212295192,0.6399033821147421,0.42820700232837033,0.0,0.995555579662323
77,157696,317.9153312116364,519,0.5753216335647985,0.4449563672041183,0.0,0.995555579662323,154.10526315789474,173.41368085921386,2.0,405.0,1.8696519080549479,0.2006266578876724,-0.01527533667346385,0.01901571989340785,0.2810904047140744,0.5753216335647985,0.4449563672041183,0.0,0.995555579662323
78,159744,307.9358060444208,525,0.5426388829946518,0.4321188179757777,0.0,0.9977777600288391,143.125,158.06006571870074,1.0,405.0,1.8768423770864804,0.20510326287088296,0.014741777446033666,0.009703091457746874,0.12745035296822238,0.5426388829946518,0.4321188179757777,0.0,0.9977777600288391
79,161792,307.10758518251464,532,0.2904166653752327,0.3924642888033777,0.0,0.9822221994400024,162.9375,160.2207339695771,1.0,405.0,1.878799178948005,0.17587990794951716,0.03892478945393426,0.0068190737380670425,0.10905057414787082,0.2904166653752327,0.3924642888033777,0.0,0.9822221994400024
80,163840,294.7604369323159,539,0.3567251437588742,0.43350955338022146,0.0,0.9977777600288391,116.63157894736842,141.02639190341785,1.0,405.0,1.8872786747912567,0.13517442935456833,0.006780388105350236,0.008704741012934392,0.10803202118558719,0.3567251437588742,0.43350955338022146,0.0,0.9977777600288391
81,165888,302.2087579709486,546,0.4491666629910469,0.45245480600366283,0.0,0.9977777600288391,161.9375,168.7625805495697,1.0,405.0,1.8790308025976021,0.10148518753703684,0.0048435859838112565,0.005590768921289661,0.10859138104201477,0.4491666629910469,0.45245480600366283,0.0,0.9977777600288391
82,167936,298.0643364450932,553,0.42541666701436043,0.44257451781356905,0.0,0.995555579662323,116.9375,150.99274351355433,2.0,405.0,1.8745220731943846,0.07963018158746611,-0.007226009626416878,0.011739849092767448,0.12715890819859899,0.42541666701436043,0.44257451781356905,0.0,0.995555579662323
83,169984,298.67383952942555,560,0.4027777798473835,0.45964593365612133,0.0,0.995555579662323,152.4375,173.90908858869338,2.0,405.0,1.8929502703249454,0.07480927139598255,0.008556507972874291,0.004735310621678461,0.0878800675635119,0.4027777798473835,0.45964593365612133,0.0,0.995555579662323
84,172032,300.7018761489507,566,0.4197435929225041,0.45635133076719575,0.0,0.9822221994400024,101.38461538461539,150.5505478423154,1.0,405.0,1.8608452907452981,0.13060147513169795,-0.0323316069310143,0.02303137910651761,0.16331476031634548,0.4197435929225041,0.45635133076719575,0.0,0.9822221994400024
85,174080,294.94156908942125,573,0.430534980363316,0.4451096233372797,0.0,0.9866666793823242,95.55555555555556,127.86953227391824,4.0,405.0,1.8741523132969935,0.17789226122355709,-0.014885348122334108,0.0189873999640137,0.24623564876488788,0.430534980363316,0.4451096233372797,0.0,0.9866666793823242
86,176128,311.88349773724804,580,0.5548148088985019,0.4215472132007692,0.0,0.9933333396911621,100.55555555555556,129.86498211699302,3.0,405.0,1.8831676294406254,0.18749660424267253,-0.005970194926097368,0.016757353702208395,0.11264476884377282,0.5548148088985019,0.4215472132007692,0.0,0.9933333396911621
87,178176,308.419488597817,587,0.5070707066492601,0.46778780056537195,0.0,0.995555579662323,58.13636363636363,93.87772291392741,1.0,405.0,1.892317358404398,0.17456504066164294,0.005743087248750574,0.014384774877271411,0.0994654968906666,0.5070707066492601,0.46778780056537195,0.0,0.995555579662323
88,180224,318.2906893558151,593,0.38543210095829433,0.4452050456983834,0.0,0.995555579662323,145.83333333333334,170.48859525232504,2.0,405.0,1.8894177575906117,0.1488592269597575,0.00314901178595998,0.00925188625236236,0.1509542933904057,0.38543210095829433,0.4452050456983834,0.0,0.995555579662323
89,182272,309.7236177739154,600,0.6205555610358715,0.4286891485562838,0.0,0.995555579662323,110.4375,148.0287002366433,2.0,405.0,1.8570278994739056,0.13365067398020378,-0.0005570952913937314,0.007994377783688833,0.12743988379822802,0.6205555610358715,0.4286891485562838,0.0,0.995555579662323
