update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,57344,170.9004493323362,327,0.1854166630655527,0.2689324616888746,0.0,0.7133333086967468,207.375,148.8366869256367,6.0,405.0,1.938316819568475,0.0661004339538825,-0.0006000455311247302,0.002933019705646226,0.04585777773069747,0.1854166630655527,0.2689324616888746,0.0,0.7133333086967468
29,59392,170.9107421701293,339,0.1552777737379074,0.2738678931465795,0.0,0.7311111092567444,254.3125,160.3483390738738,5.0,405.0,1.9395265833785136,0.05439892632421106,0.0042277862412447575,0.0026300121743834857,0.03626899691206641,0.1552777737379074,0.2738678931465795,0.0,0.7311111092567444
30,61440,170.2615197611405,351,0.1337500000372529,0.25923703217509236,0.0,0.7688888907432556,293.0,147.30325861976036,5.0,405.0,1.939661589761575,0.056648449099157006,0.00022554323125708228,0.0021043045236789717,0.0406750949132506,0.1337500000372529,0.25923703217509236,0.0,0.7688888907432556
31,63488,174.07364639889545,363,0.30277777928858995,0.3653710292708855,0.0,0.8955555558204651,215.0,150.6502572184993,15.0,405.0,1.9372135425607364,0.0649134413106367,-0.008669934822440458,0.006562530445611022,0.06891813246593827,0.30277777928858995,0.3653710292708855,0.0,0.8955555558204651
32,65536,172.16208813238808,375,0.3626388907432556,0.40460255073249407,0.0,0.9511111378669739,193.8125,149.62963390902885,15.0,405.0,1.9365756673117478,0.05785851124286031,0.0036773229755150774,0.001953092185630112,0.03756206157687625,0.3626388907432556,0.40460255073249407,0.0,0.9511111378669739
33,67584,171.29195200670048,387,0.28861111029982567,0.3888776783954537,0.0,0.9555555582046509,243.9375,151.53319304281158,20.0,405.0,1.9322730470448732,0.058456098195165396,-0.011258564720871314,0.01026462219605643,0.06748738305326767,0.28861111029982567,0.3888776783954537,0.0,0.9555555582046509
34,69632,169.93343785143625,399,0.29374999925494194,0.3919413657373563,0.0,0.9666666388511658,224.5625,169.01589006288728,3.0,405.0,1.9261228684335947,0.060258026098987706,-0.0033081543685208694,0.00701185103635756,0.03709348906817624,0.29374999925494194,0.3919413657373563,0.0,0.9666666388511658
35,71680,166.73437528812366,411,0.3266666643321514,0.3822916566463975,0.0,0.9666666388511658,227.625,165.6747095213992,3.0,405.0,1.9263959117233753,0.054033699503634125,0.0033747632187441923,0.002144579628423552,0.03471264441153223,0.3266666643321514,0.3822916566463975,0.0,0.9666666388511658
36,73728,165.44727358440434,423,0.24666666239500046,0.3790656068727614,0.0,0.9888888597488403,230.625,175.90511469255236,3.0,405.0,1.9268405425051849,0.051854914772169046,-0.00023109512282341407,0.006714056834539406,0.04892158421493801,0.24666666239500046,0.3790656068727614,0.0,0.9888888597488403
37,75776,163.4772829076995,436,0.13152778055518866,0.20837291675656894,0.0,0.5666666626930237,191.0625,142.06577206966497,1.0,405.0,1.9255298040807247,0.05351273831911385,-0.0010740436446212698,0.0029120481149220723,0.04035159562504362,0.13152778055518866,0.20837291675656894,0.0,0.5666666626930237
38,77824,169.60915635782987,448,0.2393055558204651,0.35966352532172663,0.0,0.8488888740539551,133.6875,138.17096237542097,4.0,405.0,1.9238310636331637,0.058362828800454736,-0.00888936870493732,0.008905922483412118,0.05057229342038252,0.2393055558204651,0.35966352532172663,0.0,0.8488888740539551
39,79872,170.25836104248145,460,0.24125000089406967,0.3405931361121044,0.0,0.8488888740539551,133.375,134.90036832788857,4.0,405.0,1.9157001183678706,0.06573273844939347,-0.0008849727394893611,0.004568230170358826,0.04739274113535629,0.24125000089406967,0.3405931361121044,0.0,0.8488888740539551
40,81920,169.45151051883687,472,0.16402778029441833,0.2728430803271452,0.0,0.8266666531562805,241.5625,153.84203292257288,12.0,405.0,1.9190785810351372,0.057782610529102385,0.010177001714813136,0.0007035664789505347,0.028162000492263962,0.16402778029441833,0.2728430803271452,0.0,0.8266666531562805
41,83968,168.81589062124877,484,0.10555555298924446,0.2834901458546127,0.0,0.9822221994400024,182.0625,168.76887625907213,8.0,405.0,1.9241289955874283,0.04717142305647334,0.005925425216749621,0.0036053053798189203,0.03579433523697347,0.10555555298924446,0.2834901458546127,0.0,0.9822221994400024
42,86016,170.19317790014256,496,0.1754166642203927,0.2973581867538483,0.0,0.9155555367469788,226.6875,164.76791205738454,26.0,405.0,1.9273496561994155,0.047761108609847724,-0.010960057043121196,0.006665412896325051,0.06186849677961994,0.1754166642203927,0.2973581867538483,0.0,0.9155555367469788
43,88064,172.14595498916142,508,0.24166666343808174,0.32858139986648716,0.0,0.9155555367469788,231.5625,143.6506042234073,38.0,405.0,1.931860041494171,0.044397380494046956,-0.00624641516575745,0.005856374390532437,0.0541089016981444,0.24166666343808174,0.32858139986648716,0.0,0.9155555367469788
44,90112,173.36657406049386,520,0.2541666654869914,0.3300597332194912,0.0,0.9644444584846497,226.5625,147.04462279780924,5.0,405.0,1.934316177542011,0.04015103791607544,0.006037733283543882,9.093864224792488e-05,0.0235196381719027,0.2541666654869914,0.3300597332194912,0.0,0.9644444584846497
45,92160,171.38370676012516,532,0.2172222202643752,0.3599678454995305,0.0,0.9644444584846497,252.8125,172.31120782975785,5.0,405.0,1.9358931786070268,0.036240103732173644,0.0091850393898009,5.89026570061435e-05,0.020584497362748762,0.2172222202643752,0.3599678454995305,0.0,0.9644444584846497
46,94208,173.05673469513567,544,0.1748611107468605,0.36409936035086404,0.0,0.95333331823349,267.6875,177.7609767180356,19.0,405.0,1.9362876955419779,0.04388212540652603,6.641038028950182e-05,0.004531723089561031,0.05636047171944037,0.1748611107468605,0.36409936035086404,0.0,0.95333331823349
47,96256,170.42151557265737,556,0.4652777761220932,0.42639015460003415,0.0,0.9888888597488403,120.0,126.01835183813506,4.0,405.0,1.934651890148719,0.07183949851120512,-0.037255848949522864,0.019835244263958884,0.10580280980961813,0.4652777761220932,0.42639015460003415,0.0,0.9888888597488403
48,98304,170.45695694907107,568,0.2426388906314969,0.33395240835543516,0.0,0.9800000190734863,207.1875,159.72171844727316,4.0,405.0,1.9331320996085803,0.0666737241554074,0.000734368086947749,0.004621521711025404,0.05572310624262624,0.2426388906314969,0.33395240835543516,0.0,0.9800000190734863
49,100352,170.19500220056483,580,0.17486111354082823,0.2697549425082277,0.0,0.8266666531562805,260.4375,149.5075118305097,25.0,405.0,1.9337302750597398,0.06618787468566249,0.001978095838542989,0.0024294474110699107,0.04213431865070608,0.17486111354082823,0.2697549425082277,0.0,0.8266666531562805
50,102400,169.2187456162112,592,0.2466666679829359,0.32734623157559045,0.0,0.855555534362793,240.25,155.72431569925104,25.0,405.0,1.934013073022167,0.0672326316125691,-0.0006964217997544134,0.004964667841325839,0.05212360856234943,0.2466666679829359,0.32734623157559045,0.0,0.855555534362793
51,104448,170.26974445349518,604,0.1976388841867447,0.34815781471325447,0.0,0.9977777600288391,268.75,157.47876841022094,1.0,405.0,1.9325435602416594,0.05461453147775804,0.005595131184236379,0.003645457701836108,0.04459350017779507,0.1976388841867447,0.34815781471325447,0.0,0.9977777600288391
52,106496,169.51404594410283,616,0.09805555641651154,0.26487462422275737,0.0,0.9355555772781372,137.6875,124.22596284090537,5.0,405.0,1.931284765402476,0.05512569817559173,-0.0005232422408880666,0.006290641449799257,0.037980281581743804,0.09805555641651154,0.26487462422275737,0.0,0.9355555772781372
53,108544,170.95951313544285,628,0.24111111462116241,0.3621659869509552,0.0,0.9355555772781372,144.625,137.51676034214884,5.0,405.0,1.9310103673487902,0.058204941432146974,-0.0008728843992381977,0.004646835429222544,0.05447372163437548,0.24111111462116241,0.3621659869509552,0.0,0.9355555772781372
54,110592,170.26700055110237,640,0.2004166692495346,0.3154119621499446,0.0,0.8022222518920898,199.1875,154.844768538527,7.0,405.0,1.9314787276089191,0.05313387662560368,0.009716982293563584,0.00019768856005460597,0.030713393897142133,0.2004166692495346,0.3154119621499446,0.0,0.8022222518920898
55,112640,170.3054569991407,652,0.14041666686534882,0.32505765709843837,0.0,0.9822221994400024,276.875,178.80676546204845,4.0,405.0,1.9339930055042107,0.045984735615396254,0.0030268817457302553,0.00628250598050073,0.03586617826450958,0.14041666686534882,0.32505765709843837,0.0,0.9822221994400024
56,114688,170.84834790477967,664,0.19152777642011642,0.3579858047901911,0.0,0.9822221994400024,236.5,182.21896169169662,2.0,405.0,1.9354186089088519,0.04410268721403554,0.007064845656714169,0.0004724329333593384,0.024059148695651636,0.19152777642011642,0.3579858047901911,0.0,0.9822221994400024
57,116736,169.3673423443229,676,0.1444444451481104,0.29141841313256533,0.0,0.9577777981758118,199.4375,172.50143794690524,2.0,405.0,1.9371247583379347,0.04835520709942406,0.0006980557009228505,0.004450962764773673,0.04952846470628711,0.1444444451481104,0.29141841313256533,0.0,0.9577777981758118
58,118784,170.0477240294863,688,0.1977777797728777,0.3637111569116279,0.0,0.9577777981758118,204.6875,172.0631129665798,11.0,405.0,1.9374430800477664,0.05218675589033713,-0.008774462107491368,0.008909830729370091,0.07558237291678203,0.1977777797728777,0.3637111569116279,0.0,0.9577777981758118
59,120832,171.06181229242418,700,0.19611111283302307,0.34372191542062797,0.0,0.9066666960716248,195.75,165.6662684435187,11.0,405.0,1.9364467952400446,0.054523277562111616,-0.009589519545746347,0.007572050195032413,0.05265635307185754,0.19611111283302307,0.34372191542062797,0.0,0.9066666960716248
60,122880,169.43086834592674,712,0.19486111029982567,0.3411624249201085,0.0,0.8866666555404663,219.3125,167.04255399074214,5.0,405.0,1.9362747315317392,0.04573087012007212,-9.385030716657639e-05,0.004019410370709409,0.044141078291969726,0.19486111029982567,0.3411624249201085,0.0,0.8866666555404663
61,124928,169.00504520299629,725,0.14597221836447716,0.27024761521051005,0.0,0.8866666555404663,237.75,165.87288054410823,5.0,405.0,1.9376029626776774,0.050774180718387164,0.004434402482729638,0.001180258920508474,0.02825667951098014,0.14597221836447716,0.27024761521051005,0.0,0.8866666555404663
62,126976,170.97145330205615,737,0.25777777656912804,0.3684401550752438,0.0,0.9888888597488403,224.4375,167.61189126595403,5.0,405.0,1.9384503345936537,0.05411684557717914,0.002405284500127891,0.0023708159185010422,0.046687063265813435,0.25777777656912804,0.3684401550752438,0.0,0.9888888597488403
63,129024,169.40076305468622,749,0.19833333417773247,0.36136785918298525,0.0,0.9888888597488403,220.4375,165.20629858982375,5.0,405.0,1.9396454052378733,0.05202746864718696,0.006876635680479619,0.0027962106573890346,0.03580266607579519,0.19833333417773247,0.36136785918298525,0.0,0.9888888597488403
64,131072,170.71514913125202,761,0.23374999966472387,0.38073290184903047,0.0,0.9888888597488403,189.3125,151.76779910030322,5.0,405.0,1.9390740419427555,0.053099109907634556,0.0003446389540234425,0.0027030597135535572,0.04383169823123747,0.23374999966472387,0.38073290184903047,0.0,0.9888888597488403
65,133120,169.2895264935889,773,0.20888888463377953,0.3232712736328261,0.0,0.9666666388511658,200.875,157.8044181098869,3.0,405.0,1.9386863422890503,0.05612617816465596,-0.0018398623451503227,0.0031035824725904604,0.046874682955704135,0.20888888463377953,0.3232712736328261,0.0,0.9666666388511658
66,135168,169.82250471359887,785,0.30277778021991253,0.408201039272212,0.0,0.9800000190734863,175.1875,165.0856666817262,9.0,405.0,1.939463745802641,0.05570404675866788,-0.005086954873452972,0.006024889178623501,0.052795466980495205,0.30277778021991253,0.408201039272212,0.0,0.9800000190734863
67,137216,169.65062315182607,797,0.14875000342726707,0.311657730417423,0.0,0.9066666960716248,190.6875,170.24640919487848,2.0,405.0,1.9401687998324633,0.04972127530102929,0.00428479573262545,0.002622366737305981,0.03474296287002465,0.14875000342726707,0.311657730417423,0.0,0.9066666960716248
68,139264,168.912686833553,809,0.15222221985459328,0.31961685607684404,0.0,0.9444444179534912,201.375,182.5591941672618,2.0,405.0,1.9404306480040152,0.04430455314771583,0.0033818168885773048,0.003884548311802405,0.038724513994830366,0.15222221985459328,0.31961685607684404,0.0,0.9444444179534912
69,141312,170.27787880436188,821,0.27972221933305264,0.37752431637851125,0.0,0.9888888597488403,249.75,164.9619274256942,5.0,405.0,1.938852286587159,0.050686599395703524,-0.008354343666724162,0.005650892758315725,0.04984325373551219,0.27972221933305264,0.37752431637851125,0.0,0.9888888597488403
70,143360,169.5846489306491,833,0.43708333373069763,0.39111167993689133,0.0,0.995555579662323,152.0,135.0287006528612,2.0,405.0,1.9353287890553474,0.07516001067900409,-0.02512161533680531,0.01311670494487771,0.06688516780787206,0.43708333373069763,0.39111167993689133,0.0,0.995555579662323
71,145408,169.88808961109214,845,0.3476388920098543,0.39571701867443065,0.0,0.995555579662323,181.5625,159.37689949848442,2.0,405.0,1.9331584020207326,0.1087798187121128,-0.017150760557948768,0.012342927498442199,0.11916650255938548,0.3476388920098543,0.39571701867443065,0.0,0.995555579662323
72,147456,170.13638450339266,857,0.4252777751535177,0.4112934076702988,0.0,0.995555579662323,123.9375,137.981189275024,1.0,405.0,1.928028282398979,0.10364491795189679,-0.008921091032486098,0.010127460311650793,0.08557982608403969,0.4252777751535177,0.4112934076702988,0.0,0.995555579662323
73,149504,169.09963839961938,869,0.39569444581866264,0.4148474895816514,0.0,0.995555579662323,163.75,155.1263597845318,1.0,405.0,1.9260516812403996,0.10570311457073937,0.0011416614506742917,0.008615944255931632,0.056769517345736605,0.39569444581866264,0.4148474895816514,0.0,0.995555579662323
74,151552,169.9494212030631,881,0.34277777653187513,0.42383427375174776,0.0,0.9666666388511658,209.25,173.0456948323188,15.0,405.0,1.9301634076982737,0.11779318932288636,-0.00796987828653073,0.01241396840729673,0.0579534999025591,0.34277777653187513,0.42383427375174776,0.0,0.9666666388511658
75,153600,169.58683184352438,893,0.3890277799218893,0.4111865333073649,0.0,0.9555555582046509,186.8125,146.96182274233672,20.0,405.0,1.9299355391412973,0.13343365808638433,-0.013562127064991122,0.016635286802738847,0.09925766987520074,0.3890277799218893,0.4111865333073649,0.0,0.9555555582046509
76,155648,169.83888359761275,906,0.36208333680406213,0.40833558171123924,0.0,0.9800000190734863,140.0625,140.97493959477336,7.0,405.0,1.925198361898462,0.11950261103144537,0.012400632348241439,0.006074904552557807,0.05156249331699984,0.36208333680406213,0.40833558171123924,0.0,0.9800000190734863
77,157696,170.3719257773318,918,0.43055555457249284,0.38548710412075954,0.0,0.9800000190734863,194.1875,153.35792233774558,7.0,405.0,1.922933578491211,0.11695239394127081,-0.0031366559754436216,0.00774686137841248,0.10493997193821598,0.43055555457249284,0.38548710412075954,0.0,0.9800000190734863
78,159744,169.67798511725084,930,0.35166666423901916,0.3757194717328503,0.0,0.9200000166893005,272.0625,151.17269460372134,36.0,405.0,1.9259421328703563,0.10537724891522278,0.012618423944028715,0.0039537694061190605,0.0702340355481643,0.35166666423901916,0.3757194717328503,0.0,0.9200000166893005
79,161792,170.00634890476684,942,0.1961111119017005,0.33926527694929365,0.0,0.9644444584846497,283.25,164.67714625897548,3.0,405.0,1.9266984350979328,0.09395445813424885,0.007641838247460934,0.0044487597997052335,0.04186759171552532,0.1961111119017005,0.33926527694929365,0.0,0.9644444584846497
80,163840,170.33290564708645,954,0.23708333261311054,0.35650110240549987,0.0,0.9755555391311646,267.9375,165.59720285605673,3.0,405.0,1.9239188004285097,0.08964493447759499,0.006128034304614023,0.004772596998994534,0.059014763212788694,0.23708333261311054,0.35650110240549987,0.0,0.9755555391311646
81,165888,168.50643336567347,966,0.2529166638851166,0.37206565082732707,0.0,0.9933333396911621,214.125,174.46520964077624,3.0,405.0,1.9250125642865896,0.07846249399396281,0.017350039845041465,0.00032562247570429764,0.03238462533623089,0.2529166638851166,0.37206565082732707,0.0,0.9933333396911621
82,167936,169.42133440296405,978,0.2838888894766569,0.33395266604183954,0.0,0.9355555772781372,221.5,148.0088679775641,9.0,405.0,1.9214337418476741,0.09021156028999637,-0.019915968169395153,0.00848284782743273,0.08920088114346873,0.2838888894766569,0.33395266604183954,0.0,0.9355555772781372
83,169984,169.98492212365463,990,0.40000000409781933,0.37634204731311405,0.0,0.9355555772781372,203.9375,151.2512267512234,9.0,405.0,1.9217299278825521,0.09819905304660399,-0.014488044926110888,0.009697892995670069,0.15480438390870563,0.40000000409781933,0.37634204731311405,0.0,0.9355555772781372
84,172032,169.86764662522327,1002,0.4368055574595928,0.40016429468816433,0.0,0.9755555391311646,135.8125,123.9607895414917,11.0,405.0,1.9247000844528277,0.1197370581018428,-0.002353863751826187,0.010069351612855826,0.07529423265316437,0.4368055574595928,0.40016429468816433,0.0,0.9755555391311646
85,174080,169.70589905753042,1014,0.4358333386480808,0.3993388681702127,0.0,0.948888897895813,176.4375,140.3214919167766,12.0,405.0,1.9291151134918134,0.1365761331592997,-0.011489130284947654,0.011787435297871221,0.10051024409647356,0.4358333386480808,0.3993388681702127,0.0,0.948888897895813
86,176128,169.999936115952,1026,0.2768055573105812,0.3751007859337414,0.0,0.95333331823349,167.0,152.4622904196313,5.0,405.0,1.9303237665444613,0.14377621025778353,0.0066291861451948835,0.008555176391610075,0.07978464709407602,0.2768055573105812,0.3751007859337414,0.0,0.95333331823349
87,178176,170.1632393337046,1038,0.305061732729276,0.38906508482646224,0.0,0.9866666793823242,184.44444444444446,137.49029146421057,6.0,405.0,1.9268539374073346,0.14899223996326327,0.0031552067727413182,0.01106729808725504,0.199052302318622,0.305061732729276,0.38906508482646224,0.0,0.9866666793823242
88,180224,170.5086134401947,1050,0.356805557385087,0.36246410744057894,0.0,0.9866666793823242,140.4375,118.33953732269701,6.0,405.0,1.9264355624715488,0.12414672086015344,0.004962508641862466,0.006088888845965812,0.0825243252775094,0.356805557385087,0.36246410744057894,0.0,0.9866666793823242
89,182272,170.797928704425,1062,0.3569444417953491,0.33003635392517855,0.0,0.8622221946716309,196.0625,120.2790862691848,30.0,405.0,1.9287295024842024,0.12486539455130696,0.015344769718164267,0.002465830929850199,0.05499279735876413,0.3569444417953491,0.33003635392517855,0.0,0.8622221946716309
