update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,36864,255.22993114592782,142,0.007696078688490624,0.05441949429176992,0.0,0.39250001311302185,39.745098039215684,1.8024290500833564,27.0,40.0,1.9433250756313403,4.2457676424116166e-05,-0.0027078770125020433,0.0008326485121745719,0.014476733580758107,0.007696078688490624,0.05441949429176992,0.0,0.39250001311302185
19,38912,260.32946359781454,150,0.025673077083550967,0.10891412914100009,0.0,0.6175000071525574,39.11538461538461,3.8662934255008383,17.0,40.0,1.93984305113554,0.014134558077785186,-0.00569022730276932,0.0027508399515454585,0.02912722628820716,0.025673077083550967,0.10891412914100009,0.0,0.6175000071525574
20,40960,255.80789115878017,158,0.008101851851851851,0.058982371788152334,0.0,0.4375,39.72222222222222,2.022252747022366,25.0,40.0,1.9347361096491416,0.005633659765408083,0.001764674301133103,0.0009162047209407831,0.01812952523217558,0.008101851851851851,0.058982371788152334,0.0,0.4375
21,43008,265.9380895747605,165,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9367086024334033,0.0031843312338727023,0.002595473212295474,1.1511218077705129e-05,0.009861118344301437,0.0,0.0,0.0,0.0
22,45056,263.6979492892396,173,0.011225490009083468,0.0793762010756476,0.0,0.5724999904632568,39.588235294117645,2.911616157826961,19.0,40.0,1.939657059808572,0.004597522596744359,-0.0027121917823933472,0.0016051874645874875,0.021029487725025695,0.011225490009083468,0.0793762010756476,0.0,0.5724999904632568
23,47104,261.22097352172284,181,0.03191176465913361,0.1395595214814928,0.0,0.8650000095367432,38.84313725490196,5.26316295351747,6.0,40.0,1.9398630435268085,0.008071412003725223,-0.0011728461933368333,0.0021757616931428934,0.020712041137812647,0.03191176465913361,0.1395595214814928,0.0,0.8650000095367432
24,49152,258.44059703662356,189,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9407348421712716,0.002922315276767525,0.003360114090658802,1.6033442067945696e-05,0.008807109828022526,0.0,0.0,0.0,0.0
25,51200,258.0482246837894,197,0.006132075246774925,0.04421902345450099,0.0,0.32499998807907104,39.81132075471698,1.3605853869675433,30.0,40.0,1.9418523175021012,0.0051283358485913295,-0.0010207795241209776,0.0005443415943903555,0.015279548748540638,0.006132075246774925,0.04421902345450099,0.0,0.32499998807907104
26,53248,256.13075828222554,205,0.021127451284258972,0.10740855167127761,0.0,0.6625000238418579,39.23529411764706,3.938688122862876,15.0,40.0,1.9427123703062534,0.01330679399203897,-0.0011095309945024685,0.0009420523820532859,0.022216780896113387,0.021127451284258972,0.10740855167127761,0.0,0.6625000238418579
27,55296,257.6586572108319,213,0.008499999791383743,0.04733127776148525,0.0,0.32499998807907104,39.8,1.4000000000000004,30.0,40.0,1.9430064956347148,0.007127900284103816,0.005078477343583169,4.458589333230142e-05,0.010041534238173491,0.008499999791383743,0.04733127776148525,0.0,0.32499998807907104
28,57344,260.8429296679815,221,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9435635134577751,0.002806786566907249,0.0023742326171335057,1.0043250852594573e-05,0.006767611246718479,0.0,0.0,0.0,0.0
29,59392,266.3103410890998,228,0.014754901914035572,0.10433291199156924,0.0,0.7524999976158142,39.431372549019606,4.020803265570565,11.0,40.0,1.9436600046853225,-0.0009285548918948431,-0.0027788815730597585,0.0023064809560905766,0.01703138972997451,0.014754901914035572,0.10433291199156924,0.0,0.7524999976158142
30,61440,258.74988969911254,236,0.006132075246774925,0.04421902345450099,0.0,0.32499998807907104,39.81132075471698,1.3605853869675433,30.0,40.0,1.9436211896439393,0.004677408511876517,0.0016969495212227532,1.7933735699434312e-05,0.011861978438627676,0.006132075246774925,0.04421902345450099,0.0,0.32499998807907104
31,63488,262.28830339152654,244,0.014313725864186007,0.101213326226112,0.0,0.7300000190734863,39.450980392156865,3.882154877102614,12.0,40.0,1.9428857136517763,0.003066061115835813,-0.0021541914901111645,0.002299794036917824,0.01807122464608202,0.014313725864186007,0.101213326226112,0.0,0.7300000190734863
32,65536,263.94521991874234,252,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.942375419040521,0.002121015148532024,0.001807057472243893,6.5056663992220836e-06,0.005861486570117678,0.0,0.0,0.0,0.0
33,67584,261.26703957675267,260,0.011226415634155273,0.08095483441723483,0.0,0.5950000286102295,39.58490566037736,2.993287851328594,18.0,40.0,1.9424096029251814,0.007466348032570143,0.0009595845395627597,0.0002711161901978916,0.01953020010329866,0.011226415634155273,0.08095483441723483,0.0,0.5950000286102295
34,69632,257.38477732136994,268,0.04297169705606856,0.14399296702697845,0.0,0.7749999761581421,38.509433962264154,5.221951639462425,10.0,40.0,1.9399428373823564,0.012419505622043895,-0.008466711382122108,0.004071455145682042,0.03042629060568114,0.04297169705606856,0.14399296702697845,0.0,0.7749999761581421
35,71680,263.14817594496725,276,0.012264151055857821,0.06567369369010469,0.0,0.4375,39.62264150943396,2.1388271790103084,25.0,40.0,1.9386264774948359,0.01068923799903132,0.0013969912397442386,0.0009168789333623787,0.018642444861549333,0.012264151055857821,0.06567369369010469,0.0,0.4375
36,73728,265.245464839269,283,0.018150000125169753,0.08073228973123514,0.0,0.46000000834465027,39.46,2.6922852746319434,24.0,40.0,1.9383922821531694,0.015434160387182297,-0.0014158587431059761,0.0015781490001908576,0.020781670986224538,0.018150000125169753,0.08073228973123514,0.0,0.46000000834465027
37,75776,257.18815196121085,291,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9399846860518057,0.0058447228523921995,0.005777694333422308,2.962978409234059e-05,0.01027397543608965,0.0,0.0,0.0,0.0
38,77824,259.9771560964063,299,0.012688679234036859,0.06702549683016741,0.0,0.4375,39.60377358490566,2.1834680968285936,25.0,40.0,1.9420120287686586,0.0053036534609418595,-0.003454449940060537,0.001292524654485779,0.025264734984901994,0.012688679234036859,0.06702549683016741,0.0,0.4375
39,79872,260.0939582801875,307,0.01999999962601007,0.09553256101951106,0.0,0.6399999856948853,39.372549019607845,3.4182944050730835,16.0,40.0,1.9415130900839965,0.017683874728390947,-0.002315348241609172,0.0021424240384722757,0.022133263946209628,0.01999999962601007,0.09553256101951106,0.0,0.6399999856948853
40,81920,256.5720763344478,315,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9411012530326843,0.004053765424032463,0.00481280594006724,2.9207921821002476e-05,0.010957993071497594,0.0,0.0,0.0,0.0
41,83968,255.88858305816413,323,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.942282925049464,0.002542226581454088,0.0024476362449756075,2.2129778156336027e-05,0.008784302577035772,0.0,0.0,0.0,0.0
42,86016,266.16059800389803,331,0.010539215715492474,0.06195213551451357,0.0,0.4375,39.705882352941174,2.0797258270192573,25.0,40.0,1.9431886530170839,0.00578269368391678,-0.0020947613656971953,0.0003452071521448848,0.015541574197841171,0.010539215715492474,0.06195213551451357,0.0,0.4375
43,88064,263.1484097259903,338,0.031203702644065575,0.1591082886784371,0.0,0.8424999713897705,38.77777777777778,6.232134961057848,7.0,40.0,1.9417371513942878,0.00765781777712012,-0.0029824052896098388,0.004361455584849239,0.022977159128326163,0.031203702644065575,0.1591082886784371,0.0,0.8424999713897705
44,90112,258.8871556544806,346,0.0042500001192092894,0.029750000834465027,0.0,0.21250000596046448,39.9,0.7000000000000001,35.0,40.0,1.9399492392937343,0.009900586109627815,0.004399299467574262,0.0002841731798521134,0.013950353292121742,0.0042500001192092894,0.029750000834465027,0.0,0.21250000596046448
45,92160,262.8229619920529,354,0.012740385073881883,0.0909845481572031,0.0,0.6625000238418579,39.51923076923077,3.4333790521840624,15.0,40.0,1.9392707211275895,0.010007540637161583,0.0015851732381027734,0.0013019959913134944,0.0251958850059036,0.012740385073881883,0.0909845481572031,0.0,0.6625000238418579
46,94208,266.02959244049015,362,0.019245283361875785,0.09004923470499808,0.0,0.550000011920929,39.39622641509434,3.1463643148189933,20.0,40.0,1.9379960875958204,0.018844708441368613,0.001007558245570787,0.001565782724943195,0.02931512412207218,0.019245283361875785,0.09004923470499808,0.0,0.550000011920929
47,96256,259.5667966998444,370,0.01706730746305906,0.12188495471537152,0.0,0.887499988079071,39.32692307692308,4.806730673057687,5.0,40.0,1.9377861395478249,0.005837055063542114,0.00397706167253394,0.0018727713404302904,0.02052567692471272,0.01706730746305906,0.12188495471537152,0.0,0.887499988079071
48,98304,253.52435753074013,378,0.018287036705900123,0.10781695454851038,0.0,0.7749999761581421,39.351851851851855,4.08772963974891,10.0,40.0,1.9357489539931219,0.007188153755123494,0.0006600193781499305,0.002268797129186595,0.02377133499223627,0.018287036705900123,0.10781695454851038,0.0,0.7749999761581421
49,100352,263.1428474625576,386,0.041568627836657504,0.15255982610015975,0.0,0.8199999928474426,38.588235294117645,5.736626290733834,8.0,40.0,1.9341048927356799,0.006913605132164473,-0.006732772907601732,0.0028581657543350993,0.036291054069979914,0.041568627836657504,0.15255982610015975,0.0,0.8199999928474426
50,102400,265.99884836175823,393,0.015049999952316285,0.10534999966621397,0.0,0.7524999976158142,39.42,4.0600000000000005,11.0,40.0,1.9343321447571118,0.002639795741894583,0.0010171179521118272,0.0023441051154099077,0.028849130673008636,0.015049999952316285,0.10534999966621397,0.0,0.7524999976158142
51,104448,256.9594156285582,401,0.020409090952439743,0.1052591651578423,0.0,0.5950000286102295,39.25454545454546,3.8481078316878703,18.0,40.0,1.9308707198748987,0.007153922190961263,-0.003371651764306686,0.0030301564114765256,0.04100269652036878,0.020409090952439743,0.1052591651578423,0.0,0.5950000286102295
52,106496,261.1691984005621,409,0.02160377378733653,0.11126109779076516,0.0,0.6850000023841858,39.20754716981132,4.117878600967167,14.0,40.0,1.9295345234374206,0.009770450564246858,-0.003367230259148831,0.0024744538639254188,0.0387177375739285,0.02160377378733653,0.11126109779076516,0.0,0.6850000023841858
53,108544,262.14284000513305,417,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9333851660291355,0.003987181214597513,0.005947016276271218,8.045885259851578e-05,0.013032542916568737,0.0,0.0,0.0,0.0
54,110592,259.5014221329995,425,0.021179245328003506,0.10715070971921067,0.0,0.5950000286102295,39.22641509433962,3.917264685995767,18.0,40.0,1.9362560622394085,0.0036176931052978034,-0.005222744867220778,0.0026311284876285868,0.05416635676838392,0.021179245328003506,0.10715070971921067,0.0,0.5950000286102295
55,112640,257.006797417801,433,0.0025520833830038705,0.017496202185297544,0.0,0.12250000238418579,39.979166666666664,0.1428261375083551,39.0,40.0,1.937597919255495,0.005910868495902832,0.004401538317021429,0.00010902530262531702,0.0123631021926709,0.0025520833830038705,0.017496202185297544,0.0,0.12250000238418579
56,114688,261.01881835425377,441,0.0210267858845847,0.0946996861632795,0.0,0.5724999904632568,39.30357142857143,3.2945823649111694,19.0,40.0,1.9383791697522004,0.011297951466985978,-0.0038793583371443674,0.0013353993270897035,0.031930811484539856,0.0210267858845847,0.0946996861632795,0.0,0.5724999904632568
57,116736,262.7174115378781,448,0.03651960807688096,0.12995859065230025,0.0,0.6625000238418579,38.72549019607843,4.63608367251189,15.0,40.0,1.9362254956116278,0.008301548588709315,-0.009551543468205637,0.0038591667761522785,0.04457040496635168,0.03651960807688096,0.12995859065230025,0.0,0.6625000238418579
58,118784,262.75399211695316,456,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.936061220864455,0.004851002651624488,0.005023136598841423,0.0001106256069031512,0.00883949422442812,0.0,0.0,0.0,0.0
59,120832,261.56833891816945,464,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9381868373602629,0.00445615624698803,0.003854422214014145,0.00010007440732806572,0.009871874269669416,0.0,0.0,0.0,0.0
60,122880,267.23362288736837,472,0.021179245328003506,0.11638076432327356,0.0,0.7975000143051147,39.22641509433962,4.406862185077125,9.0,40.0,1.9376126416027546,0.005475980508890643,-0.005099383176987733,0.0026450349916279,0.04341846395508552,0.021179245328003506,0.11638076432327356,0.0,0.7975000143051147
61,124928,267.70589052185534,479,0.0019607843429434533,0.013864839053397247,0.0,0.10000000149011612,40.0,0.0,40.0,40.0,1.9378191456198692,0.005821982284032856,0.006592422208086646,0.00010171210389605297,0.01289768494136688,0.0019607843429434533,0.013864839053397247,0.0,0.10000000149011612
62,126976,264.330022515612,487,0.03736363703554327,0.1630117270806633,0.0,0.8650000095367432,38.58181818181818,6.289069620716159,6.0,40.0,1.932265802597006,-0.003221762687947679,-0.00410397697563288,0.004290485509552393,0.06099890854972417,0.03736363703554327,0.1630117270806633,0.0,0.8650000095367432
63,129024,255.7074727103871,495,0.053773585355506755,0.17544997746710225,0.0,0.8650000095367432,38.113207547169814,6.629438000479919,6.0,40.0,1.9198878059784572,0.008679528977381779,-0.008566057225986393,0.004160972352006335,0.059589155474251365,0.053773585355506755,0.17544997746710225,0.0,0.8650000095367432
64,131072,253.83462651584972,503,0.008469387584803055,0.058677638423487825,0.0,0.41499999165534973,39.714285714285715,1.9794866372215745,26.0,40.0,1.9303316591928403,0.0033047956394511857,-0.006241865292395232,0.0011181033311563244,0.03268238366766762,0.008469387584803055,0.058677638423487825,0.0,0.41499999165534973
65,133120,261.34568654939346,511,0.004519230757768338,0.032273763008672046,0.0,0.23499999940395355,39.88461538461539,0.8240109725241748,34.0,40.0,1.9357662436862786,0.002572533864622528,0.0006401476210461018,0.00036215831838148915,0.01529169386345844,0.004519230757768338,0.032273763008672046,0.0,0.23499999940395355
66,135168,268.0927329525118,519,0.02669811248779297,0.1354550065647226,0.0,0.7749999761581421,38.9811320754717,5.177930547635896,10.0,40.0,1.9306117209295433,0.008981937800551046,-0.0053118779806027305,0.0041073290896539065,0.05418892694049177,0.02669811248779297,0.1354550065647226,0.0,0.7749999761581421
67,137216,264.7393880380711,526,0.016203704255598562,0.0932821578367862,0.0,0.6625000238418579,39.44444444444444,3.424674446093876,15.0,40.0,1.927332506204645,0.013497290106897708,0.003211893449891553,0.0009017562214808095,0.024956911924313097,0.016203704255598562,0.0932821578367862,0.0,0.6625000238418579
68,139264,264.9615696998129,534,0.03365000009536743,0.13652308445595,0.0,0.7074999809265137,38.86,5.1029795218088045,13.0,40.0,1.916302400951584,0.015685648688910685,0.00038848352884694276,0.0015192673501284542,0.05216554646744228,0.03365000009536743,0.13652308445595,0.0,0.7074999809265137
69,141312,268.4832208430081,542,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.929279960071047,0.00259156975910931,0.005269012703441452,5.799798947710618e-05,0.016095498714920938,0.0,0.0,0.0,0.0
70,143360,265.1271742638629,550,0.011650943531180328,0.08401614861841226,0.0,0.6175000071525574,39.56603773584906,3.1293463900253493,17.0,40.0,1.9366800729185343,0.008078915427480146,-0.0014220287728979504,0.001340828605880991,0.02693604121445385,0.011650943531180328,0.08401614861841226,0.0,0.6175000071525574
71,145408,260.01399279437925,557,0.044687499425240924,0.15153165984387898,0.0,0.7975000143051147,38.410714285714285,5.557417134252352,9.0,40.0,1.9321150574833155,0.013352496868113425,-0.01126960705005331,0.004704522578971175,0.061167978785149985,0.044687499425240924,0.15153165984387898,0.0,0.7975000143051147
72,147456,260.2488249782119,565,0.02783653799157876,0.1305268787779877,0.0,0.8199999928474426,39.01923076923077,4.936093069716109,8.0,40.0,1.932421466956536,0.02249065941335478,0.003085837380543429,0.0030497234214787263,0.04429171674908999,0.02783653799157876,0.1305268787779877,0.0,0.8199999928474426
73,149504,265.4693093353843,573,0.018921568697574092,0.09739782907020848,0.0,0.6175000071525574,39.333333333333336,3.5072287628227565,17.0,40.0,1.936968141545852,0.014350592008365007,0.005295894876932532,0.0008228397904304074,0.026954753631519782,0.018921568697574092,0.09739782907020848,0.0,0.6175000071525574
74,151552,265.56482472819977,581,0.00875,0.06124999999999999,0.0,0.4375,39.7,2.1,25.0,40.0,1.9366697234412034,0.006833051072286859,0.0009342865070417853,0.001042757757943491,0.02123710501145272,0.00875,0.06124999999999999,0.0,0.4375
75,153600,266.5578475119242,588,0.005707547349749871,0.04115770925332353,0.0,0.30250000953674316,39.83018867924528,1.2245268482707885,31.0,40.0,1.940471946572264,0.003752497140188401,0.0033440220154261624,7.20864593001617e-05,0.011962647497488163,0.005707547349749871,0.04115770925332353,0.0,0.30250000953674316
76,155648,265.2364311156754,596,0.07136792281888565,0.20289622133980692,0.0,0.8424999713897705,37.41509433962264,7.688349338911297,7.0,40.0,1.92802022707959,0.023017016360730242,-0.018954721157266857,0.007010919128617843,0.07025243590394302,0.07136792281888565,0.20289622133980692,0.0,0.8424999713897705
77,157696,266.3868743396098,604,0.04191964226109641,0.1778467357822713,0.0,0.887499988079071,38.375,6.914174106242087,5.0,40.0,1.9195918397357066,0.012665876858288053,0.004648835587431677,0.005324928706310554,0.07700942293835451,0.04191964226109641,0.1778467357822713,0.0,0.887499988079071
78,159744,263.05053211638716,612,0.022216981452591014,0.10431680437455143,0.0,0.6175000071525574,39.264150943396224,3.777545091803977,17.0,40.0,1.9270520315816004,0.014091798764032623,0.0019064088592131156,0.0018115821596467185,0.03554905892929897,0.022216981452591014,0.10431680437455143,0.0,0.6175000071525574
79,161792,261.47989469129067,620,0.02749999948576385,0.12569512432867602,0.0,0.8199999928474426,39.03921568627451,4.698605484875172,8.0,40.0,1.9311252161860466,0.02021827351806375,-0.0016813206760465012,0.0027457880080798227,0.03439656840495714,0.02749999948576385,0.12569512432867602,0.0,0.8199999928474426
80,163840,258.8854703356432,627,0.0692307694027057,0.16715991611160078,0.0,0.7300000190734863,37.69230769230769,5.950237427513879,12.0,40.0,1.9188035471985738,0.028267499374730203,-0.005865538499468433,0.0038632533140040928,0.061755108266565016,0.0692307694027057,0.16715991611160078,0.0,0.7300000190734863
81,165888,265.1595751734663,635,0.0677083338300387,0.19101990180249637,0.0,0.9325000047683716,37.583333333333336,7.153767461197554,3.0,40.0,1.9238400732477505,0.026846461366706837,-0.008852173756774087,0.005284167325877813,0.0794565922979683,0.0677083338300387,0.19101990180249637,0.0,0.9325000047683716
82,167936,266.5676084374411,643,0.03916666642123578,0.1531408632242149,0.0,0.7524999976158142,38.6078431372549,5.7873371958553905,11.0,40.0,1.9331351090222597,0.016768803747254424,0.003818713563911539,0.002300628827356377,0.045613354149185346,0.03916666642123578,0.1531408632242149,0.0,0.7524999976158142
83,169984,267.39816004384244,650,0.04442307754204823,0.1503974054737516,0.0,0.7975000143051147,38.53846153846154,5.583153018961249,9.0,40.0,1.9290516686936219,0.02454695585280812,0.007123381325679172,0.001268619228407412,0.05649114740303141,0.04442307754204823,0.1503974054737516,0.0,0.7975000143051147
84,172032,267.11297133165664,658,0.04399038507388188,0.12907982572990376,0.0,0.5950000286102295,38.55769230769231,4.422031649064199,18.0,40.0,1.9335143566131592,0.017553400224035915,-0.005435342541204591,0.003398257527370182,0.05171752138818722,0.04399038507388188,0.12907982572990376,0.0,0.5950000286102295
85,174080,267.490853845092,666,0.028028846646730717,0.10259181868476602,0.0,0.46000000834465027,39.09615384615385,3.459988969438928,24.0,40.0,1.9304348894705374,0.01589986270604034,0.001174260178837964,0.0021119171301317388,0.05483653821701919,0.028028846646730717,0.10259181868476602,0.0,0.46000000834465027
86,176128,265.9471299891048,674,0.027777777915751492,0.10919175563559542,0.0,0.7524999976158142,39.25925925925926,3.9683245143641117,11.0,40.0,1.928102046251297,0.011534360595760518,-0.0011986990754545939,0.0006657796067770505,0.024606820412003644,0.027777777915751492,0.10919175563559542,0.0,0.7524999976158142
87,178176,266.1927323190745,681,0.06561320795203154,0.1833151919351602,0.0,0.8650000095367432,37.75471698113208,6.848510815615203,6.0,40.0,1.9075542489687602,0.02566876471003828,-0.0042634145259701954,0.005177757154418335,0.07688582914761855,0.06561320795203154,0.1833151919351602,0.0,0.8650000095367432
88,180224,266.8880474411875,689,0.0049519229393738965,0.03536380325519822,0.0,0.2574999928474426,39.86538461538461,0.9613461346115373,33.0,40.0,1.9327209927141666,0.018455224092273664,0.01069513585510625,0.0005073074602819361,0.02883222035729778,0.0049519229393738965,0.03536380325519822,0.0,0.2574999928474426
89,182272,266.24186431969525,697,0.08291666789187326,0.21090784605351906,0.0,0.9100000262260437,37.05555555555556,7.956866744835039,4.0,40.0,1.923059605062008,0.023282249940772697,-0.011383368982933462,0.006472656766277396,0.07818453557655015,0.08291666789187326,0.21090784605351906,0.0,0.9100000262260437
90,184320,265.89626301779515,704,0.09258928602295262,0.21678554885364967,0.0,0.8199999928474426,36.67857142857143,8.10446777766336,8.0,40.0,1.904848216722409,0.05095095877186395,-0.010101931578901713,0.006998776296844274,0.13876686038648636,0.09258928602295262,0.21678554885364967,0.0,0.8199999928474426
