update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,215.40393050720388,51,0.28417241265033855,0.3233501427766107,0.0,0.9190000295639038,74.17241379310344,31.35125688017478,9.0,100.0,1.9204834594080846,0.15648696067122123,-0.011355047436760893,0.015344148148263534,0.10928485284594998,0.28417241265033855,0.3233501427766107,0.0,0.9190000295639038
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,245.52930581791122,59,0.3326666697307869,0.2830009842725318,0.0,0.8199999928474426,70.44444444444444,27.2469275649273,20.0,100.0,1.906040519475937,0.16011099641521773,-0.019739393283089157,0.014006108964167652,0.08786432149702639,0.3326666697307869,0.2830009842725318,0.0,0.8199999928474426
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,227.93825707953357,68,0.35188235145281344,0.3490528140661736,0.0,0.9459999799728394,67.76470588235294,34.65719416320998,6.0,100.0,1.8730563540011644,0.1706044980480025,-0.019369542753944795,0.020613670228461462,0.13140517973141908,0.35188235145281344,0.3490528140661736,0.0,0.9459999799728394
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,202.45302799444684,78,0.4518750002607703,0.3201437919014848,0.0,0.9100000262260437,58.125,31.773367385280395,10.0,100.0,1.8361429211994011,0.20088986043507853,-0.035180125568634445,0.021916501448383013,0.16542507027544345,0.4518750002607703,0.3201437919014848,0.0,0.9100000262260437
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,223.5900429988531,88,0.40822222497728133,0.30663144097763056,0.0,0.8830000162124634,62.666666666666664,30.09245014211298,13.0,100.0,1.8260170860836904,0.22275331895798445,-0.030353955388515413,0.019304359190452185,0.13467350946965995,0.40822222497728133,0.30663144097763056,0.0,0.8830000162124634
11,22528,244.34075457892087,96,0.4890571423939296,0.33494817889496586,0.0,0.9190000295639038,53.91428571428571,33.13812774138095,9.0,100.0,1.7430597233275573,0.25972471696635085,-0.033606599157792516,0.02667878683860181,0.2039418854601219,0.4890571423939296,0.33494817889496586,0.0,0.9190000295639038
12,24576,242.92635878810893,104,0.5208809560253507,0.32364230986873227,0.0,0.9279999732971191,51.11904761904762,32.668028917868384,8.0,100.0,1.708624454215169,0.2731828525817643,-0.039186678928672336,0.028016941124709167,0.27696972148110927,0.5208809560253507,0.32364230986873227,0.0,0.9279999732971191
13,26624,240.38199121644791,113,0.5520714322725931,0.2754327696374679,0.0,0.9190000295639038,48.976190476190474,29.110207745932318,9.0,100.0,1.7252568167944748,0.30670885167395073,-0.04840445433364948,0.023841978472773917,0.1744682612594741,0.5520714322725931,0.2754327696374679,0.0,0.9190000295639038
14,28672,229.68061349308744,122,0.5112368409570894,0.29830869074774263,0.0,0.9459999799728394,52.55263157894737,30.26088092120624,6.0,100.0,1.7894270879526932,0.3195554654424389,-0.010202781192977758,0.017254136684641708,0.1013543517448799,0.5112368409570894,0.29830869074774263,0.0,0.9459999799728394
15,30720,237.344111656362,131,0.4188823559704949,0.3367155180398866,0.0,0.9279999732971191,60.64705882352941,32.601770389442834,8.0,100.0,1.8122132066637278,0.2972674402408302,0.021319644239459496,0.017561603369055472,0.1264220614926128,0.4188823559704949,0.3367155180398866,0.0,0.9279999732971191
16,32768,249.84763517848913,139,0.3996451626862249,0.3119519792630312,0.0,0.9190000295639038,63.83870967741935,31.15113706224143,9.0,100.0,1.8244220732400815,0.26707348592268926,0.018182483215544682,0.015221470669227225,0.1331131602037743,0.3996451626862249,0.3119519792630312,0.0,0.9190000295639038
17,34816,237.31889252071522,147,0.4877631574084884,0.3243741689374186,0.0,0.9549999833106995,54.86842105263158,33.10125697456819,5.0,100.0,1.8142405692487955,0.27789961143086356,-0.013374183035921305,0.01996368327672826,0.21918300451537032,0.4877631574084884,0.3243741689374186,0.0,0.9549999833106995
18,36864,220.5058610339406,157,0.4067941220367656,0.325327602539799,0.0,0.9190000295639038,62.970588235294116,32.63116995443399,9.0,100.0,1.8230634021262329,0.25317110571389395,0.030114516375761013,0.013665375050322837,0.16088824176978933,0.4067941220367656,0.325327602539799,0.0,0.9190000295639038
19,38912,218.92308574515437,166,0.4676410261637125,0.3143454330532007,0.0,0.9369999766349792,56.87179487179487,31.67315411591069,7.0,100.0,1.796023894722263,0.26380235073156655,-0.011402941405928383,0.02114252023238805,0.3063886024593492,0.4676410261637125,0.3143454330532007,0.0,0.9369999766349792
20,40960,236.11986932218787,175,0.46087500220164657,0.3438838627003818,0.0,0.9279999732971191,57.125,34.620938389939695,8.0,100.0,1.7554360125213861,0.2534524532190214,0.020226345011906233,0.015675916841549526,0.10597053417727763,0.46087500220164657,0.3438838627003818,0.0,0.9279999732971191
21,43008,246.33008654998235,183,0.4365142890385219,0.35812379552357376,0.0,0.9100000262260437,58.8,35.23699354777184,10.0,100.0,1.7738484585036833,0.26887065218761563,-0.0026424144040599153,0.022466055260641344,0.2476347017267786,0.4365142890385219,0.35812379552357376,0.0,0.9100000262260437
22,45056,245.40256903878196,191,0.4771111098428567,0.3147985051111571,0.0,0.9369999766349792,56.55555555555556,32.78079082196737,7.0,100.0,1.7858565257241328,0.2681608655645202,-0.004752579266399455,0.015382422864301285,0.17283471870658706,0.4771111098428567,0.3147985051111571,0.0,0.9369999766349792
23,47104,249.09230224689927,200,0.46100000147190356,0.3462260834871262,0.0,0.9010000228881836,57.111111111111114,34.90684251434076,11.0,100.0,1.802005684003234,0.24994201383863887,-0.002354929606857089,0.020997013853047974,0.3016676396212301,0.46100000147190356,0.3462260834871262,0.0,0.9010000228881836
24,49152,244.1729304417088,208,0.46827778096000355,0.30742430299099427,0.0,0.9100000262260437,56.611111111111114,30.5152764818776,10.0,100.0,1.7682787260661523,0.2508804867975414,-0.005636235956141415,0.017243761347344844,0.20155052755848704,0.46827778096000355,0.30742430299099427,0.0,0.9100000262260437
25,51200,236.5117698817121,217,0.5477674399004426,0.295371095846689,0.0,0.9279999732971191,48.69767441860465,30.053080857214553,8.0,100.0,1.7768504538883765,0.2871343066605429,-0.03578116774588125,0.023088258637775045,0.34127460680204674,0.5477674399004426,0.295371095846689,0.0,0.9279999732971191
26,53248,239.1534546926177,225,0.5133421081853541,0.32370562503348566,0.0,0.9369999766349792,52.026315789473685,32.843718330831756,7.0,100.0,1.7537060963610809,0.2899041101336479,-0.01801006112752172,0.02174486003483859,0.13200133942743855,0.5133421081853541,0.32370562503348566,0.0,0.9369999766349792
27,55296,244.66649586403662,234,0.46518421526017945,0.329970803532185,0.0,0.9190000295639038,56.5,32.64784187273897,9.0,100.0,1.7828183335562546,0.2768226520468791,0.007124908307256798,0.020352730244060997,0.22581783659983767,0.46518421526017945,0.329970803532185,0.0,0.9190000295639038
28,57344,242.7584542900437,242,0.5911063808710018,0.26623731524651145,0.0,0.9279999732971191,44.723404255319146,28.09459865378804,8.0,100.0,1.7739783376455307,0.3405617568641901,-0.03523651112724716,0.022808874850549426,0.27574068572104143,0.5911063808710018,0.26623731524651145,0.0,0.9279999732971191
29,59392,244.36375520254822,250,0.5914444476366043,0.3244628101021928,0.0,0.9459999799728394,43.666666666666664,32.996296088433255,6.0,100.0,1.7619408642252286,0.2941562745254487,-0.009786092921179565,0.028236259294620442,0.6233200197787647,0.5914444476366043,0.3244628101021928,0.0,0.9459999799728394
30,61440,241.59652791363976,259,0.4945000002071971,0.3443237179764889,0.0,0.9369999766349792,53.785714285714285,34.969058237441935,7.0,100.0,1.7792121625194948,0.264295752470692,0.008161988832095327,0.019784884766219573,0.18634499843704552,0.4945000002071971,0.3443237179764889,0.0,0.9369999766349792
31,63488,246.24425466069533,267,0.4456875012256205,0.33283971801562606,0.0,0.9369999766349792,58.8125,33.402317939777774,7.0,100.0,1.782369173442324,0.22160483120630184,0.009815665919935176,0.01682562426685763,0.2751981776136377,0.4456875012256205,0.33283971801562606,0.0,0.9369999766349792
32,65536,247.30217164052988,276,0.6326666700619238,0.3175167558625612,0.0,0.9459999799728394,38.96296296296296,31.645585358819513,6.0,100.0,1.7297464633981388,0.28545927613352734,-0.0729074600628034,0.037854296368702,0.7242217338224505,0.6326666700619238,0.3175167558625612,0.0,0.9459999799728394
33,67584,226.44987924777996,285,0.6651500048736732,0.24112844833814545,0.0,0.9459999799728394,36.65,25.329051173175305,6.0,100.0,1.7511785017947357,0.3712624607918163,-0.07901705392820683,0.030057957439566962,0.3708509153782507,0.6651500048736732,0.24112844833814545,0.0,0.9459999799728394
34,69632,213.0088546148943,294,0.6555777821275923,0.21149883458446173,0.0,0.9369999766349792,38.022222222222226,22.780585192843382,7.0,100.0,1.7605819596598546,0.3765846708168586,-0.0033750604173595398,0.017869420538166498,0.21355291706738044,0.6555777821275923,0.21149883458446173,0.0,0.9369999766349792
35,71680,223.96841077506411,303,0.6230000029591953,0.26385178949662474,0.0,0.9279999732971191,41.23529411764706,27.853671025905673,8.0,100.0,1.7891581710428,0.3733843443915248,-0.01620343714845755,0.022509941041789716,0.28120951073103656,0.6230000029591953,0.26385178949662474,0.0,0.9279999732971191
36,73728,251.47501442040144,311,0.6273000025749207,0.29188150247594946,0.0,0.9190000295639038,40.3,30.13320427700977,9.0,100.0,1.7273811151583989,0.42411760287359357,-0.019643592842233677,0.022777302913406555,0.36792320015343355,0.6273000025749207,0.29188150247594946,0.0,0.9190000295639038
37,75776,245.5602944447578,320,0.6604032290558661,0.2699988362867283,0.0,0.9369999766349792,37.016129032258064,28.323871122044558,7.0,100.0,1.7182563195625942,0.4397840501430134,-0.01748433338070754,0.019344553460541647,0.27335170117748325,0.6604032290558661,0.2699988362867283,0.0,0.9369999766349792
38,77824,240.5548685889714,328,0.6718823567909353,0.2636258235498192,0.0,0.9459999799728394,35.80392156862745,27.69938033414844,6.0,100.0,1.686420587822795,0.43801745229090255,0.008606919024411278,0.02269499273218874,0.38247476665833524,0.6718823567909353,0.2636258235498192,0.0,0.9459999799728394
39,79872,225.8758149505001,337,0.7295061741714124,0.2417556725974852,0.0,0.9549999833106995,29.506172839506174,25.266541315427414,5.0,100.0,1.6579942020277183,0.48067565836633247,-0.041666737146442756,0.023967353634361643,0.341576839779941,0.7295061741714124,0.2417556725974852,0.0,0.9549999833106995
40,81920,243.31466873730253,346,0.7645897490855975,0.20672864018520615,0.0,0.9459999799728394,25.871794871794872,21.961130566361884,6.0,100.0,1.6307952261219423,0.5127705823009213,-0.02407992237082605,0.021831866142747458,0.4658815968217582,0.7645897490855975,0.20672864018520615,0.0,0.9459999799728394
41,83968,242.2260384878957,354,0.7815609792383705,0.18044579887702408,0.0,0.9549999833106995,24.0,18.91702033980472,5.0,100.0,1.6115850762774546,0.527875333558768,-0.006275910257196908,0.020712580386316404,0.4228951268255092,0.7815609792383705,0.18044579887702408,0.0,0.9549999833106995
42,86016,243.6514581048197,363,0.7975463933244193,0.1624022014582846,0.19900000095367432,0.9549999833106995,22.49484536082474,18.044688918680837,5.0,89.0,1.5582175335536401,0.5870114664236704,-0.03046240135639285,0.019548943569437444,0.5654333313003135,0.7975463933244193,0.1624022014582846,0.19900000095367432,0.9549999833106995
43,88064,226.3466262264642,372,0.8438461555374993,0.12265514453699326,0.19900000095367432,0.9549999833106995,17.35042735042735,13.628349185678113,5.0,89.0,1.4927683329830568,0.6475359387695789,-0.05603864531197663,0.018227886309129342,0.3671898009308823,0.8438461555374993,0.12265514453699326,0.19900000095367432,0.9549999833106995
44,90112,199.47711962599266,382,0.8606985340661862,0.1092390327788926,0.35199999809265137,0.9549999833106995,15.477941176470589,12.137670403338083,5.0,72.0,1.4000298740963142,0.7222045209879676,-0.034128656158524485,0.015286827782498827,0.3168827400994742,0.8606985340661862,0.1092390327788926,0.35199999809265137,0.9549999833106995
45,92160,198.24190612405758,392,0.8782077927094001,0.09070536145646785,0.3880000114440918,0.9549999833106995,13.532467532467532,10.078373935512156,5.0,68.0,1.374429448818167,0.7443862110376358,-0.019354608607197104,0.011270022113118708,0.26602839416552004,0.8782077927094001,0.09070536145646785,0.3880000114440918,0.9549999833106995
46,94208,219.20785263118032,402,0.8858023942587618,0.08003256778262186,0.4869999885559082,0.9549999833106995,12.688622754491018,8.892507908660527,5.0,57.0,1.3567283004522324,0.765283732364575,-0.006852921845469003,0.010376902145556718,0.22782500829884947,0.8858023942587618,0.08003256778262186,0.4869999885559082,0.9549999833106995
47,96256,234.71819467052296,410,0.9022648634137334,0.05470223551962148,0.6399999856948853,0.9549999833106995,10.85945945945946,6.078026860637153,5.0,40.0,1.2877701101824641,0.7975155658399066,-0.017914227767808672,0.008813569809717592,0.23588413837716704,0.9022648634137334,0.05470223551962148,0.6399999856948853,0.9549999833106995
48,98304,242.7127922058932,419,0.9097391211468241,0.057901873794003265,0.6129999756813049,0.9549999833106995,10.028985507246377,6.433542118319873,5.0,43.0,1.2180981071045,0.8230016992116967,-0.024896192786400206,0.007087509407938342,0.15299275170854051,0.9097391211468241,0.057901873794003265,0.6129999756813049,0.9549999833106995
49,100352,248.00905081132058,427,0.9096834123434134,0.05151869028239363,0.4869999885559082,0.9549999833106995,10.035175879396984,5.724299684556546,5.0,57.0,1.1876683045799534,0.8255412261933088,-0.005549395784328226,0.006658100142279484,0.2389608117443527,0.9096834123434134,0.05151869028239363,0.4869999885559082,0.9549999833106995
50,102400,249.5806879443329,435,0.9121126700455034,0.051484586630103954,0.5950000286102295,0.9549999833106995,9.765258215962442,5.720510380886618,5.0,45.0,1.1847497609754403,0.8284291767825683,-0.00959007460672486,0.005114151329204712,0.2177639780795011,0.9121126700455034,0.051484586630103954,0.5950000286102295,0.9549999833106995
51,104448,224.9793337491423,444,0.9195478208686995,0.03442552372739466,0.7480000257492065,0.9549999833106995,8.939130434782609,3.825059150487205,5.0,28.0,1.1620027522246044,0.8654232854023576,-0.01645580823120933,0.003110409556029481,0.13204379319749085,0.9195478208686995,0.03442552372739466,0.7480000257492065,0.9549999833106995
52,106496,243.85448220725925,453,0.9229211520357251,0.035781108658830434,0.6940000057220459,0.9549999833106995,8.564315352697095,3.9756797545213804,5.0,34.0,1.1425457118699949,0.8697102057437102,-0.0035798571649744795,0.0032151858461778224,0.11269539452538396,0.9229211520357251,0.035781108658830434,0.6940000057220459,0.9549999833106995
53,108544,244.21873397124662,461,0.9218220251091456,0.03563006568954275,0.7480000257492065,0.9549999833106995,8.686440677966102,3.958897193947275,5.0,28.0,1.0777182389671605,0.8789137064789733,-0.0001510127452396167,0.003610445382340307,0.18663807005391742,0.9218220251091456,0.03563006568954275,0.7480000257492065,0.9549999833106995
54,110592,220.3219652232852,471,0.9264159872531891,0.03307425582147455,0.7300000190734863,0.9549999833106995,8.176,3.6749182303828203,5.0,30.0,1.0706503593052428,0.8745257028688987,8.90071241883561e-05,0.003094510414333248,0.1342527070849914,0.9264159872531891,0.03307425582147455,0.7300000190734863,0.9549999833106995
55,112640,249.86064394959445,479,0.928724124970564,0.029767939495294066,0.7390000224113464,0.9549999833106995,7.919540229885057,3.3075499056929973,5.0,29.0,1.0528503370781739,0.8785425651197633,-0.005170511948866381,0.0022074827401562893,0.1018740176404524,0.928724124970564,0.029767939495294066,0.7390000224113464,0.9549999833106995
56,114688,239.75992206822113,487,0.9310223764892834,0.0261109673729218,0.7749999761581421,0.9549999833106995,7.664179104477612,2.901219583623273,5.0,25.0,1.060733864704768,0.8884286008154353,-0.001911795733879747,0.0018617747571928096,0.0957543025959071,0.9310223764892834,0.0261109673729218,0.7749999761581421,0.9549999833106995
57,116736,219.30762223359136,497,0.9272885273096589,0.02972826740193433,0.7570000290870667,0.9549999833106995,8.079051383399209,3.3031419779073232,5.0,27.0,1.0527621308962505,0.88028743583709,0.0026785381754355817,0.002069865326044843,0.07745743371020568,0.9272885273096589,0.02972826740193433,0.7570000290870667,0.9549999833106995
58,118784,220.92569579586,506,0.93184268318312,0.0295037132479316,0.703000009059906,0.9549999833106995,7.573033707865169,3.2781913819500375,5.0,33.0,1.0398460285117228,0.8835781840607524,-0.0035729072521159346,0.0017702024286639546,0.0721870213894897,0.93184268318312,0.0295037132479316,0.703000009059906,0.9549999833106995
59,120832,246.6733403560629,514,0.9317773595778611,0.025863289659224478,0.7210000157356262,0.9549999833106995,7.58029197080292,2.8737000086248683,5.0,31.0,1.0390634539847572,0.8924068023140231,-0.004351745551806137,0.0016652987597277995,0.08985691349118519,0.9317773595778611,0.025863289659224478,0.7210000157356262,0.9549999833106995
60,122880,249.62762893822912,522,0.9326826424176403,0.02118557941855777,0.7749999761581421,0.9549999833106995,7.479704797047971,2.353954336826925,5.0,25.0,1.0280466290811698,0.894869032005469,-0.001489154745589379,0.0012072770408243134,0.10126895047756083,0.9326826424176403,0.02118557941855777,0.7749999761581421,0.9549999833106995
61,124928,248.05769467399904,531,0.932123624194752,0.0222466888577453,0.8199999928474426,0.9549999833106995,7.541818181818182,2.4718554612856316,5.0,20.0,1.0172016384700935,0.8921528213346998,0.0036698554789230307,0.0011665216485804801,0.07552856578969379,0.932123624194752,0.0222466888577453,0.8199999928474426,0.9549999833106995
62,126976,251.30157337046657,539,0.933530895059759,0.02231855243552175,0.7749999761581421,0.9549999833106995,7.385454545454546,2.4798400374964205,5.0,25.0,1.031608517902593,0.8915586713701487,0.002101203862669839,0.0013675092060717968,0.09194155818052734,0.933530895059759,0.02231855243552175,0.7749999761581421,0.9549999833106995
63,129024,245.1880575894331,547,0.9329239011242769,0.021192806152550477,0.8019999861717224,0.9549999833106995,7.452898550724638,2.354757504022765,5.0,22.0,1.0592401704440515,0.8973638011763493,-0.003415185942988804,0.0011251037747683768,0.08502958001517254,0.9329239011242769,0.021192806152550477,0.8019999861717224,0.9549999833106995
64,131072,239.88339489363395,556,0.9316802840250575,0.02034793913654575,0.7929999828338623,0.9549999833106995,7.591078066914498,2.2608832923358846,5.0,23.0,1.0792147191241384,0.8930064619829258,0.004747645105453557,0.0011392422772284287,0.07817651956717359,0.9316802840250575,0.02034793913654575,0.7929999828338623,0.9549999833106995
65,133120,226.24428368657516,565,0.931970576153082,0.023503725956401104,0.7480000257492065,0.9549999833106995,7.5588235294117645,2.6115262212262484,5.0,28.0,1.087598913659652,0.8891576783110698,0.0038205213919961047,0.0013528574027077411,0.08943800768020436,0.931970576153082,0.023503725956401104,0.7480000257492065,0.9549999833106995
66,135168,238.13037435100662,573,0.9322666567784769,0.018209751880963545,0.8199999928474426,0.9549999833106995,7.525925925925926,2.0233072655455295,5.0,20.0,1.0767240654677153,0.8973255402718981,-0.0029867261261339686,0.0009701100023751982,0.0736343592872022,0.9322666567784769,0.018209751880963545,0.8199999928474426,0.9549999833106995
67,137216,247.00864479328555,582,0.9311466037778926,0.021460854232488075,0.7839999794960022,0.9549999833106995,7.650375939849624,2.3845405623003555,5.0,24.0,1.0727772836883862,0.8963231593370438,0.0011900678400706965,0.0010376426243965398,0.06635755434632706,0.9311466037778926,0.021460854232488075,0.7839999794960022,0.9549999833106995
68,139264,244.27468923558274,590,0.9311433704022098,0.02307383357120224,0.8109999895095825,0.9549999833106995,7.650735294117647,2.5637603449623336,5.0,21.0,1.0882538839553793,0.8882975516219934,0.001066926408384461,0.0012205511288811977,0.07220110680848793,0.9311433704022098,0.02307383357120224,0.8109999895095825,0.9549999833106995
69,141312,245.42896758732945,598,0.9332499875538591,0.018945920716932036,0.8379999995231628,0.9549999833106995,7.416666666666667,2.105103644160307,5.0,18.0,1.1033240370452404,0.8910869872197509,-0.004366645986010553,0.0009147833805892939,0.09354192037460161,0.9332499875538591,0.018945920716932036,0.8379999995231628,0.9549999833106995
70,143360,244.94634185678953,607,0.9309435975282712,0.020547947458603576,0.8199999928474426,0.9549999833106995,7.672932330827067,2.28310657043473,5.0,20.0,1.0883345513915021,0.8883429663255811,0.002550165129832749,0.0009757440216162649,0.10478072267968443,0.9309435975282712,0.020547947458603576,0.8199999928474426,0.9549999833106995
71,145408,245.65663021569245,615,0.9317415613360173,0.01907083588550092,0.8379999995231628,0.9549999833106995,7.584269662921348,2.118983160656799,5.0,18.0,1.0983461880435545,0.8915719495465358,0.0009018981251453321,0.0008247446392033453,0.10823243368677055,0.9317415613360173,0.01907083588550092,0.8379999995231628,0.9549999833106995
72,147456,249.7750725487254,623,0.9313749890117085,0.017562453282336056,0.8560000061988831,0.9549999833106995,7.625,1.9513852545729422,5.0,16.0,1.1014539897441864,0.8976049798851212,0.004923963619755038,0.0006862040962308432,0.07301834596167223,0.9313749890117085,0.017562453282336056,0.8560000061988831,0.9549999833106995
73,149504,249.52724806009243,632,0.9330360893738399,0.018750067604428003,0.8379999995231628,0.9549999833106995,7.44043321299639,2.0833421739528393,5.0,18.0,1.1185931526124477,0.8973866710439324,-0.00184841900045285,0.0007043207054948653,0.04052213066639382,0.9330360893738399,0.018750067604428003,0.8379999995231628,0.9549999833106995
74,151552,248.06240824111757,640,0.9305471609223563,0.02035695847299217,0.7749999761581421,0.9549999833106995,7.716981132075472,2.261885659243866,5.0,25.0,1.0963660801450412,0.8850255695482095,0.0034515663577015707,0.0009807210259774972,0.10883389899089908,0.9305471609223563,0.02035695847299217,0.7749999761581421,0.9549999833106995
75,153600,245.49662708215376,648,0.9338386983854369,0.01655117167064375,0.847000002861023,0.9549999833106995,7.351254480286738,1.839020563823177,5.0,17.0,1.0998090114444494,0.8971740836277604,-0.00406098460098292,0.0006066974363723906,0.04854984619711039,0.9338386983854369,0.01655117167064375,0.847000002861023,0.9549999833106995
76,155648,233.90797140746002,657,0.929557682459171,0.021783902445550587,0.8109999895095825,0.9549999833106995,7.826923076923077,2.4204350677429387,5.0,21.0,1.0930002083381016,0.8887031388779482,0.0023151218229031656,0.0009736901595260861,0.07609380644393642,0.929557682459171,0.021783902445550587,0.8109999895095825,0.9549999833106995
77,157696,245.0240860510605,665,0.9343642728669302,0.01652516836710191,0.847000002861023,0.9549999833106995,7.292857142857143,1.8361311366621962,5.0,17.0,1.1159887292111914,0.8994391225278378,-0.0049754173111675,0.0005798014304521834,0.039937685813996066,0.9343642728669302,0.01652516836710191,0.847000002861023,0.9549999833106995
78,159744,208.79876915226762,675,0.9314333220322927,0.0186523924340311,0.8109999895095825,0.9549999833106995,7.618518518518519,2.0724894740450277,5.0,21.0,1.1305675820137064,0.8992051541184386,0.00407581590055391,0.0007213864713169945,0.07378574160697636,0.9314333220322927,0.0186523924340311,0.8109999895095825,0.9549999833106995
79,161792,195.67404874466737,686,0.9320333222548167,0.01818878076394908,0.8379999995231628,0.9549999833106995,7.551851851851852,2.0209770959851503,5.0,18.0,1.1354095771287878,0.8937493739649653,-6.552000801699857e-05,0.0006728500837880347,0.0694701182317025,0.9320333222548167,0.01818878076394908,0.8379999995231628,0.9549999833106995
80,163840,221.59349877387436,695,0.9294943310179801,0.022133224196107207,0.7929999828338623,0.9549999833106995,7.833962264150943,2.45924849667278,5.0,23.0,1.0940052742759387,0.8879217626526952,0.004256919368344825,0.0008592007769721022,0.07225309983494048,0.9294943310179801,0.022133224196107207,0.7929999828338623,0.9549999833106995
81,165888,244.3894509557137,703,0.9318475738777104,0.019181060753081028,0.8019999861717224,0.9549999833106995,7.5724907063197024,2.131230364604915,5.0,22.0,1.0775013246263068,0.8928044270724058,-0.0029840533819272728,0.0006924483426852627,0.07836474350610732,0.9318475738777104,0.019181060753081028,0.8019999861717224,0.9549999833106995
82,167936,246.05674850860976,712,0.9348540821533611,0.01646984584634894,0.8650000095367432,0.9549999833106995,7.238434163701068,1.8299844534197847,5.0,15.0,1.0792001783847809,0.9004771724964181,0.0002534186672467816,0.0005433133641948492,0.026136360684417884,0.9348540821533611,0.01646984584634894,0.8650000095367432,0.9549999833106995
83,169984,236.1095045189202,720,0.9330543353073839,0.01948708805928969,0.8289999961853027,0.9549999833106995,7.438405797101449,2.1652332760412993,5.0,19.0,1.066130129309992,0.895643439454337,1.4869371928701488e-05,0.0006399221958114746,0.051555239436856214,0.9330543353073839,0.01948708805928969,0.8289999961853027,0.9549999833106995
84,172032,220.6094504979956,730,0.9333934887221574,0.017426482547480988,0.8379999995231628,0.9549999833106995,7.40072202166065,1.936277137647133,5.0,18.0,1.051361410568158,0.8971299674982826,0.002369547832737832,0.0005625098809787232,0.03770711537160553,0.9333934887221574,0.017426482547480988,0.8379999995231628,0.9549999833106995
