update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,97.20648602825487,271,0.007091836661708598,0.049133685668235796,0.0,0.3474999964237213,39.775510204081634,1.5553109292455223,29.0,40.0,1.9427587607254584,0.0043547226567473745,-5.583355368798948e-05,0.0006744535428400885,0.013055887313265055,0.007091836661708598,0.049133685668235796,0.0,0.3474999964237213
14,28672,102.98748826769949,291,0.00875,0.061249999999999985,0.0,0.4375,39.7,2.1,25.0,40.0,1.9422328950216372,0.0032534401401183763,-0.0006268593968646504,0.0008258058961227258,0.012085541954523488,0.00875,0.061249999999999985,0.0,0.4375
15,30720,94.65533133078299,312,0.0024576270479266926,0.01871672997584382,0.0,0.14499999582767487,39.96610169491525,0.2581618001987765,38.0,40.0,1.9426510129123926,0.005075024694330447,0.0013729553990439551,0.00011555992141628242,0.009966382219058776,0.0024576270479266926,0.01871672997584382,0.0,0.14499999582767487
16,32768,98.65377109265845,333,0.027908163411276683,0.11512565066597184,0.0,0.7300000190734863,39.12244897959184,4.187603927732442,12.0,40.0,1.9421589790532987,0.014270425478268104,-0.0027178971831745002,0.0007906969833205343,0.020538562003984094,0.027908163411276683,0.11512565066597184,0.0,0.7300000190734863
17,34816,96.08114778003768,354,0.01187500013754918,0.08480446357124398,0.0,0.6175000071525574,39.55769230769231,3.1587087280093376,17.0,40.0,1.9416540134698153,0.008181261507464418,0.0031968792718544137,0.0007399344378823022,0.012288250642283664,0.01187500013754918,0.08480446357124398,0.0,0.6175000071525574
18,36864,96.87881697409647,375,0.010306122351665887,0.07140291016842622,0.0,0.5049999952316284,39.63265306122449,2.545054247856309,22.0,40.0,1.9427947128812473,0.004869552445597947,0.0038294513312090808,1.9385839782633713e-05,0.009574013115279072,0.010306122351665887,0.07140291016842622,0.0,0.5049999952316284
19,38912,101.59553744531333,396,0.02561320701860032,0.1143675214480153,0.0,0.7074999809265137,39.113207547169814,4.16481387546929,13.0,40.0,1.9410565607249737,-0.002710520725334694,-0.008412336808836093,0.0032920326289828474,0.030745843725612985,0.02561320701860032,0.1143675214480153,0.0,0.7074999809265137
20,40960,114.69197941932224,413,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9407180026173592,0.0033627789784228903,0.001330448960970898,2.0708831214003947e-05,0.0118153837021711,0.0,0.0,0.0,0.0
21,43008,104.94794850000017,433,0.007295918403839578,0.03714916415176517,0.0,0.23499999940395355,39.857142857142854,0.8571428571428572,34.0,40.0,1.942018639917175,0.002372954846426486,-0.002972421430816515,0.0003721611223153805,0.009380797038421948,0.007295918403839578,0.03714916415176517,0.0,0.23499999940395355
22,45056,112.86495970013588,451,0.015700000077486037,0.09663337968245803,0.0,0.6850000023841858,39.48,3.6399999999999997,14.0,40.0,1.9419073549409707,0.009142319063054552,-0.0024375649598672076,0.0021233491757991865,0.014786927904875262,0.015700000077486037,0.09663337968245803,0.0,0.6850000023841858
23,47104,98.43927965735077,472,0.02956730700456179,0.13205997065069539,0.0,0.8424999713897705,38.94230769230769,4.951353589359572,7.0,40.0,1.9406800158321857,0.009455230205882495,-0.003238908204366453,0.0030245324534317795,0.021729123444234815,0.02956730700456179,0.13205997065069539,0.0,0.8424999713897705
24,49152,108.27572397431352,491,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9411044232547283,0.0059547298818264,0.004079900794749847,1.7963525009416042e-05,0.008376868620052824,0.0,0.0,0.0,0.0
25,51200,102.20854223379553,511,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9423302008459966,0.001369437119668267,0.002099329576973711,1.0911962735467759e-05,0.006808795037970894,0.0,0.0,0.0,0.0
26,53248,92.4550267664184,533,0.012864583482344946,0.0881951409329814,0.0,0.6175000071525574,39.520833333333336,3.2850011626921667,17.0,40.0,1.9427914023399353,0.004625102894957915,-0.003618704040642721,0.0018384710417341428,0.019033539374261596,0.012864583482344946,0.0881951409329814,0.0,0.6175000071525574
27,55296,99.68801003600146,554,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9431332846482594,0.0015977927394790943,0.002191611827129236,1.059378550039014e-05,0.00703825849771682,0.0,0.0,0.0,0.0
28,57344,95.46771402918631,575,0.023915093743576192,0.12083485681514441,0.0,0.8424999713897705,39.18867924528302,4.580749727602213,7.0,40.0,1.9412631013741095,0.008918575878093785,-0.006429784538947085,0.0027848566869437263,0.027482984444288986,0.023915093743576192,0.12083485681514441,0.0,0.8424999713897705
29,59392,91.16914011276255,598,0.014386792509060985,0.08593122834870316,0.0,0.6175000071525574,39.528301886792455,3.135937605179885,17.0,40.0,1.9394522259632747,0.012057203355652746,0.005584470027012382,0.0001390018594354577,0.009729756528823517,0.014386792509060985,0.08593122834870316,0.0,0.6175000071525574
30,61440,109.12220555466997,616,0.00703703694873386,0.03588198871946737,0.0,0.1899999976158142,39.851851851851855,0.7554102983100421,36.0,40.0,1.9412387783328693,0.005172255797636656,0.0020609539466628726,0.000197524916514998,0.010798163888430449,0.00703703694873386,0.03588198871946737,0.0,0.1899999976158142
31,63488,93.19030770892802,638,0.011683673274760343,0.08094686292367824,0.0,0.5724999904632568,39.57142857142857,2.9692299558323607,19.0,40.0,1.9423107653856277,0.008995655761585416,-0.0011206804627666618,0.0015995123602436934,0.018342963668308992,0.011683673274760343,0.08094686292367824,0.0,0.5724999904632568
32,65536,103.52506484436418,658,0.00591836717663979,0.02869034935099066,0.0,0.14499999582767487,39.91836734693877,0.39572896795235346,38.0,40.0,1.9428071745981772,0.0041281066188882205,0.0012517717001780209,0.00011701710117358506,0.008465878687319116,0.00591836717663979,0.02869034935099066,0.0,0.14499999582767487
33,67584,102.99756975443621,678,0.0022685185626701073,0.016515064422111075,0.0,0.12250000238418579,39.98148148148148,0.13481684980149106,39.0,40.0,1.9435524741808574,0.002876315006233199,0.0022338537911158105,1.2817616109532063e-05,0.004773625432751988,0.0022685185626701073,0.016515064422111075,0.0,0.12250000238418579
34,69632,101.87163928654775,698,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9440168204406898,0.0011789006068738672,0.0013234858264847087,1.0557031177545658e-05,0.005763886262736878,0.0,0.0,0.0,0.0
35,71680,98.95456974933926,719,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9445009889702003,0.00012047520992079323,0.0004910573129185044,1.0623134601613534e-05,0.00481314139765519,0.0,0.0,0.0,0.0
36,73728,108.97404672609278,738,0.0072959182517869136,0.038781953482693185,0.0,0.2574999928474426,39.857142857142854,0.9897433186107871,33.0,40.0,1.9441840089857578,0.003228996316162617,-0.002742656901925026,0.00041296421358438806,0.011613563762173741,0.0072959182517869136,0.038781953482693185,0.0,0.2574999928474426
37,75776,92.13941402318927,760,0.021764705870665757,0.10921095562291243,0.0,0.7524999976158142,39.294117647058826,4.069466013277171,11.0,40.0,1.941720213741064,0.0024799209387917167,-0.005095717669746591,0.0026095688316439456,0.02010845497652695,0.021764705870665757,0.10921095562291243,0.0,0.7524999976158142
38,77824,115.1452674103651,778,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9407451550165813,0.005790730940740711,0.0030127632062431076,1.8146380413715708e-05,0.009453492164006316,0.0,0.0,0.0,0.0
39,79872,93.01209726280855,800,0.010099999904632569,0.07069999933242799,0.0,0.5049999952316284,39.64,2.5199999999999996,22.0,40.0,1.9418512266129255,0.007516649340686854,-0.001100311880956421,0.0010910625673143197,0.01853819430470154,0.010099999904632569,0.07069999933242799,0.0,0.5049999952316284
40,81920,84.81827676169569,824,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.942690223455429,0.0029695787238779303,0.0031932634510667413,1.9025097997153278e-05,0.006518357272456313,0.0,0.0,0.0,0.0
41,83968,101.32783999355838,844,0.008010204349245344,0.05549632364760853,0.0,0.39250001311302185,39.734693877551024,1.8380947345628902,27.0,40.0,1.9427815874417622,0.003093912312427468,-0.002099597163692124,0.0008242638057313437,0.012668353945652926,0.008010204349245344,0.05549632364760853,0.0,0.39250001311302185
42,86016,107.70231365389364,863,0.003284313807300493,0.023223605646867866,0.0,0.16750000417232513,39.94117647058823,0.4159451654038515,37.0,40.0,1.942875615010659,0.004447524466741015,0.0007063056311077768,0.00015188320573974087,0.007050816517868437,0.003284313807300493,0.023223605646867866,0.0,0.16750000417232513
43,88064,100.19910602820026,884,0.028999999436465175,0.14934827832422762,0.0,0.8199999928474426,38.872727272727275,5.806123868827232,8.0,40.0,1.9403406959027052,0.005730125414932748,-0.005506377265798316,0.004650371504715404,0.02662076305630434,0.028999999436465175,0.14934827832422762,0.0,0.8199999928474426
44,90112,92.98064692140304,906,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.93942635320127,0.0018997283746102767,0.0017528213923772757,1.6695860677392222e-05,0.004662092361902518,0.0,0.0,0.0,0.0
45,92160,99.57091554299338,926,0.006682692238917718,0.047723968334209645,0.0,0.3474999964237213,39.78846153846154,1.5106867829609876,29.0,40.0,1.940867243334651,0.006228727612930622,-0.0013463485140240057,0.0006014008467876882,0.01650449035464653,0.006682692238917718,0.047723968334209645,0.0,0.3474999964237213
46,94208,122.9094427951703,943,0.01740196055057002,0.12305044311248847,0.0,0.887499988079071,39.31372549019608,4.852693596378267,5.0,40.0,1.9404074580719073,0.004029320051510392,0.0003125491728800019,0.00197732553764259,0.011575059581156963,0.01740196055057002,0.12305044311248847,0.0,0.887499988079071
47,96256,111.7569549003261,961,0.03192307570805916,0.11524077093328756,0.0,0.5274999737739563,38.92307692307692,3.9992602866326026,21.0,40.0,1.938211380193631,0.002923739188190666,-0.006717089412632049,0.0028958710993478576,0.025107053570591117,0.03192307570805916,0.11524077093328756,0.0,0.5274999737739563
48,98304,97.01033872688195,982,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9386186456928651,0.004570695363327104,0.0017190240029473596,4.165105569124231e-05,0.011177057962588636,0.0,0.0,0.0,0.0
49,100352,104.29434940325208,1002,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.940379397943616,0.0004548144990318785,0.0019266585265995673,2.0144052874352763e-05,0.006252364205797379,0.0,0.0,0.0,0.0
50,102400,87.20782078382256,1026,0.007400000095367431,0.051800000667572024,0.0,0.3700000047683716,39.76,1.6800000000000004,28.0,40.0,1.9415926001966,0.0017089650274707917,0.00030761593738285836,9.975755644712574e-05,0.008816367319171299,0.007400000095367431,0.051800000667572024,0.0,0.3700000047683716
51,104448,105.23944627457793,1045,0.034951922412102036,0.1331311954805556,0.0,0.7074999809265137,38.78846153846154,4.864852509668552,13.0,40.0,1.9397185562799375,0.013389988870282346,-0.01144305421515431,0.004250355954733702,0.029245538599245627,0.034951922412102036,0.1331311954805556,0.0,0.7074999809265137
52,106496,101.6658712090014,1065,0.013101851498639142,0.0953829186631276,0.0,0.7074999809265137,39.5,3.640054944640259,13.0,40.0,1.9381355096896489,0.010163450502053214,0.0018456886706796165,0.0019963252194443726,0.019873228965034413,0.013101851498639142,0.0953829186631276,0.0,0.7074999809265137
53,108544,91.97907936506883,1087,0.021323529674726373,0.09951026391566113,0.0,0.6175000071525574,39.31372549019608,3.5672266158131776,17.0,40.0,1.9393027120580275,0.014400119839895828,0.00565421242905965,0.00033998662403670704,0.018280432307680835,0.021323529674726373,0.09951026391566113,0.0,0.6175000071525574
54,110592,104.61742052130296,1107,0.013605768863971416,0.09716462455734862,0.0,0.7074999809265137,39.48076923076923,3.708049376358787,13.0,40.0,1.9394215606153011,0.001933732650741149,0.0005319256245760092,0.002170656012043063,0.02529692307197277,0.013605768863971416,0.09716462455734862,0.0,0.7074999809265137
55,112640,106.51449723565496,1126,0.018207547237288277,0.1058516419776122,0.0,0.7524999976158142,39.35849056603774,3.9910009130100246,11.0,40.0,1.939456290875872,0.00973054779751692,-3.2060420835478e-05,0.0002738891326146131,0.020846616575324772,0.018207547237288277,0.1058516419776122,0.0,0.7524999976158142
56,114688,85.12218209987181,1150,0.011421568545640684,0.05762083358323387,0.0,0.3474999964237213,39.666666666666664,1.7225911474978353,29.0,40.0,1.9404975064098835,0.009716465194287593,0.0027244783617182597,0.0005116784731361198,0.018658747108402103,0.011421568545640684,0.05762083358323387,0.0,0.3474999964237213
57,116736,115.74771344647249,1168,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9420598323146503,0.007562897010454132,0.006319293675308775,4.075603943309858e-05,0.008005738126873257,0.0,0.0,0.0,0.0
58,118784,92.70171928464593,1190,0.009903846165308585,0.052570834655432386,0.0,0.3474999964237213,39.73076923076923,1.5580483923483917,29.0,40.0,1.9418243778248627,0.006564439493862058,-0.0017523528822493972,0.0007687848279497681,0.015060009866326975,0.009903846165308585,0.052570834655432386,0.0,0.3474999964237213
59,120832,100.54019160461237,1211,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9421406493832667,0.002289585088192325,0.0025699996137215444,2.4344551623774652e-05,0.004552934832177871,0.0,0.0,0.0,0.0
60,122880,113.79182061079649,1229,0.011000000075860456,0.06409793733389736,0.0,0.46000000834465027,39.67272727272727,2.1494569754373307,24.0,40.0,1.9428239098439615,0.00610212703304569,-0.003021568386505654,0.001077701732377534,0.017620965331142848,0.011000000075860456,0.06409793733389736,0.0,0.46000000834465027
61,124928,102.8983658752592,1248,0.017700000405311583,0.07238066216567658,0.0,0.39250001311302185,39.48,2.2112439937736403,27.0,40.0,1.9421329318235319,0.01264180374952654,-0.0008374392540038874,0.001116699712909508,0.020262239416584674,0.017700000405311583,0.07238066216567658,0.0,0.39250001311302185
62,126976,100.6160559756565,1269,0.019299999475479127,0.09965946768402638,0.0,0.6399999856948853,39.32,3.6135301299421876,16.0,40.0,1.9423143590490024,0.012503038839592287,-0.000957556503029385,0.0022667959045463704,0.02376559068638016,0.019299999475479127,0.09965946768402638,0.0,0.6399999856948853
63,129024,101.01155662145968,1289,0.023045453971082513,0.10992527236054112,0.0,0.7074999809265137,39.21818181818182,4.034807234737194,13.0,40.0,1.9412216680745285,0.019348478643223643,-0.001224606357330534,0.003186511781336776,0.04458895228605425,0.023045453971082513,0.10992527236054112,0.0,0.7074999809265137
64,131072,107.3826777120905,1308,0.014198113162562533,0.10238405004491878,0.0,0.7524999976158142,39.45283018867924,3.9456976222058753,11.0,40.0,1.9411335761348407,0.014725932899940139,0.010344841476277603,9.705618543402277e-05,0.013956499312642534,0.014198113162562533,0.10238405004491878,0.0,0.7524999976158142
65,133120,93.97576918631407,1330,0.03853773480316378,0.16317199703613397,0.0,0.8424999713897705,38.62264150943396,6.3162755179499825,7.0,40.0,1.9334534953037898,0.013910717638888551,0.0012174612766102655,0.002704214982818106,0.028635555453185798,0.03853773480316378,0.16317199703613397,0.0,0.8424999713897705
66,135168,103.93305256918171,1350,0.014800000488758087,0.08533440479816307,0.0,0.5950000286102295,39.52,3.087005021051958,18.0,40.0,1.9362266212701797,0.00657727958302227,-0.0010258412185066845,0.0016715089360085738,0.019876356498056236,0.014800000488758087,0.08533440479816307,0.0,0.5950000286102295
67,137216,101.97468285305682,1370,0.0042500001192092894,0.029750000834465027,0.0,0.21250000596046448,39.9,0.7000000000000002,35.0,40.0,1.9393950166801612,0.009904465360402051,0.005393233184501393,0.0001016085804910934,0.013465180906390891,0.0042500001192092894,0.029750000834465027,0.0,0.21250000596046448
68,139264,113.58005010333153,1388,0.01578703633061162,0.08282319038204909,0.0,0.5274999737739563,39.46296296296296,2.8720425236906775,21.0,40.0,1.942375856762131,0.004448206652644633,-0.0016078671396826394,0.0013891678639925686,0.018281599869285934,0.01578703633061162,0.08282319038204909,0.0,0.5274999737739563
69,141312,106.86139995769798,1407,0.0037254901493296902,0.02634319347834707,0.0,0.1899999976158142,39.92156862745098,0.554593553871802,36.0,40.0,1.9418454468250275,0.00566213907063684,0.0044607873942368315,4.1638572246445925e-05,0.007593958835005978,0.0037254901493296902,0.02634319347834707,0.0,0.1899999976158142
70,143360,109.63378682245964,1426,0.012452830402356273,0.06492101733507848,0.0,0.46000000834465027,39.698113207547166,2.176936619148069,24.0,40.0,1.942426910623908,0.00564277057083018,-0.000713304853131073,0.00037858051349578165,0.012255043696134574,0.012452830402356273,0.06492101733507848,0.0,0.46000000834465027
71,145408,112.83961869902022,1444,0.04020000100135803,0.16122332662097597,0.0,0.8199999928474426,38.48,6.126140710104527,8.0,40.0,1.94086485914886,0.008729711819645066,-0.00021769510734278205,0.0007591179909430442,0.025968486823078004,0.04020000100135803,0.16122332662097597,0.0,0.8199999928474426
72,147456,95.35798979652859,1465,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9384113034854333,0.005466785104545124,0.005518718818620982,6.005096340544469e-05,0.009070838893940595,0.0,0.0,0.0,0.0
73,149504,93.8957225516146,1487,0.027772726795890115,0.14490331391388664,0.0,0.887499988079071,38.92727272727273,5.620917251107834,5.0,40.0,1.9312494831780593,0.0035784458455054846,-0.005158883619553005,0.00344707060612374,0.03566047288438013,0.027772726795890115,0.14490331391388664,0.0,0.887499988079071
74,151552,105.87645408057617,1507,0.0336764700272504,0.14513461599583452,0.0,0.8650000095367432,38.76470588235294,5.4936263793461375,6.0,40.0,1.9340378604829311,0.010865805664252548,-0.0046604645719223,0.0018121119054039052,0.03549773447053671,0.0336764700272504,0.14513461599583452,0.0,0.8650000095367432
75,153600,95.3014960895579,1528,0.04759433935835676,0.15970193265849347,0.0,0.8424999713897705,38.471698113207545,6.026995163538561,7.0,40.0,1.9243212286382914,0.02485045645516948,-0.008863262124577886,0.00474343899111318,0.05252828562769136,0.04759433935835676,0.15970193265849347,0.0,0.8424999713897705
76,155648,104.97077802696816,1548,0.04687500053218433,0.1584003834678808,0.0,0.7975000143051147,38.392857142857146,5.909068609919392,9.0,40.0,1.9172418701152008,0.025338995406248916,0.004167383275974619,0.004107209888322434,0.05329104090199018,0.04687500053218433,0.1584003834678808,0.0,0.7975000143051147
77,157696,112.06575938371974,1566,0.03632352924814411,0.15151469927254188,0.0,0.8650000095367432,38.64705882352941,5.738837517769894,6.0,40.0,1.9083514201144378,0.025176174540926393,0.007938494272821117,0.003762791197945129,0.07598626889058974,0.03632352924814411,0.15151469927254188,0.0,0.8650000095367432
78,159744,103.39002205269392,1586,0.0968303560678448,0.24323135450240477,0.0,0.8650000095367432,36.410714285714285,9.349898367885926,6.0,40.0,1.9116592444479465,0.025557930367843557,-0.011309095292745042,0.007303504033643549,0.06712939172730557,0.0968303560678448,0.24323135450240477,0.0,0.8650000095367432
79,161792,107.07753346282541,1605,0.09018181752074848,0.2128581739056851,0.0,0.8424999713897705,36.8,7.955329831457194,7.0,40.0,1.9082855402181547,0.027803924218460452,-0.0014588613715507865,0.005185496681079371,0.08735552640723183,0.09018181752074848,0.2128581739056851,0.0,0.8424999713897705
80,163840,99.65072435897443,1625,0.08702586218714714,0.20465143730573193,0.0,0.8199999928474426,37.05172413793103,7.6618679945088735,8.0,40.0,1.9064293180902798,0.030134785949485376,-0.002595473923671913,0.005755550338600794,0.10611415235643744,0.08702586218714714,0.20465143730573193,0.0,0.8199999928474426
81,165888,117.44034524388478,1643,0.11058035732379981,0.20696520621447986,0.0,0.6399999856948853,36.19642857142857,7.453234299994349,16.0,40.0,1.88550095881025,0.0710592600905026,-0.02077772742510812,0.009496364940938898,0.19242972313263995,0.11058035732379981,0.20696520621447986,0.0,0.6399999856948853
82,167936,102.63236814164283,1663,0.09350877333628504,0.2157279938765341,0.0,0.8650000095367432,36.70175438596491,8.074140902170013,6.0,40.0,1.896429895112912,0.054064327268861234,0.010258708699742177,0.005026543945935676,0.062238089778157805,0.09350877333628504,0.2157279938765341,0.0,0.8650000095367432
83,169984,116.7176125759117,1680,0.11428571439215116,0.2699676375462108,0.0,0.9325000047683716,35.714285714285715,10.477380884747946,3.0,40.0,1.8693433105945587,0.04383257665419175,0.005945335150803051,0.009305845632525234,0.1049084912223392,0.11428571439215116,0.2699676375462108,0.0,0.9325000047683716
84,172032,104.2639142466836,1700,0.10268181724981829,0.2518841945482863,0.0,0.887499988079071,36.163636363636364,9.700541009024631,5.0,40.0,1.8872191794216633,0.04413884303842982,0.001161405894284447,0.00669667680775395,0.07165696700467937,0.10268181724981829,0.2518841945482863,0.0,0.887499988079071
85,174080,105.24095482329156,1719,0.13677965963290908,0.2659572749502267,0.0,0.9325000047683716,35.05084745762712,10.157111108060036,3.0,40.0,1.8531632081915934,0.04852649650456442,-0.017380952904204605,0.013459325175214568,0.15834149497360678,0.13677965963290908,0.2659572749502267,0.0,0.9325000047683716
86,176128,94.6980212769443,1741,0.024166666993907855,0.09314713724970614,0.0,0.46000000834465027,39.27450980392157,3.125345040543988,24.0,40.0,1.8841271214187145,0.0357435028757512,0.022409744236938423,0.0023731235432933317,0.06536479183349099,0.024166666993907855,0.09314713724970614,0.0,0.46000000834465027
87,178176,110.28165908837174,1760,0.11644067754179745,0.25386470460285127,0.0,0.9325000047683716,35.728813559322035,9.688067986147853,3.0,40.0,1.8779929547260206,0.04156535683432594,-0.013403354030136446,0.009779036953735462,0.11010492932409512,0.11644067754179745,0.25386470460285127,0.0,0.9325000047683716
88,180224,92.5254784901614,1782,0.12849137675145578,0.25669481043072406,0.0,0.887499988079071,35.36206896551724,9.760402542331297,5.0,40.0,1.8502160751571257,0.06209497024732021,-0.004060489611826294,0.01114454399976239,0.0885176046000992,0.12849137675145578,0.25669481043072406,0.0,0.887499988079071
89,182272,101.42708753206594,1802,0.13563559469530137,0.2549985878494741,0.0,0.7975000143051147,35.101694915254235,9.603486152424267,9.0,40.0,1.858799899617831,0.05915337895567063,-0.010820556482940447,0.01159717526146172,0.1750808447434187,0.13563559469530137,0.2549985878494741,0.0,0.7975000143051147
90,184320,95.00436892917183,1824,0.12178571495626654,0.21726573831749435,0.0,0.8424999713897705,35.857142857142854,7.931466652852178,7.0,40.0,1.845738875369231,0.08390208114481841,-0.006098531420623961,0.010767485144848857,0.13127251052348748,0.12178571495626654,0.21726573831749435,0.0,0.8424999713897705
