update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,400.79238012763864,5,0.3752777799963951,0.4278397345668765,0.0,0.9466666579246521,38.5625,36.85947766518131,0.0,111.0,1.9398765185226996,0.016955068647803273,-0.06385765432181263,0.02531187952142015,0.059030932013694255,0.3752777799963951,0.4278397345668765,0.0,0.9466666579246521
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,416.1757955449859,10,0.46305555664002895,0.42407624722882353,0.0,0.9666666388511658,91.625,73.70030105094551,15.0,253.0,1.9364168867468834,0.019469602979370393,-0.004855231073330894,0.004558725275728648,0.018555202129397184,0.46305555664002895,0.42407624722882353,0.0,0.9666666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,414.4275831976945,14,0.34791666455566883,0.34570554530220854,0.0,0.9666666388511658,155.625,106.06181864837129,1.0,328.0,1.9354501782606046,0.028725421313235227,-0.011031058754876236,0.003291878216487021,0.02298101974766724,0.34791666455566883,0.34570554530220854,0.0,0.9666666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,412.5448690145659,19,0.09388888999819756,0.20203822843697616,0.0,0.6666666865348816,235.75,165.41708648141523,1.0,405.0,1.9354176490257184,0.02392230898355289,0.0007936084011817002,0.0011315941651635815,0.012497174817019091,0.09388888999819756,0.20203822843697616,0.0,0.6666666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,429.64272219700257,24,0.2063888944685459,0.36190586594898133,0.0,0.9355555772781372,215.25,171.02722736453399,8.0,405.0,1.936967798198263,0.037678879588687174,-0.01274250341369528,0.009525424434078408,0.05162813706219635,0.2063888944685459,0.36190586594898133,0.0,0.9355555772781372
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,432.71463360856177,29,0.32152778282761574,0.4164404775539689,0.0,0.9288889169692993,196.75,166.57562096537416,8.0,405.0,1.9377104677259922,0.03802743425088314,-0.01014905002557498,0.007871894521789121,0.039882261454131214,0.32152778282761574,0.4164404775539689,0.0,0.9288889169692993
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,436.63004192086964,34,0.1434722226113081,0.3166549406027481,0.0,0.9555555582046509,238.75,161.8651058752318,4.0,405.0,1.9377801654239495,0.03268993594489681,-0.001691379284845122,0.004089599605255974,0.016469106222176653,0.1434722226113081,0.3166549406027481,0.0,0.9555555582046509
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,417.06720921745944,39,0.28375000320374966,0.3443545804077672,0.0,0.9733333587646484,190.75,147.3632840974983,4.0,405.0,1.9375590564062197,0.05909088616802668,-0.01544358465798723,0.008774615764347496,0.05833895339963197,0.28375000320374966,0.3443545804077672,0.0,0.9733333587646484
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,418.82218756443586,43,0.35458333790302277,0.37655109299177414,0.0,0.9733333587646484,152.6875,140.49631612163358,12.0,405.0,1.9386913844694693,0.05441666377009824,0.004335371372993298,0.00377741057707226,0.030490272465459548,0.35458333790302277,0.37655109299177414,0.0,0.9733333587646484
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,410.21077267536106,48,0.27597222477197647,0.38308141651248334,0.0,0.9844444394111633,221.1875,169.51077353298226,7.0,405.0,1.9388928425808747,0.06843410606961697,-0.02022671908828973,0.012879999085877595,0.057379997569635126,0.27597222477197647,0.38308141651248334,0.0,0.9844444394111633
11,22528,410.61852249726223,53,0.3787500001490116,0.4096949857162189,0.0,0.9844444394111633,208.375,170.36170160866556,7.0,405.0,1.9367413464933634,0.07174165628384799,-0.004059808163826044,0.006715928902849555,0.03396607501259725,0.3787500001490116,0.4096949857162189,0.0,0.9844444394111633
12,24576,415.49305552969116,58,0.1388888880610466,0.31183744203084024,0.0,0.95333331823349,236.1875,179.19759301885168,7.0,405.0,1.932931788886587,0.06667775127183025,0.0037301958618627395,0.004162090090043573,0.03238665940741574,0.1388888880610466,0.31183744203084024,0.0,0.95333331823349
13,26624,421.4036720777469,63,0.17124999687075615,0.31708886230188454,0.0,0.95333331823349,246.6875,170.74898196987883,7.0,405.0,1.9330897573381662,0.06637522981812556,8.48436926996025e-05,0.004712528903799769,0.032615660257581974,0.17124999687075615,0.31708886230188454,0.0,0.95333331823349
14,28672,426.0860175510086,68,0.2996296286582947,0.3956035810938364,0.0,0.9644444584846497,170.5,159.06820689391216,11.0,405.0,1.9334929523368676,0.08584096030487369,-0.019192906557388294,0.011636263909016028,0.050521439081633444,0.2996296286582947,0.3956035810938364,0.0,0.9644444584846497
15,30720,431.9933922109439,73,0.1958333346992731,0.32529462217536664,0.0,0.8533333539962769,180.3125,155.4850148527182,13.0,405.0,1.9365445598959923,0.08871658449061215,0.015652243859221926,0.0007572704569535441,0.02648773137805474,0.1958333346992731,0.32529462217536664,0.0,0.8533333539962769
16,32768,406.4422674408591,78,0.15791666693985462,0.31566065185072867,0.0,0.9599999785423279,188.75,155.96614215912376,18.0,405.0,1.9403740596026182,0.08381990630490084,0.008500052909463799,0.0031155788058185863,0.025321793894329928,0.15791666693985462,0.31566065185072867,0.0,0.9599999785423279
17,34816,396.4886893701173,83,0.2120833322405815,0.3303953551526493,0.0,0.9599999785423279,248.4375,153.4641524713508,18.0,405.0,1.9416321317354839,0.0729106487124227,0.0110104502964532,0.0013915809647452686,0.01766847757174379,0.2120833322405815,0.3303953551526493,0.0,0.9599999785423279
18,36864,411.65283475453685,88,0.4573611095547676,0.3786812866183338,0.0,0.9599999785423279,227.3125,150.22263425912223,18.0,405.0,1.9391263114909332,0.07851594626360263,-0.02481945946359095,0.011774568615843842,0.07964148933865157,0.4573611095547676,0.3786812866183338,0.0,0.9599999785423279
19,38912,410.5533073355681,93,0.19972222112119198,0.3104257061358514,0.0,0.8888888955116272,221.4375,158.557548208056,4.0,405.0,1.9371481103201706,0.07877318696894993,0.0098808406861887,0.0017618177463039804,0.046254497206903854,0.19972222112119198,0.3104257061358514,0.0,0.8888888955116272
20,40960,411.4994710347197,98,0.3888888880610466,0.3993729635296101,0.0,0.9977777600288391,148.75,133.46745858073422,1.0,405.0,1.9349989145994186,0.10939947965865333,-0.018633961108207586,0.011515455574226507,0.04916506649825037,0.3888888880610466,0.3993729635296101,0.0,0.9977777600288391
21,43008,407.06020219815133,103,0.2793055549263954,0.3794617032148822,0.0,0.9977777600288391,153.5,146.6219628841464,1.0,405.0,1.9342011207093794,0.09115502257676174,0.014948048339041028,0.0006912461902004452,0.023429893656810235,0.2793055549263954,0.3794617032148822,0.0,0.9977777600288391
22,45056,409.9655799059783,108,0.2748611122369766,0.3736884233306631,0.0,0.9977777600288391,193.9375,163.40229066249347,1.0,405.0,1.9376850947737694,0.08369205329411973,0.013581790304063665,0.0012244254960288952,0.02181290430284161,0.2748611122369766,0.3736884233306631,0.0,0.9977777600288391
23,47104,412.3924833000176,113,0.20916666649281979,0.32239830078706067,0.0,0.8666666746139526,209.25,163.83738126569284,1.0,405.0,1.937493182097872,0.0832818216100956,0.0008917288469092455,0.00426483914623077,0.03967254030638328,0.20916666649281979,0.32239830078706067,0.0,0.8666666746139526
24,49152,400.9191148628008,118,0.26250000204890966,0.322935873845616,0.0,0.8666666746139526,283.75,137.6642201154679,40.0,405.0,1.9373910743743181,0.06716625314826767,0.004162301670779319,0.0023002619067824526,0.03340007105635839,0.26250000204890966,0.322935873845616,0.0,0.8666666746139526
25,51200,407.4116759858252,123,0.2752777813002467,0.3452158754853983,0.0,0.9800000190734863,243.125,144.39956500973264,9.0,405.0,1.934728529304266,0.06665000789022694,0.0006727183020605784,0.00608489071121691,0.04311358306658486,0.2752777813002467,0.3452158754853983,0.0,0.9800000190734863
26,53248,407.4369908362502,128,0.16375000402331352,0.3079328993036907,0.0,0.9800000190734863,192.3125,144.71209294233154,8.0,405.0,1.9321799464523792,0.058904827281367034,0.013536282242663825,0.0011598335808950349,0.02524438470096929,0.16375000402331352,0.3079328993036907,0.0,0.9800000190734863
27,55296,417.57760328075574,133,0.08750000223517418,0.2460275501512534,0.0,0.9355555772781372,223.0,156.4033247728449,8.0,405.0,1.9327292330563068,0.05353751613680894,0.00999023677771523,0.00017028076627904434,0.012904603470366816,0.08750000223517418,0.2460275501512534,0.0,0.9355555772781372
28,57344,433.87704376458635,138,0.23611111380159855,0.36451346222631303,0.0,0.9977777600288391,194.5,172.92809199201847,1.0,405.0,1.9311019374678533,0.05679415847407654,-0.007525839269571104,0.00704769677757137,0.04377449633124362,0.23611111380159855,0.36451346222631303,0.0,0.9977777600288391
29,59392,434.16921527789924,143,0.3956944476813078,0.41671072045697616,0.0,0.9777777791023254,167.5,152.9669081860518,10.0,405.0,1.930098203321298,0.07695063508193319,-0.016662183227405574,0.011512445045203398,0.06938946411727752,0.3956944476813078,0.41671072045697616,0.0,0.9777777791023254
30,61440,431.31766652453325,147,0.20166666246950626,0.36441691240624613,0.0,0.9911110997200012,199.0,153.28323456921177,4.0,405.0,1.9281120424469311,0.09138002227215718,0.004812181310019999,0.0066800685972339124,0.04777818749915208,0.20166666246950626,0.36441691240624613,0.0,0.9911110997200012
31,63488,420.89325066319367,152,0.24249999783933163,0.34623448336851936,0.0,0.9711111187934875,154.0,123.13102777123238,13.0,405.0,1.9236994845171769,0.08191060843334223,0.0010803789512768465,0.006744305938582329,0.04347806636998908,0.24249999783933163,0.34623448336851936,0.0,0.9711111187934875
32,65536,413.5534182207535,157,0.46250000689178705,0.4178803663986884,0.0,0.9911110997200012,128.625,148.44859169086112,2.0,405.0,1.9046568193783362,0.08643055763483669,-0.022192140992653247,0.014763664864252254,0.10071798451739507,0.46250000689178705,0.4178803663986884,0.0,0.9911110997200012
33,67584,411.9129484646463,162,0.3458333369344473,0.4203165182369558,0.0,0.9577777981758118,172.0,174.12746767813513,2.0,405.0,1.9028672246883314,0.09641084486308198,0.013264200168729682,0.004333221613781764,0.0388368619992884,0.3458333369344473,0.4203165182369558,0.0,0.9577777981758118
34,69632,411.5462745867234,167,0.21680555492639542,0.34437003207322453,0.0,0.9377777576446533,259.125,159.7763573717964,15.0,405.0,1.908996257930994,0.09090906626079232,0.007540553252814182,0.0024004368446715794,0.01790538706471987,0.21680555492639542,0.34437003207322453,0.0,0.9377777576446533
35,71680,408.42263230153134,172,0.23930555395781994,0.37142677474636654,0.0,0.9866666793823242,156.9375,160.20122844020267,3.0,405.0,1.9165558305879433,0.0815855071026211,0.005429428257533194,0.006660666802493627,0.045880167646234836,0.23930555395781994,0.37142677474636654,0.0,0.9866666793823242
36,73728,418.0314438930616,177,0.20208332780748606,0.3357077105125205,0.0,0.9622222185134888,149.25,155.98457455787096,3.0,405.0,1.9201126570502918,0.0779678169443893,-0.004163325113040628,0.006890038799231964,0.06706491276209302,0.20208332780748606,0.3357077105125205,0.0,0.9622222185134888
37,75776,424.5567150309148,182,0.2724999971687794,0.4162626700236679,0.0,0.9977777600288391,199.4375,187.37861695975343,1.0,405.0,1.930823386957248,0.06697585652970399,0.0009445844261790626,0.0068184391772661,0.04970955076642367,0.2724999971687794,0.4162626700236679,0.0,0.9977777600288391
38,77824,427.8087673276321,187,0.21249999850988388,0.3802126365828647,0.0,0.9977777600288391,211.5625,178.77743452055128,1.0,405.0,1.933829712991913,0.059609360566052295,0.005472878733295754,0.00374164705107205,0.03845280860608046,0.21249999850988388,0.3802126365828647,0.0,0.9977777600288391
39,79872,420.06749553118624,191,0.15166666731238365,0.29221219016579075,0.0,0.8822222352027893,189.1875,152.28518425556047,11.0,405.0,1.9336979786554973,0.060313933490154646,-0.008723702843781211,0.0074676754652879635,0.05172883126468376,0.15166666731238365,0.29221219016579075,0.0,0.8822222352027893
40,81920,485.43067307764034,196,0.30250000208616257,0.3718222384614534,0.0,0.8822222352027893,183.375,152.1450274409256,11.0,405.0,1.92882217032214,0.07698555818448465,-0.007339335965904563,0.008330232473175178,0.08152531704246592,0.30250000208616257,0.3718222384614534,0.0,0.8822222352027893
