update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,363.7964387996134,5,0.22847222164273262,0.39709688542699045,0.0,0.9599999785423279,23.9375,34.93828263881898,0.0,127.0,1.9408185835927725,0.09961760599010934,-0.0033106481860158965,0.011544381660542058,0.10456343879027663,0.22847222164273262,0.39709688542699045,0.0,0.9599999785423279
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,378.3186524319116,11,0.21000000089406967,0.3675670775472781,0.0,0.9599999785423279,61.5,59.05823397291863,2.0,195.0,1.941833982244134,0.09009357735825081,0.010350123649307838,0.004065283136583275,0.07720545216862269,0.21000000089406967,0.3675670775472781,0.0,0.9599999785423279
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,377.3301231476091,16,0.23222222365438938,0.3649378449321406,0.0,0.9599999785423279,87.5,77.49758060739703,3.0,290.0,1.942656750480334,0.07946358702611178,0.012652138000703417,0.00045718362163900866,0.06474285706845169,0.23222222365438938,0.3649378449321406,0.0,0.9599999785423279
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,377.56314547746234,21,0.3346405213370043,0.44162639690144145,0.0,0.9666666388511658,249.52941176470588,186.00762718297926,7.0,405.0,1.9418706918756168,0.10504163906443864,-0.029537005376672216,0.022174469926843205,0.10789722087556204,0.3346405213370043,0.44162639690144145,0.0,0.9666666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,386.61773036111003,27,0.35555555392056704,0.4469754306414878,0.0,0.9666666388511658,214.6875,178.71895490895756,7.0,405.0,1.9406414156158764,0.08200038232219715,0.018376207299297675,0.00015813669433010583,0.044628001010792666,0.35555555392056704,0.4469754306414878,0.0,0.9666666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,379.1317662846278,32,0.22486110776662827,0.3562477739872796,0.0,0.9666666388511658,224.625,166.29975759152506,7.0,405.0,1.9409580981979768,0.07710312112855415,0.009819113482080866,0.0011820858070781999,0.05693390429188739,0.22486110776662827,0.3562477739872796,0.0,0.9666666388511658
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,380.87298046550126,37,0.21819444466382265,0.361840477162198,0.0,0.995555579662323,243.875,166.497325428969,2.0,405.0,1.94092298236986,0.08043767818404983,-0.0002197758415907932,0.008587363859267802,0.0628241244809951,0.21819444466382265,0.361840477162198,0.0,0.995555579662323
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,384.9709509195498,43,0.2634722236543894,0.3778839490718823,0.0,0.995555579662323,262.75,161.31820263070128,2.0,405.0,1.940092818190654,0.0819119008956477,0.004285030889150221,0.003707558303365962,0.056049636005902174,0.2634722236543894,0.3778839490718823,0.0,0.995555579662323
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,381.03620244097465,48,0.3495833333581686,0.3565565083083576,0.0,0.9577777981758118,168.1875,131.40691512911334,16.0,405.0,1.9352122166504462,0.09677656871887545,-0.023815481560935343,0.014459373158994518,0.08272410424278621,0.3495833333581686,0.3565565083083576,0.0,0.9577777981758118
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,384.6613007723198,54,0.24847222119569778,0.37774445812319146,0.0,0.9177777767181396,187.5625,156.67600675837383,19.0,405.0,1.9305593197544415,0.08265263490223636,0.014280241239854755,0.00508371504209985,0.06246295316157783,0.24847222119569778,0.37774445812319146,0.0,0.9177777767181396
11,22528,375.54388007896364,59,0.34819444129243493,0.43648265349992,0.0,0.9911110997200012,167.1875,167.97589810371605,4.0,405.0,1.9244360725084941,0.09406410297378898,-0.01118907662021229,0.013059200225901199,0.06355508846615472,0.34819444129243493,0.43648265349992,0.0,0.9911110997200012
12,24576,375.81014574369675,64,0.34291666420176625,0.3987834247575893,0.0,0.9911110997200012,170.875,151.42154528005582,4.0,405.0,1.92324446203808,0.0930727847929423,0.002174358255918681,0.004879612674888752,0.04633494851873998,0.34291666420176625,0.3987834247575893,0.0,0.9911110997200012
13,26624,383.31191747244964,70,0.1815277747809887,0.33857974180188505,0.0,0.9688888788223267,240.4375,166.73330829126493,7.0,405.0,1.923152957111597,0.08722634109047551,0.009288379587815143,0.004830590944986095,0.048340462825321145,0.1815277747809887,0.33857974180188505,0.0,0.9688888788223267
14,28672,383.3661811773805,75,0.43708333000540733,0.4062905917263534,0.0,0.9666666388511658,130.5625,134.53808417600573,6.0,405.0,1.9050208069384098,0.11674223273682098,-0.02099675111336789,0.015347123367367507,0.08322771226671138,0.43708333000540733,0.4062905917263534,0.0,0.9666666388511658
15,30720,377.8371360870642,81,0.4213888868689537,0.4394517292831927,0.0,0.9666666388511658,157.1875,165.15796179339947,6.0,405.0,1.9057764988392591,0.12409954630614568,0.004934057947442246,0.008426648375916557,0.0673277117597609,0.4213888868689537,0.4394517292831927,0.0,0.9666666388511658
16,32768,383.5529026848327,86,0.23430555686354637,0.37144194488529175,0.0,0.9644444584846497,211.4375,163.76582700230838,16.0,405.0,1.9169388798375924,0.1067128327364723,0.018985828219835337,0.0018434737423144536,0.03730868186241678,0.23430555686354637,0.37144194488529175,0.0,0.9644444584846497
17,34816,379.52345329208174,91,0.14305555447936058,0.3170785561720744,0.0,0.9688888788223267,231.75,174.68239035460903,12.0,405.0,1.9215577139208715,0.0957966783316806,0.008032321857172064,0.007508379188273295,0.05095239368814197,0.14305555447936058,0.3170785561720744,0.0,0.9688888788223267
18,36864,379.02311242294996,97,0.3631944414228201,0.40646546619040247,0.0,0.9555555582046509,182.5,157.34238144886456,4.0,405.0,1.9262004271149635,0.11135714074286322,-0.008636839302198496,0.01116154731153074,0.07742378385725772,0.3631944414228201,0.40646546619040247,0.0,0.9555555582046509
19,38912,375.57786929685693,102,0.3712499961256981,0.4349375294808898,0.0,0.9822221994400024,160.0,154.7978520522814,4.0,405.0,1.9301264236370723,0.09630670351907611,0.007614129773476937,0.005930610922897965,0.05411152409328777,0.3712499961256981,0.4349375294808898,0.0,0.9822221994400024
20,40960,382.45683378539866,108,0.23374999687075615,0.4062621024841801,0.0,0.9822221994400024,228.875,179.1741035278257,8.0,405.0,1.9329601960877578,0.08034639215717714,0.017127602147714544,0.002522167318190327,0.03721761480871821,0.23374999687075615,0.4062621024841801,0.0,0.9822221994400024
21,43008,377.316581872282,113,0.15291666612029076,0.3347020207440621,0.0,0.9866666793823242,240.125,172.3404606440403,6.0,405.0,1.933558689430356,0.06777760557209452,0.007892641634195266,0.0034553210899351447,0.03973190829180173,0.15291666612029076,0.3347020207440621,0.0,0.9866666793823242
22,45056,381.94289167741437,118,0.30249999836087227,0.39694346978030826,0.0,0.9466666579246521,173.5,161.09352873408665,19.0,405.0,1.9283178001642227,0.07439564870825659,-0.013801446150561484,0.012197111869530394,0.06891338121906011,0.30249999836087227,0.39694346978030826,0.0,0.9466666579246521
23,47104,385.1663546601134,124,0.2672222200781107,0.3626152397335872,0.0,0.9466666579246521,203.3125,157.18250489081157,20.0,405.0,1.9257982764393091,0.07242006874488045,-0.0074371405110772075,0.007582973975445384,0.062404626073196245,0.2672222200781107,0.3626152397335872,0.0,0.9466666579246521
24,49152,380.81268404054646,129,0.4134722240269184,0.39396173183285604,0.0,0.948888897895813,189.0625,152.02691733291837,13.0,405.0,1.9234358593821526,0.08025338085523497,-0.007992139268026222,0.0101291224476275,0.06173286256960553,0.4134722240269184,0.39396173183285604,0.0,0.948888897895813
25,51200,379.9146398280066,134,0.44958333671092987,0.41568604685333116,0.0,0.9888888597488403,179.9375,163.35906339640295,5.0,405.0,1.920134965951244,0.08457477394646655,-0.011310676014545606,0.012349859545414196,0.07635345559314272,0.44958333671092987,0.41568604685333116,0.0,0.9888888597488403
26,53248,374.9415362610947,140,0.34499999694526196,0.41724810847657207,0.0,0.9888888597488403,222.5625,175.07033184908857,4.0,405.0,1.9181680598606665,0.09572807606309652,-0.0065762818630901165,0.010825534994637565,0.06137782669142453,0.34499999694526196,0.41724810847657207,0.0,0.9888888597488403
27,55296,368.44789742469686,145,0.26875000074505806,0.4008628573906742,0.0,0.9822221994400024,191.6875,171.04155882051006,4.0,405.0,1.9174267208824556,0.09574169859600563,0.005023337032374305,0.010429395881677314,0.058132070772557574,0.26875000074505806,0.4008628573906742,0.0,0.9822221994400024
28,57344,377.88640287502034,151,0.2490277774631977,0.38522197219819665,0.0,0.9822221994400024,172.8125,151.7696522488933,4.0,405.0,1.9174197527269523,0.0973479540552944,-0.004513110102076705,0.01031732701983401,0.07152131708118302,0.2490277774631977,0.38522197219819665,0.0,0.9822221994400024
29,59392,377.25369480865976,156,0.24291666923090816,0.37219545799111586,0.0,0.948888897895813,194.5,160.2119689661169,4.0,405.0,1.9213761339584987,0.08380200807005167,0.014170084199577104,0.0015841755073324748,0.03685655199982892,0.24291666923090816,0.37219545799111586,0.0,0.948888897895813
30,61440,381.3076756443483,162,0.15402778051793575,0.2906471323979055,0.0,0.9422222375869751,211.625,169.38929828947283,6.0,405.0,1.9250015026579301,0.08010096071908872,0.006949898835349207,0.003253063137681996,0.035048001685482576,0.15402778051793575,0.2906471323979055,0.0,0.9422222375869751
31,63488,382.86905947833674,167,0.15236111171543598,0.2765092928791224,0.0,0.7977777719497681,229.625,169.21283750058683,4.0,405.0,1.9282943904399872,0.07963080323922138,-0.004459916014942185,0.006633677085157312,0.04585849308845111,0.15236111171543598,0.2765092928791224,0.0,0.7977777719497681
32,65536,382.61287798342323,172,0.26097222417593,0.3896001223170034,0.0,0.9733333587646484,178.0625,165.58927680785976,4.0,405.0,1.9299741828193266,0.07669305673334748,-8.592763576113309e-05,0.006930052535684202,0.040124350635772986,0.26097222417593,0.3896001223170034,0.0,0.9733333587646484
33,67584,379.5783772127511,178,0.19236111268401146,0.3420300424809816,0.0,0.8688889145851135,156.125,161.40007551113476,3.0,405.0,1.9326594254622858,0.07487585682732363,0.0009869001684516359,0.005725677825542637,0.05785870545979344,0.19236111268401146,0.3420300424809816,0.0,0.8688889145851135
34,69632,382.88899263768843,183,0.13111111149191856,0.28050989689300987,0.0,0.8644444346427917,193.125,174.36308202999854,3.0,405.0,1.9336928222328424,0.07257682795170695,0.010442346838923791,0.0025973724831847753,0.036627241403435,0.13111111149191856,0.28050989689300987,0.0,0.8644444346427917
35,71680,379.7706942119676,189,0.30944444611668587,0.4126925303566147,0.0,0.9755555391311646,267.9375,163.62054759030113,11.0,405.0,1.93411550236245,0.08224065590184182,-0.015491405002345951,0.01568186517185192,0.053406049220360484,0.30944444611668587,0.4126925303566147,0.0,0.9755555391311646
36,73728,382.08870993103267,194,0.3934722226113081,0.41422430044428965,0.0,0.9733333587646484,150.75,139.04832792953678,12.0,405.0,1.9323142301291227,0.07376499749564876,-0.002693413903519589,0.009188191449728341,0.04498141339055189,0.3934722226113081,0.41422430044428965,0.0,0.9733333587646484
37,75776,380.5511704119788,199,0.11958333197981119,0.2988705233417737,0.0,0.9666666388511658,189.0,169.98786721410443,12.0,405.0,1.931438857068618,0.07115011664185052,0.008576320707409954,0.003625055370046463,0.055557426816106835,0.11958333197981119,0.2988705233417737,0.0,0.9666666388511658
38,77824,380.58831479527737,205,0.1305555570870638,0.29861357171428876,0.0,0.9733333587646484,259.75,166.25977414876996,12.0,405.0,1.932643278191487,0.062158152752090245,0.013770167273226738,0.0001612821033466124,0.02263888753745519,0.1305555570870638,0.29861357171428876,0.0,0.9733333587646484
39,79872,379.74646765678244,210,0.13847222365438938,0.27199959598004037,0.0,0.9733333587646484,269.875,153.52478423694333,6.0,405.0,1.9340999945998192,0.05715497893591722,0.006077029474302738,0.0018839006331224557,0.028220048110216514,0.13847222365438938,0.27199959598004037,0.0,0.9733333587646484
40,81920,381.29741860125904,215,0.21541666612029076,0.3754531967886773,0.0,0.9911110997200012,173.625,171.41392701586415,1.0,405.0,1.9366712253540754,0.05427806966084366,0.0009286449712817557,0.006060398547570382,0.04008931144222562,0.21541666612029076,0.3754531967886773,0.0,0.9911110997200012
41,83968,401.36040214469193,221,0.2795061767101288,0.40607496709134905,0.0,0.9733333587646484,180.22222222222223,158.66335975389865,1.0,405.0,1.9338405734548967,0.06895276601426303,-0.02811421806109138,0.018999074095821317,0.09888475258456919,0.2795061767101288,0.40607496709134905,0.0,0.9733333587646484
42,86016,352.92802419814575,226,0.3323611132800579,0.43293854691703104,0.0,0.9733333587646484,148.1875,155.3110663917739,2.0,405.0,1.9280718490481377,0.06378328313197319,0.0038870964308443945,0.0023145146596637764,0.03792522010521602,0.3323611132800579,0.43293854691703104,0.0,0.9733333587646484
43,88064,385.41355153081236,232,0.3836111146956682,0.41264644123670446,0.0,0.9933333396911621,122.9375,134.2867588176511,3.0,405.0,1.918771695966522,0.07976414173996697,-0.015798710703772183,0.013707143855450946,0.04908419735107716,0.3836111146956682,0.41264644123670446,0.0,0.9933333396911621
44,90112,385.7056224678334,237,0.07902777753770351,0.24498547390852907,0.0,0.9933333396911621,237.4375,183.00135544238464,3.0,405.0,1.9137710786114137,0.06867849947108577,0.017951328210377444,0.0003784852235876694,0.024436707787292827,0.07902777753770351,0.24498547390852907,0.0,0.9933333396911621
45,92160,380.64079802061735,242,0.19694444350898266,0.3131992169692069,0.0,0.8955555558204651,225.625,155.41230445173895,5.0,405.0,1.9196940244485934,0.07067777786869556,-0.005521327400250205,0.005765346248002364,0.039207419754285266,0.19694444350898266,0.3131992169692069,0.0,0.8955555558204651
46,94208,381.3342855960731,248,0.26319444365799427,0.3691832561354084,0.0,0.9666666388511658,154.1875,144.11550001214303,7.0,405.0,1.9203284519414108,0.0777506548135231,-0.0073537329347648965,0.011274686235537956,0.06916370276415153,0.26319444365799427,0.3691832561354084,0.0,0.9666666388511658
47,96256,380.75271049014503,253,0.3744444474577904,0.3951089902157282,0.0,0.9800000190734863,169.8125,156.94713232088696,2.0,405.0,1.915557440991203,0.09324988105800003,-0.03174400831873451,0.018944771390124515,0.09979456874811006,0.3744444474577904,0.3951089902157282,0.0,0.9800000190734863
48,98304,380.57047514430553,259,0.1837499998509884,0.3317803815859353,0.0,0.9555555582046509,158.0,157.11898357614206,3.0,405.0,1.9154315212120612,0.07298601725293945,0.016954186280296806,0.000542801766272305,0.023640669981623594,0.1837499998509884,0.3317803815859353,0.0,0.9555555582046509
49,100352,382.514909600663,264,0.18763888627290726,0.28650508551415277,0.0,0.7488889098167419,228.3125,153.12238518175585,3.0,405.0,1.9227566954990227,0.0835227909265086,-0.007659022467123577,0.005966214775980916,0.04124656888730026,0.18763888627290726,0.28650508551415277,0.0,0.7488889098167419
50,102400,379.629089037488,269,0.18763888627290726,0.28650508551415277,0.0,0.7488889098167419,264.5625,152.71950135378913,3.0,405.0,1.9283154979348183,0.0705878078394259,0.016209151746200707,0.00016839698827671631,0.024584758757816075,0.18763888627290726,0.28650508551415277,0.0,0.7488889098167419
51,104448,382.6022949809546,275,0.24402778036892414,0.3533492510238494,0.0,0.9711111187934875,252.8125,162.6542417022993,11.0,405.0,1.9265362632771332,0.08212096442002803,-0.0063085159987773904,0.0073925230535678566,0.05624154735611003,0.24402778036892414,0.3533492510238494,0.0,0.9711111187934875
52,106496,382.59950021167845,280,0.3773611104115844,0.39876214112574315,0.0,0.9711111187934875,236.75,166.1593737951609,13.0,405.0,1.926989696919918,0.08405250664024304,-0.00522282440942945,0.007883134553215617,0.07562779544997245,0.3773611104115844,0.39876214112574315,0.0,0.9711111187934875
53,108544,385.1304870135387,285,0.3881944417953491,0.3816061862159398,0.0,0.9466666579246521,231.875,156.4428310118428,24.0,405.0,1.9291581107924383,0.08453370005978893,0.0055426040416932665,0.0018215728482952425,0.03446778021703251,0.3881944417953491,0.3816061862159398,0.0,0.9466666579246521
54,110592,383.41378576326014,291,0.44541666377335787,0.355847941071458,0.0,0.9133333563804626,238.3125,146.6695770899678,39.0,405.0,1.926639433329304,0.09998218653102715,-0.023527905465016374,0.014417273605128381,0.04503140753927765,0.44541666377335787,0.355847941071458,0.0,0.9133333563804626
55,112640,381.98263535517674,296,0.30055555421859026,0.3627182165347032,0.0,0.8733333349227905,244.1875,162.50393024093293,10.0,405.0,1.9235447614143293,0.09632780309766531,0.007264293754512134,0.005081343945827636,0.06240075879667483,0.30055555421859026,0.3627182165347032,0.0,0.8733333349227905
56,114688,383.85783692182815,301,0.33319444581866264,0.3969314964704925,0.0,0.9866666793823242,213.4375,162.43228156296396,6.0,405.0,1.9155923041204612,0.10075974949480344,-0.013030260039765077,0.013593362424861274,0.08695123663271258,0.33319444581866264,0.3969314964704925,0.0,0.9866666793823242
57,116736,380.7729471305814,307,0.3790277801454067,0.40032546486105164,0.0,0.9866666793823242,194.5,158.3264033571154,4.0,405.0,1.9122595191001892,0.08157872016696881,0.016750942270543117,0.000585758885331226,0.03493451675658252,0.3790277801454067,0.40032546486105164,0.0,0.9866666793823242
58,118784,381.9962757970075,312,0.2383333370089531,0.37063134855141155,0.0,0.9866666793823242,238.75,168.209133224091,4.0,405.0,1.9197558263937633,0.06886817891305934,0.015659834554147285,0.0001360863080274536,0.02107184428519834,0.2383333370089531,0.37063134855141155,0.0,0.9866666793823242
59,120832,383.3375590931173,317,0.16986111365258694,0.2884740315879494,0.0,0.9711111187934875,298.625,141.23689098461492,13.0,405.0,1.9266443848609924,0.06957313014815251,-0.0034861018818143443,0.006371749989322477,0.04008656425794859,0.16986111365258694,0.2884740315879494,0.0,0.9711111187934875
60,122880,382.8537355666608,323,0.4194444492459297,0.37691036451102855,0.0,0.9733333587646484,179.125,150.14779177530383,12.0,405.0,1.9282362790157397,0.08147276394690077,-0.013900553643300858,0.011046797659673757,0.0742048920365496,0.4194444492459297,0.37691036451102855,0.0,0.9733333587646484
61,124928,383.50404789595757,328,0.35958333872258663,0.3471339651549504,0.0,0.9733333587646484,203.25,146.114894860175,12.0,405.0,1.9294355468203623,0.08056151261553168,0.005429607938519136,0.00112136303057279,0.023076640689922726,0.35958333872258663,0.3471339651549504,0.0,0.9733333587646484
62,126976,380.9596002794198,334,0.32833333872258663,0.36198058193756244,0.0,0.995555579662323,238.75,154.72212996207102,2.0,405.0,1.9297181249906619,0.07356433973958094,0.008854239349602722,0.0037807670195112073,0.0368004745733897,0.32833333872258663,0.36198058193756244,0.0,0.995555579662323
63,129024,379.23072140121656,339,0.15638889372348785,0.32949351846058944,0.0,0.995555579662323,258.375,170.53550766629218,2.0,405.0,1.929218874623378,0.07048600050620735,0.010077240611281013,0.0027430567466808498,0.0592503183216705,0.15638889372348785,0.32949351846058944,0.0,0.995555579662323
64,131072,381.69118708329415,344,0.21847222186625004,0.3369917024615022,0.0,0.8911111354827881,233.5,163.07283648725806,2.0,405.0,1.9292643920828898,0.07202343243019034,-0.004042264575521888,0.007290371042358856,0.04270471520594854,0.21847222186625004,0.3369917024615022,0.0,0.8911111354827881
65,133120,384.74997990013173,350,0.2870833305642009,0.3338451776429897,0.0,0.8911111354827881,253.4375,148.40862877120725,2.0,405.0,1.9286323407044013,0.06327590623792882,-0.0039909125747120315,0.004548304350407761,0.03625486540078108,0.2870833305642009,0.3338451776429897,0.0,0.8911111354827881
66,135168,381.4528228523154,355,0.21027777716517448,0.33547080718404326,0.0,0.9111111164093018,236.3125,163.24242660457483,22.0,405.0,1.9295064732432365,0.058606367907486856,0.0017811912900166742,0.004015106267596972,0.039758153634049914,0.21027777716517448,0.33547080718404326,0.0,0.9111111164093018
67,137216,383.6901839422068,360,0.19958333671092987,0.3540490881324292,0.0,0.9511111378669739,216.75,170.80672557016015,15.0,405.0,1.9316693941752117,0.05660977080697194,-0.0016812568186045003,0.0071199471939659515,0.05103368468134165,0.19958333671092987,0.3540490881324292,0.0,0.9511111378669739
68,139264,382.4202431579088,366,0.2733333371579647,0.4075196028826486,0.0,0.9511111378669739,136.0,157.3872612380049,9.0,405.0,1.9312635567039251,0.05778080698413154,-0.004202181721969585,0.007440760325759281,0.04902709529062766,0.2733333371579647,0.4075196028826486,0.0,0.9511111378669739
69,141312,384.72058221073416,371,0.31472222320735455,0.4221212438101936,0.0,0.9911110997200012,189.3125,175.7938134399217,4.0,405.0,1.9313690134634574,0.05036330616955335,0.0067349475575610995,0.0009520813029292677,0.02597041431300831,0.31472222320735455,0.4221212438101936,0.0,0.9911110997200012
70,143360,383.4191424468755,376,0.232777776196599,0.35923658579806866,0.0,0.9911110997200012,291.625,153.92322558665407,4.0,405.0,1.9331216036031644,0.06098801914292077,-0.0077582299782079645,0.007422112810672843,0.08321264839873097,0.232777776196599,0.35923658579806866,0.0,0.9911110997200012
71,145408,377.05004822239084,382,0.29680555686354637,0.3885410917509629,0.0,0.9800000190734863,245.8125,160.94300961442843,9.0,405.0,1.9319170986612637,0.07148721724903832,-0.00491719453202677,0.007355500911974862,0.059778251253325455,0.29680555686354637,0.3885410917509629,0.0,0.9800000190734863
72,147456,384.839699917727,387,0.36763888970017433,0.3921922951269144,0.0,0.9800000190734863,225.25,151.0428333288276,9.0,405.0,1.9278387477000554,0.0748146817010517,-0.006507026617327938,0.007110972493743854,0.07671781826463409,0.36763888970017433,0.3921922951269144,0.0,0.9800000190734863
73,149504,380.5895794843021,393,0.24597222357988358,0.3396473471808787,0.0,0.8711110949516296,272.375,145.10981832736198,56.0,405.0,1.928049236536026,0.06064499408239499,0.00931341715719706,0.0012582118976804206,0.030367576072664656,0.24597222357988358,0.3396473471808787,0.0,0.8711110949516296
74,151552,380.1477370681739,398,0.15805555693805218,0.2845300177037559,0.0,0.8733333349227905,253.5,162.4438364481706,9.0,405.0,1.9284341558814049,0.06075873872032389,-0.008449328521843805,0.006545147454138108,0.04515186885450292,0.15805555693805218,0.2845300177037559,0.0,0.8733333349227905
75,153600,379.4014197848084,403,0.20111110899597406,0.3312741931279572,0.0,0.8755555748939514,199.125,162.58031668993635,3.0,405.0,1.9287480662266414,0.06696159196629499,-0.008118182925196985,0.009231693318232223,0.054285972697141784,0.20111110899597406,0.3312741931279572,0.0,0.8755555748939514
76,155648,381.8083001933947,409,0.1686111120507121,0.3202756106540754,0.0,0.8755555748939514,206.4375,156.28138434807263,9.0,405.0,1.929764900977413,0.064995620031065,0.009863222447165754,0.0008756192435347051,0.017604225118057135,0.1686111120507121,0.3202756106540754,0.0,0.8755555748939514
