update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,249.03731680107245,8,0.2662631555607444,0.2942951990067204,0.0,0.8109999895095825,76.26315789473684,28.082289052866642,21.0,100.0,1.9383441774795453,0.006796184855071867,-0.04512881945750754,0.011675722586308742,0.05382403983617177,0.2662631555607444,0.2942951990067204,0.0,0.8109999895095825
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,255.05631745756503,16,0.3548214297209467,0.334009309871531,0.0,0.9100000262260437,67.32142857142857,32.597166366143554,10.0,100.0,1.9292391190926235,0.0782024566239367,-0.06658365667256778,0.02324671213379285,0.12493918221932386,0.3548214297209467,0.334009309871531,0.0,0.9100000262260437
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,252.96836166281523,24,0.18865217462829922,0.2682747811646262,0.0,0.8830000162124634,83.8695652173913,25.604524647406752,13.0,100.0,1.9162593962003787,0.09118890797253698,-0.013930692526021934,0.009169110442902214,0.10889113401233545,0.18865217462829922,0.2682747811646262,0.0,0.8830000162124634
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,255.1888196856828,32,0.3217500009174858,0.3148414154795639,0.0,0.8650000095367432,71.39285714285714,31.1188267380218,15.0,100.0,1.9032054524868727,0.1202163075019295,-0.04085982250762754,0.018461892922156647,0.13936124500795233,0.3217500009174858,0.3148414154795639,0.0,0.8650000095367432
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,254.42987833982855,40,0.3597575787341956,0.35256987769035547,0.0,0.8920000195503235,66.42424242424242,34.46652333042434,12.0,100.0,1.8811741694808006,0.15765181936634085,-0.04041409659839701,0.02198203261468734,0.1001648594857822,0.3597575787341956,0.35256987769035547,0.0,0.8920000195503235
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
