update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,431.8043785598998,56,0.042500000733595625,0.14644259399792206,0.0,0.8650000095367432,38.53846153846154,5.376092155451331,6.0,40.0,1.9323774185031652,0.027145746290140476,-0.0007970517544890754,0.00321916886055836,0.023468810898439958,0.042500000733595625,0.14644259399792206,0.0,0.8650000095367432
13,26624,449.06852817008985,60,0.015769230631681588,0.11261483192933963,0.0,0.8199999928474426,39.38461538461539,4.3947251867956005,8.0,40.0,1.9356842717776697,0.013702986147715515,0.0072694295437637875,0.002333360771250644,0.01701609200810182,0.015769230631681588,0.11261483192933963,0.0,0.8199999928474426
14,28672,435.06312297373125,65,0.015392156500442355,0.09059088578047447,0.0,0.6399999856948853,39.490196078431374,3.3335640058593583,16.0,40.0,1.9353697119901578,0.011318269811454229,0.0008335007826948034,0.0019398925665872941,0.015394934585909728,0.015392156500442355,0.09059088578047447,0.0,0.6399999856948853
15,30720,434.44960717920543,70,0.023509615315840796,0.11171549033679368,0.0,0.7524999976158142,39.21153846153846,4.1200099816045,11.0,40.0,1.933106482649843,0.00580329813753148,-0.0003986853821515979,0.0019357225944816037,0.015101462415363328,0.023509615315840796,0.11171549033679368,0.0,0.7524999976158142
16,32768,450.12831594867595,74,0.027136363224549726,0.1250676318320506,0.0,0.7749999761581421,39.03636363636364,4.666957881507888,10.0,40.0,1.932328414792816,0.013184530330060321,-0.002569311993132336,0.0024807476286999495,0.024484072188970557,0.027136363224549726,0.1250676318320506,0.0,0.7749999761581421
17,34816,449.8530996921337,79,0.06857142757092204,0.20762251800345413,0.0,0.9100000262260437,37.42857142857143,7.92792790181183,4.0,40.0,1.9154367179920275,0.015097576283248296,-0.010465927397490304,0.006402791555160547,0.0452216762720496,0.06857142757092204,0.20762251800345413,0.0,0.9100000262260437
18,36864,458.6953734906124,83,0.05764705936113993,0.17366184049265165,0.0,0.8199999928474426,37.96078431372549,6.444212434010528,8.0,40.0,1.931430899227659,0.03355482127517462,0.008532590087270364,0.0013803829103077685,0.04757062017701972,0.05764705936113993,0.17366184049265165,0.0,0.8199999928474426
19,38912,458.5803297650102,88,0.04384259272504736,0.14907563495933585,0.0,0.7975000143051147,38.46296296296296,5.462711858635792,9.0,40.0,1.9292290682593982,0.014970932466591572,-0.005060109706998143,0.004822978296639728,0.038511782001402366,0.04384259272504736,0.14907563495933585,0.0,0.7975000143051147
20,40960,466.69568960056085,92,0.049799999594688414,0.15904310504704466,0.0,0.8424999713897705,38.32,5.89386121316069,7.0,40.0,1.9233024803300698,0.015828212836519622,-0.009193692214921612,0.0037059307319585364,0.023761778465911557,0.049799999594688414,0.15904310504704466,0.0,0.8424999713897705
21,43008,460.5910963363372,97,0.02142857134874378,0.10337157413175146,0.0,0.6175000071525574,39.285714285714285,3.7545890288432635,17.0,40.0,1.9290452773372333,0.016937854246255785,0.0030150796753029376,0.001615409787518729,0.026804623390739444,0.02142857134874378,0.10337157413175146,0.0,0.6175000071525574
22,45056,464.3674012034613,101,0.06518867935212154,0.17301969152521843,0.0,0.7975000143051147,37.77358490566038,6.30854918414914,9.0,40.0,1.9186895520736773,0.027798177956962416,-0.010249936615461289,0.0035688087497902643,0.03274767940923561,0.06518867935212154,0.17301969152521843,0.0,0.7975000143051147
23,47104,468.5858316676317,105,0.07601851749199408,0.1855849818132613,0.0,0.7074999809265137,37.44444444444444,6.822258414670555,13.0,40.0,1.8997248411178589,0.050161075652188934,-0.0007547649220214225,0.00796247794263157,0.07982494989693577,0.07601851749199408,0.1855849818132613,0.0,0.7074999809265137
24,49152,465.87924296378685,110,0.05259090892293237,0.15179229353618898,0.0,0.7749999761581421,38.30909090909091,5.496685703131321,10.0,40.0,1.9187396975855033,0.0384103775722906,0.0027997752874095263,0.0034744851589418126,0.017250765568992212,0.05259090892293237,0.15179229353618898,0.0,0.7749999761581421
25,51200,463.50544509730804,114,0.0332075464275648,0.11966282614713447,0.0,0.6399999856948853,38.943396226415096,4.253367564114046,16.0,40.0,1.9172810533394415,0.02692496092155731,0.0048410881305850735,0.002533168573847888,0.0277898317957951,0.0332075464275648,0.11966282614713447,0.0,0.6399999856948853
26,53248,456.35049174663396,119,0.05067307702623881,0.13999065561121538,0.0,0.5950000286102295,38.34615384615385,4.867018576344783,18.0,40.0,1.9116026144474745,0.03210498276651682,-0.005382685831136769,0.0032969674819772385,0.04215937083276406,0.05067307702623881,0.13999065561121538,0.0,0.5950000286102295
27,55296,460.7558584158878,123,0.03389423111310372,0.14937965831881425,0.0,0.887499988079071,38.75,5.70382799934867,5.0,40.0,1.9090778951843579,0.027108237870076362,0.009790413410883048,0.0015818355620922375,0.03404419280064028,0.03389423111310372,0.14937965831881425,0.0,0.887499988079071
28,57344,434.2555187016925,128,0.08125000060708434,0.2090691190220069,0.0,0.8650000095367432,37.129629629629626,7.895254778091327,6.0,40.0,1.8928261393060286,0.02364281205033573,-0.010230066364480686,0.0071257923221234405,0.05839118339224766,0.08125000060708434,0.2090691190220069,0.0,0.8650000095367432
29,59392,463.7510267520515,132,0.02263392853949751,0.10561197094488861,0.0,0.5950000286102295,39.232142857142854,3.8172122935301296,18.0,40.0,1.9059807031104963,0.02015420180638709,0.004341915295299259,0.0029627931580004465,0.024542666149802037,0.02263392853949751,0.10561197094488861,0.0,0.5950000286102295
30,61440,463.7719084359349,137,0.06446078390467401,0.1816713748454156,0.0,0.8199999928474426,37.745098039215684,6.749998220057579,8.0,40.0,1.9120684874554474,0.03284018726844806,-0.001970272509424831,0.004606322794757034,0.0359692755516711,0.06446078390467401,0.1816713748454156,0.0,0.8199999928474426
31,63488,466.10354664090613,141,0.07772321307233401,0.18931990145492214,0.0,0.7749999761581421,37.339285714285715,6.96233947164079,10.0,40.0,1.9056584481149912,0.0470494708182135,-0.006755041307769716,0.006066716969144181,0.0561957397949295,0.07772321307233401,0.18931990145492214,0.0,0.7749999761581421
32,65536,462.88761364206465,146,0.14610169423838792,0.26721581972213515,0.0,0.8650000095367432,34.71186440677966,10.143129673568943,6.0,40.0,1.8557686967154343,0.07028475416397366,-0.013329148125194479,0.01327025728839241,0.11413593972584517,0.14610169423838792,0.26721581972213515,0.0,0.8650000095367432
33,67584,458.2347623378515,150,0.10999999967004571,0.22444325868447812,0.0,0.7975000143051147,36.142857142857146,8.346146611778764,9.0,40.0,1.867119798436761,0.055210120170765244,-0.011003819744170565,0.008212661165240812,0.062169705736864624,0.10999999967004571,0.22444325868447812,0.0,0.7975000143051147
34,69632,451.66947785296253,155,0.09390350888695634,0.22020127253190339,0.0,0.8650000095367432,36.68421052631579,8.30167578672881,6.0,40.0,1.8743431456387043,0.056718787978752516,0.0013293428813388648,0.008036394104541008,0.05383410041021272,0.09390350888695634,0.22020127253190339,0.0,0.8650000095367432
35,71680,460.026996239157,159,0.06773148145940569,0.18079445772646066,0.0,0.887499988079071,37.648148148148145,6.653201422115321,5.0,40.0,1.8990134789297979,0.03103796054832249,-0.0001437015240905263,0.005310818238854154,0.05414708441498504,0.06773148145940569,0.18079445772646066,0.0,0.887499988079071
36,73728,456.71859662226643,164,0.09545454626733607,0.2146821617732242,0.0,0.8650000095367432,36.72727272727273,8.057643565876488,6.0,40.0,1.8910431091984112,0.04006659388445163,0.003001099526954931,0.005930078730026859,0.045766776944191505,0.09545454626733607,0.2146821617732242,0.0,0.8650000095367432
37,75776,449.0559920104019,168,0.08691964271877493,0.18721823582361566,0.0,0.7300000190734863,37.089285714285715,6.751393469166954,12.0,40.0,1.887208627536893,0.041254992790830634,-0.006291862922807923,0.007635505863466581,0.07703634463235177,0.08691964271877493,0.18721823582361566,0.0,0.7300000190734863
38,77824,425.1475761825466,173,0.12288135466939312,0.24066020051703532,0.0,0.887499988079071,35.59322033898305,8.99739820032322,5.0,40.0,1.8707068786025047,0.048799312576496355,-0.011899007437023101,0.007996000238790657,0.06995898156378659,0.12288135466939312,0.24066020051703532,0.0,0.887499988079071
39,79872,433.1543062194322,178,0.05048076880092804,0.16897388063388674,0.0,0.887499988079071,38.26923076923077,6.385426269173676,5.0,40.0,1.8798684390882652,0.042929389450970724,0.01195426792340489,0.0033369772082399627,0.058219576619148006,0.05048076880092804,0.16897388063388674,0.0,0.887499988079071
40,81920,444.9813001271496,182,0.1044196430593729,0.2344779495493894,0.0,0.8199999928474426,36.232142857142854,8.8640346171412,8.0,40.0,1.8632178933670123,0.019635017593827797,-0.012571945856204062,0.00817631480974986,0.10266825712098367,0.1044196430593729,0.2344779495493894,0.0,0.8199999928474426
41,83968,444.31434646603435,187,0.17496031735624587,0.28642206149921795,0.0,0.8650000095367432,33.63492063492063,10.915696557843091,6.0,40.0,1.8724528066813946,0.07420794857898727,-0.025147202412881597,0.011283358053030193,0.09338391717173716,0.17496031735624587,0.28642206149921795,0.0,0.8650000095367432
42,86016,449.03679003684846,191,0.12736842075460836,0.2525494650568312,0.0,0.887499988079071,35.50877192982456,9.630220720389673,5.0,40.0,1.8509349040687084,0.062136301305145025,-0.0051006435860472266,0.010336202946139869,0.0896788751366055,0.12736842075460836,0.2525494650568312,0.0,0.887499988079071
43,88064,456.80841389008083,196,0.12512931099225735,0.22357037455161105,0.0,0.8199999928474426,35.741379310344826,8.239016397662482,8.0,40.0,1.849253701666991,0.07026883282621081,-0.005119824450957822,0.010078380062926348,0.10418937962988432,0.12512931099225735,0.22357037455161105,0.0,0.8199999928474426
44,90112,451.01302770763715,200,0.15782787015692132,0.26484742046287907,0.0,0.9325000047683716,34.442622950819676,10.049915732725479,3.0,40.0,1.8566506399462621,0.07542584316494565,-0.005335453056128851,0.009951264857287848,0.10202153988574536,0.15782787015692132,0.26484742046287907,0.0,0.9325000047683716
45,92160,458.08232649999775,205,0.13361607199268682,0.24241388474377337,0.0,0.8199999928474426,35.410714285714285,9.137397225754416,8.0,40.0,1.8549626370271046,0.08159720003216837,0.0009255498941153443,0.009636935275921132,0.07750043331944513,0.13361607199268682,0.24241388474377337,0.0,0.8199999928474426
46,94208,456.3137890365076,209,0.16448275873373294,0.2775204875358189,0.0,0.9100000262260437,34.06896551724138,10.561579801117004,4.0,40.0,1.844615217919151,0.10483387931405257,-0.006168717469942446,0.013065619798605136,0.1283164957588753,0.16448275873373294,0.2775204875358189,0.0,0.9100000262260437
47,96256,460.62908319421405,214,0.13221311447073203,0.2242350831343484,0.0,0.887499988079071,35.50819672131148,8.221568895827712,5.0,40.0,1.8241700790822506,0.08114716255416472,0.005611625405435916,0.009531467159831664,0.08549291506233199,0.13221311447073203,0.2242350831343484,0.0,0.887499988079071
48,98304,460.2106104801844,218,0.21276922936622913,0.306390311056953,0.0,0.9100000262260437,32.184615384615384,11.705215547178836,4.0,40.0,1.8427774819235008,0.10075391675733651,-0.007385660632280633,0.0137790360464957,0.09316284555246668,0.21276922936622913,0.306390311056953,0.0,0.9100000262260437
49,100352,453.9202730264041,223,0.18310344784424223,0.29642602129127,0.0,0.9100000262260437,33.241379310344826,11.309608891111875,4.0,40.0,1.829717333118121,0.09217448257065068,0.013014983439158337,0.010389273179195394,0.0945814864662506,0.18310344784424223,0.29642602129127,0.0,0.9100000262260437
50,102400,469.2746293070957,227,0.17924603110268003,0.2851251574099914,0.0,0.8424999713897705,33.44444444444444,10.795027923352547,7.0,40.0,1.8220650882770617,0.10011893001501448,0.00040854737502134714,0.011395423781171607,0.14230879311032082,0.17924603110268003,0.2851251574099914,0.0,0.8424999713897705
51,104448,477.24470433520946,232,0.24303030369408202,0.3139974774597986,0.0,0.9325000047683716,31.151515151515152,12.074569349547964,3.0,40.0,1.778699350853761,0.1339641206044083,-0.03113543576061299,0.019637997150615167,0.15571234697615252,0.24303030369408202,0.3139974774597986,0.0,0.9325000047683716
52,106496,458.1844604943576,236,0.19402542306204973,0.28691004961711636,0.0,0.9100000262260437,33.03389830508475,10.915649008547028,4.0,40.0,1.8090686034411192,0.09398580222235371,-0.004393064851077118,0.012548048309630152,0.11139860004115427,0.19402542306204973,0.28691004961711636,0.0,0.9100000262260437
53,108544,462.21909104219577,240,0.2452941159991657,0.31411304810363255,0.0,0.8424999713897705,31.058823529411764,12.067070350802267,7.0,40.0,1.7834473891804616,0.10948085686807947,-0.008423430937303541,0.015008190543994715,0.13530940438878597,0.2452941159991657,0.31411304810363255,0.0,0.8424999713897705
54,110592,443.93369760980454,245,0.22138461619615554,0.30994727714024606,0.0,0.9100000262260437,31.93846153846154,11.917507384034662,4.0,40.0,1.8105885392675798,0.1268104338669218,0.004306370297854301,0.014869121355028861,0.1515333347014938,0.22138461619615554,0.30994727714024606,0.0,0.9100000262260437
55,112640,440.8325173678557,250,0.10504629504349497,0.20917025542427972,0.0,0.8199999928474426,36.648148148148145,7.831932279923734,8.0,40.0,1.830984912191828,0.08708694344386458,0.029447574539517518,0.008284889137030405,0.11096244248639793,0.10504629504349497,0.20917025542427972,0.0,0.8199999928474426
56,114688,440.5620173975624,254,0.18625000083158094,0.27995238410488926,0.0,0.8650000095367432,33.37096774193548,10.636567890199846,6.0,40.0,1.8369602759679158,0.11238193991205965,-0.005213377332741705,0.01374341029804782,0.09472731336412549,0.18625000083158094,0.27995238410488926,0.0,0.8650000095367432
57,116736,449.97021698315774,259,0.20108870861511077,0.2836042565710539,0.0,0.9325000047683716,32.854838709677416,10.78057807743457,3.0,40.0,1.8204009477049112,0.08931597306703527,0.007774422536992158,0.01378953898013909,0.18184502780343678,0.20108870861511077,0.2836042565710539,0.0,0.9325000047683716
58,118784,447.7867822239909,264,0.20446153982327533,0.30922063878249517,0.0,0.887499988079071,32.55384615384615,11.93834258465718,5.0,40.0,1.830735055108865,0.07678410186781548,0.01513337042221489,0.009033796170418404,0.09001524357358122,0.20446153982327533,0.30922063878249517,0.0,0.887499988079071
59,120832,441.1034629658472,268,0.22050000056624414,0.2828345365052048,0.0,0.887499988079071,32.2,10.723494455322545,5.0,40.0,1.7898277007043362,0.10700571022850151,-0.027263215175480582,0.014856555742881028,0.1544795453886965,0.22050000056624414,0.2828345365052048,0.0,0.887499988079071
60,122880,444.8506381635556,273,0.2340909085716262,0.2805570200897528,0.0,0.887499988079071,31.818181818181817,10.685460371967206,5.0,40.0,1.7501199034353097,0.1377238892018795,-0.014744319412178205,0.013184878337294018,0.20901285527545457,0.2340909085716262,0.2805570200897528,0.0,0.887499988079071
61,124928,440.31965461452876,277,0.22310606085441329,0.29835282068154184,0.0,0.9100000262260437,31.96969696969697,11.3977266433024,4.0,40.0,1.7446895856410265,0.1337286631266276,0.0025693764449291243,0.015625241482969916,0.20376881402128075,0.22310606085441329,0.29835282068154184,0.0,0.9100000262260437
62,126976,432.88592335976057,282,0.29485507201457367,0.31021348438718305,0.0,0.9100000262260437,29.536231884057973,12.148334066196522,4.0,40.0,1.7297558815528948,0.14452743132521087,0.0028680126670224126,0.017719660626729212,0.22787097845673868,0.29485507201457367,0.31021348438718305,0.0,0.9100000262260437
63,129024,435.14047986684903,287,0.22154761827181255,0.271666456185626,0.0,0.8424999713897705,32.26984126984127,10.240297535989779,7.0,40.0,1.7615565372010071,0.14730462664738297,0.02362406285343847,0.013071988957866173,0.21995698644543996,0.22154761827181255,0.271666456185626,0.0,0.8424999713897705
64,131072,431.39332880040456,292,0.2568115931058276,0.2963017453995232,0.0,0.8424999713897705,30.840579710144926,11.32986714480839,7.0,40.0,1.7345241165409486,0.10808166692731902,-0.0011045067525022507,0.015250423915252517,0.23678625120379057,0.2568115931058276,0.2963017453995232,0.0,0.8424999713897705
65,133120,436.6511717183712,296,0.31448529386783347,0.33116537811603874,0.0,0.9100000262260437,28.441176470588236,12.841090242495648,4.0,40.0,1.688645023231705,0.14364880670715743,-0.0007308010341754804,0.016904085226390936,0.19460275244954964,0.31448529386783347,0.33116537811603874,0.0,0.9100000262260437
66,135168,432.22915263420765,301,0.31999999812493723,0.30868420184263634,0.0,0.9325000047683716,28.555555555555557,12.059907048758351,3.0,40.0,1.688595422854026,0.15928116987925023,-0.02310953353056296,0.01799425469774481,0.13653646246759635,0.31999999812493723,0.30868420184263634,0.0,0.9325000047683716
67,137216,438.06738659858536,306,0.32189999987681706,0.305943034096622,0.0,0.8650000095367432,28.36,11.779801922499944,6.0,40.0,1.7047070550421874,0.1751690621022135,-0.017308636283511685,0.016621293212665478,0.155584369365684,0.32189999987681706,0.305943034096622,0.0,0.8650000095367432
68,139264,416.71924251410815,311,0.35600649420317115,0.336352488896708,0.0,0.9100000262260437,26.948051948051948,13.234052990023729,4.0,40.0,1.6613389402627945,0.17666952249904475,0.008467891881688653,0.018784437857296627,0.2216483140951907,0.35600649420317115,0.336352488896708,0.0,0.9100000262260437
69,141312,420.1388098330642,316,0.38029605326683896,0.3001290758119259,0.0,0.9100000262260437,26.19736842105263,11.688973365439333,4.0,40.0,1.6380632941921551,0.2080710162020599,-0.010718509077075092,0.01876212932499281,0.22693498514178187,0.38029605326683896,0.3001290758119259,0.0,0.9100000262260437
70,143360,406.30121660943644,321,0.38577922114304136,0.2875659890498443,0.0,0.9100000262260437,26.25974025974026,11.456753917325159,4.0,40.0,1.6202009171247482,0.17451403344360492,-0.027013609804271255,0.01674261348550014,0.22090426972570945,0.38577922114304136,0.2875659890498443,0.0,0.9100000262260437
71,145408,403.38196284715826,326,0.40521341316947124,0.3302348562558342,0.0,0.9325000047683716,25.134146341463413,13.139738827936766,3.0,40.0,1.6149639853586752,0.19642392104530396,-0.010090635615294255,0.017877223019847104,0.18962241213810485,0.40521341316947124,0.3302348562558342,0.0,0.9325000047683716
72,147456,390.04105415413915,331,0.420639535628779,0.33508550356723243,0.0,0.9325000047683716,24.302325581395348,13.115825491085243,3.0,40.0,1.5556945074349642,0.21240088417350003,-0.016138053438529216,0.02280403064226751,0.3224115329412451,0.420639535628779,0.33508550356723243,0.0,0.9325000047683716
73,149504,407.9768483961686,336,0.4063271579367143,0.313144416863796,0.0,0.887499988079071,25.123456790123456,12.334216901332672,5.0,40.0,1.5460121842722099,0.20081638273162147,-0.01280145879718475,0.022026194259524345,0.3221972370291641,0.4063271579367143,0.313144416863796,0.0,0.887499988079071
74,151552,403.11099842062816,341,0.4171385542455926,0.27505150984988563,0.0,0.887499988079071,25.048192771084338,10.98838775292456,5.0,40.0,1.4806249508013327,0.23775877190443376,-0.049092196487132846,0.021366218124361087,0.3389501831912945,0.4171385542455926,0.27505150984988563,0.0,0.887499988079071
75,153600,397.7394241485695,346,0.45055882273351444,0.2929340358897108,0.0,0.9100000262260437,23.63529411764706,11.872704294575689,4.0,40.0,1.492126579085986,0.2628829147045811,-0.03141847800967904,0.020805953223316465,0.21242587343947572,0.45055882273351444,0.2929340358897108,0.0,0.9100000262260437
76,155648,405.1810834558634,351,0.4799999984041337,0.26137662678038,0.0,0.887499988079071,22.537634408602152,10.616034879111643,5.0,40.0,1.4778009339546163,0.3144864491963138,-0.037800824694083225,0.02080960832851512,0.2690956583069576,0.4799999984041337,0.26137662678038,0.0,0.887499988079071
77,157696,414.32967397215674,356,0.48794444592462644,0.27216661165118566,0.0,0.9325000047683716,22.066666666666666,10.905452255128573,3.0,40.0,1.40176470639805,0.31248941536371905,-0.007330478549799106,0.019454677606214926,0.2670958068163582,0.48794444592462644,0.27216661165118566,0.0,0.9325000047683716
78,159744,414.4328417803977,361,0.48263157739451057,0.27383758314652934,0.0,0.9325000047683716,22.526315789473685,11.397914957305183,3.0,40.0,1.4073001317059,0.3023713973816484,-0.011192321857379284,0.018418087191093946,0.3863968302970086,0.48263157739451057,0.27383758314652934,0.0,0.9325000047683716
79,161792,413.85942374719366,366,0.5643333311591829,0.23832107801058994,0.0,0.9100000262260437,19.066666666666666,9.927611007561705,4.0,40.0,1.3454949545363586,0.37963266181759536,-0.03884763703778541,0.017202657712914515,0.253109288522458,0.5643333311591829,0.23832107801058994,0.0,0.9100000262260437
80,163840,411.4918226036143,371,0.6191935462336386,0.23184971134996152,0.0,0.9325000047683716,16.70967741935484,9.759837215680745,3.0,40.0,1.288031095949312,0.4407040598647048,-0.055884380417410284,0.015701620335069794,0.16129943595157692,0.6191935462336386,0.23184971134996152,0.0,0.9325000047683716
81,165888,413.7695955354547,376,0.5882300903971216,0.240323269803981,0.0,0.9100000262260437,17.946902654867255,9.850062403076755,4.0,40.0,1.2682517680029075,0.43062094567964476,-0.012963533252332127,0.015824659689921344,0.2618410871580789,0.5882300903971216,0.240323269803981,0.0,0.9100000262260437
82,167936,406.1068819046378,381,0.62881889751577,0.22478945183182544,0.0,0.9325000047683716,16.251968503937007,9.33536878212214,3.0,40.0,1.235405843084057,0.4702144082014759,-0.0024164207813252383,0.017866600489166256,0.3156975320844771,0.62881889751577,0.22478945183182544,0.0,0.9325000047683716
83,169984,401.13608731776424,386,0.6080785123400452,0.23212051672191242,0.0,0.9325000047683716,17.198347107438018,9.769762624074144,3.0,40.0,1.2291775957370799,0.464574356097728,-0.015069117337892143,0.0180803450748499,0.4075720482367759,0.6080785123400452,0.23212051672191242,0.0,0.9325000047683716
84,172032,408.4087092608022,391,0.6520643934155955,0.20588535111204428,0.0,0.9325000047683716,15.295454545454545,8.642511766950236,3.0,40.0,1.204790083070596,0.5029463567771018,-0.02289448503870517,0.01554791399272896,0.2661694071877097,0.6520643934155955,0.20588535111204428,0.0,0.9325000047683716
85,174080,408.8083299686105,396,0.6333464534263912,0.2375610590245839,0.0,0.9100000262260437,16.015748031496063,9.842847238644088,4.0,40.0,1.1755641444275777,0.44109971293558675,-0.0012993097116122954,0.01724892194761196,0.23787444234916844,0.6333464534263912,0.2375610590245839,0.0,0.9100000262260437
86,176128,413.51571193554076,401,0.6591366876801141,0.19315482275347087,0.0,0.9100000262260437,15.02158273381295,8.170369016700187,4.0,40.0,1.1155746302877863,0.5246435301378369,0.001777822028088849,0.013763583468971774,0.31305900196633857,0.6591366876801141,0.19315482275347087,0.0,0.9100000262260437
87,178176,409.5351860388535,406,0.6812666653096676,0.17767496940810742,0.0,0.9100000262260437,14.106666666666667,7.6830086699301745,4.0,40.0,1.09869254535685,0.529963598276178,-0.02311339454172412,0.012967056366809024,0.25802680745207934,0.6812666653096676,0.17767496940810742,0.0,0.9100000262260437
