update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,63488,461.2890970726124,140,0.020649999380111694,0.07997710369836608,0.0,0.3303999900817871,246.0,15.491933384829668,186.0,250.0,1.9453777968883514,0.00985319861016857,0.0015771452089362963,1.4817698111476338e-05,0.0016794725104469666,0.020649999380111694,0.07997710369836608,0.0,0.3303999900817871
32,65536,454.11644850319914,144,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9455599921445053,0.006670808167352031,0.0020291438628040246,1.8593129540297088e-05,0.0015565807112427289,0.0,0.0,0.0,0.0
33,67584,455.1781059253619,149,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9456384188185136,0.005121697118738666,0.0005841059722418626,9.14650361938385e-06,0.0011510770385876553,0.0,0.0,0.0,0.0
34,69632,456.4714294269869,153,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.945699746410052,0.004558159405860351,0.0013525683257663939,1.1788969331849586e-05,0.0011073994098247126,0.0,0.0,0.0,0.0
35,71680,457.277382313526,158,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9456634558737278,0.005016075695796947,0.0005587859902789205,1.2937133801571576e-05,0.0012146580862609018,0.0,0.0,0.0,0.0
36,73728,428.97049005132953,163,0.011424999684095383,0.04424883350692642,0.0,0.18279999494552612,248.5625,5.567413560173161,227.0,250.0,1.9457073311010997,0.0024159817257896066,0.0008107696158390354,3.8635300467030715e-06,0.0008570808532516267,0.011424999684095383,0.04424883350692642,0.0,0.18279999494552612
37,75776,455.2577874186459,167,0.07099999859929085,0.18827904413300278,0.0,0.6039999723434448,233.75,43.13858481684349,110.0,250.0,1.9448967563609283,0.01099996149666064,-0.008140837763894146,0.002280104374458839,0.018815838869820804,0.07099999859929085,0.18827904413300278,0.0,0.6039999723434448
38,77824,456.49961781816074,172,0.07099999859929085,0.18827904413300278,0.0,0.6039999723434448,233.75,43.13858481684349,110.0,250.0,1.9441731584568818,0.013916366922785528,0.0026736632995228624,5.610328747233476e-05,0.004365514883702911,0.07099999859929085,0.18827904413300278,0.0,0.6039999723434448
39,79872,457.50302915647995,176,0.014574999921023846,0.056448731965099766,0.0,0.23319999873638153,247.6875,8.956273988104652,213.0,250.0,1.9440128865341346,0.01716977695953877,0.0008960976668580164,0.00029662114257907507,0.009737029909662222,0.014574999921023846,0.056448731965099766,0.0,0.23319999873638153
40,81920,459.20769721356635,181,0.03494999976828694,0.0774250436671227,0.0,0.23319999873638153,245.5,11.911129249571596,213.0,250.0,1.944803463915984,0.012653104696558634,-0.0002896821211682739,0.00020696613684852613,0.007576913891582565,0.03494999976828694,0.0774250436671227,0.0,0.23319999873638153
41,83968,463.2485311700954,185,0.020374999847263098,0.05832760314566013,0.0,0.22599999606609344,247.8125,8.472151069828724,215.0,250.0,1.944927055388689,0.012078078218716351,0.002423343563502082,5.61063269977069e-05,0.0028909607173139896,0.020374999847263098,0.05832760314566013,0.0,0.22599999606609344
42,86016,449.0250302257829,190,0.014349999837577343,0.055577310389016185,0.0,0.2295999974012375,247.75,8.714212528966687,214.0,250.0,1.9444256921609242,0.01111451601900626,0.0014468308061926412,5.7805218427612694e-05,0.004211571132912604,0.014349999837577343,0.055577310389016185,0.0,0.2295999974012375
43,88064,445.56297294743035,194,0.030049999244511127,0.07975911972106364,0.0,0.25839999318122864,245.125,13.018616477951872,206.0,250.0,1.944532214353482,0.0094219175298349,-0.001850474392616282,0.0004354978916332186,0.01137675273555453,0.030049999244511127,0.07975911972106364,0.0,0.25839999318122864
44,90112,445.54619462269886,199,0.04957500007003546,0.10443394810653132,0.0,0.3124000132083893,241.4375,18.371066755907236,191.0,250.0,1.9444743040949106,0.012534390009629229,-0.0022039950070696555,0.00043802471741116733,0.010427888924966903,0.04957500007003546,0.10443394810653132,0.0,0.3124000132083893
45,92160,438.8388629664895,204,0.05565000046044588,0.12637411829283046,0.0,0.4311999976634979,239.75,25.535514484732825,158.0,250.0,1.9444750050703685,0.00710778485896905,-0.0005221814913814645,0.0007091985527362491,0.012370421563449517,0.05565000046044588,0.12637411829283046,0.0,0.4311999976634979
46,94208,445.782686810316,208,0.03612499963492155,0.10799404710967747,0.0,0.4311999976634979,243.4375,22.282192301252586,158.0,250.0,1.945029793928067,0.00492192076186863,0.001765139749750233,3.1880613532801284e-05,0.003461105375130048,0.03612499963492155,0.10799404710967747,0.0,0.4311999976634979
47,96256,453.25215073476744,213,0.009399999864399433,0.036406042929170976,0.0,0.15039999783039093,249.125,3.3888604279314896,236.0,250.0,1.944967707619071,0.003648459528146001,-0.0008310454071155012,0.00010713927214330472,0.004420675237616815,0.009399999864399433,0.036406042929170976,0.0,0.15039999783039093
48,98304,454.32653812918227,217,0.03522499930113554,0.10413380295545283,0.0,0.4131999909877777,243.6875,21.106038087476296,163.0,250.0,1.9448177292943,0.011332731606671587,-0.003027080018076352,0.0006239194026089004,0.016346153308208232,0.03522499930113554,0.10413380295545283,0.0,0.4131999909877777
49,100352,455.45340636408457,222,0.044449999928474426,0.11935383250634807,0.0,0.4131999909877777,241.125,24.152833684683873,163.0,250.0,1.9447069944192965,0.017842449745027505,-0.001660218996145583,0.0003207998561360152,0.009852249470442545,0.044449999928474426,0.11935383250634807,0.0,0.4131999909877777
50,102400,434.9954637578162,226,0.13695000018924475,0.1933733097512037,0.0,0.6291999816894531,222.375,41.77600238175022,103.0,250.0,1.9403657453755538,0.0435776871163398,-0.012638426490714968,0.0024928033856213005,0.04394245813019426,0.13695000018924475,0.1933733097512037,0.0,0.6291999816894531
51,104448,431.5689077103713,231,0.13970000110566616,0.21921211258838985,0.0,0.6291999816894531,219.875,48.90280538987513,103.0,250.0,1.9392892370621364,0.04072734281847564,0.002062488937554008,0.001509714270071072,0.032514154452958986,0.13970000110566616,0.21921211258838985,0.0,0.6291999816894531
52,106496,443.7952351424852,236,0.09142500255256891,0.2199852783405415,0.0,0.7516000270843506,229.8125,52.01228070129208,69.0,250.0,1.9369552955031395,0.04575405986785578,0.0035379566379560856,0.0014363938448317033,0.023450472595472772,0.09142500255256891,0.2199852783405415,0.0,0.7516000270843506
53,108544,457.4885557487603,240,0.09902500174939632,0.2071546807036349,0.0,0.7516000270843506,229.4375,48.05981787054545,69.0,250.0,1.9346032353738944,0.049616151644537844,0.0019997050834111483,0.0010246034434734004,0.015251798318923877,0.09902500174939632,0.2071546807036349,0.0,0.7516000270843506
54,110592,456.3895766840213,245,0.1006000004708767,0.19720644102404664,0.0,0.6868000030517578,229.0,44.50983037487337,87.0,250.0,1.929850163559119,0.03358163373195566,0.003730004546317408,0.0014549495214074188,0.028457531518374546,0.1006000004708767,0.19720644102404664,0.0,0.6868000030517578
55,112640,456.99751474453325,249,0.08935000095516443,0.18707281482916535,0.0,0.6868000030517578,232.125,42.55419338913617,87.0,250.0,1.9332047731926043,0.02733930489436413,0.004399849071281399,0.0001715883182195436,0.007825987131964755,0.08935000095516443,0.18707281482916535,0.0,0.6868000030517578
56,114688,455.46746148022964,254,0.09907499887049198,0.24024910499429655,0.0,0.769599974155426,227.6875,57.69718228605276,64.0,250.0,1.935959170262019,0.04187023215733158,-0.008298149205681208,0.002694244705632324,0.04751672465308606,0.09907499887049198,0.24024910499429655,0.0,0.769599974155426
57,116736,457.7048019194122,258,0.1570249991491437,0.265211572684903,0.0,0.769599974155426,215.0625,62.666247643767534,64.0,250.0,1.9363195728510618,0.052666595535508044,0.003044231507980536,0.0009955037073533883,0.024455533233089157,0.1570249991491437,0.265211572684903,0.0,0.769599974155426
58,118784,456.4283045302209,263,0.1325000012293458,0.24090706029107156,0.0,0.8812000155448914,221.875,56.90438801182208,33.0,250.0,1.9245659708976746,0.06946838229972248,-0.006279335382108305,0.004747194711171687,0.060420052596172426,0.1325000012293458,0.24090706029107156,0.0,0.8812000155448914
59,120832,457.3850512860871,267,0.10132500156760216,0.23713881215318505,0.0,0.8812000155448914,227.0625,56.446289459538434,33.0,250.0,1.9334913473576307,0.062409011472482234,0.013779039361907053,0.00032214079856392647,0.011025790382090976,0.10132500156760216,0.23713881215318505,0.0,0.8812000155448914
60,122880,455.25817347016056,272,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9334342821190755,0.041856618656311184,0.011555358052040296,0.0002165752166073768,0.007592758199214916,0.0,0.0,0.0,0.0
61,124928,450.90050303347067,276,0.05079999938607216,0.19674755160960444,0.0,0.8127999901771545,237.625,47.92816890931678,52.0,250.0,1.9378838979949553,0.0526798870608521,0.003269737784648896,0.0019536828807531492,0.030775411209965322,0.05079999938607216,0.19674755160960444,0.0,0.8127999901771545
62,126976,458.6694358621999,281,0.11950000189244747,0.24323291540939332,0.0,0.8127999901771545,223.75,57.67635997529664,52.0,250.0,1.9335090207556884,0.04592439793244315,0.004179162050301481,0.0015623985697648852,0.028989305348891603,0.11950000189244747,0.24323291540939332,0.0,0.8127999901771545
63,129024,450.70378493321977,285,0.15810000151395798,0.23235453697924718,0.0,0.6363999843597412,216.5,53.12014683714645,101.0,250.0,1.931864347929756,0.04488338634837419,-0.006145230013923235,0.0022832302592708706,0.04432439602467233,0.15810000151395798,0.23235453697924718,0.0,0.6363999843597412
64,131072,438.39001912548434,290,0.21677499869838357,0.28945933767853316,0.0,0.8307999968528748,201.9375,69.08823050093265,47.0,250.0,1.9393152600775163,0.05566436907004876,-0.013778527598939641,0.004193989332975434,0.041980887670798994,0.21677499869838357,0.28945933767853316,0.0,0.8307999968528748
65,133120,431.3291018906519,295,0.15342499921098351,0.2669541883964522,0.0,0.8307999968528748,216.0625,63.53588429974041,47.0,250.0,1.9399979307005804,0.03984459111234173,0.0040208769593543065,0.0009292364092061689,0.022709535681311486,0.15342499921098351,0.2669541883964522,0.0,0.8307999968528748
66,135168,451.6180426304391,299,0.1432999987155199,0.24280488045094054,0.0,0.8632000088691711,218.875,56.518663952715656,38.0,250.0,1.9331921488046646,0.046229458418868795,-0.0075682101399555295,0.0033724820924968904,0.02976695780554786,0.1432999987155199,0.24280488045094054,0.0,0.8632000088691711
67,137216,453.14790063525066,304,0.16529999859631062,0.2470491654160515,0.0,0.8632000088691711,214.5,57.40971172197261,38.0,250.0,1.935313414161404,0.05033979850122705,0.0028857204588348395,0.0006076492767116785,0.014941370435856327,0.16529999859631062,0.2470491654160515,0.0,0.8632000088691711
68,139264,453.36977658886207,308,0.20502499863505363,0.23215856279000688,0.0,0.6507999897003174,206.9375,52.627783477456084,97.0,250.0,1.9190081687023242,0.053372683527413756,-0.006793065223064332,0.002874020941362687,0.040776904029669804,0.20502499863505363,0.23215856279000688,0.0,0.6507999897003174
69,141312,450.18075717835455,313,0.19134999811649323,0.23979586293472824,0.0,0.6507999897003174,209.0,54.458699947758575,97.0,250.0,1.9307401919116576,0.0396129397850018,0.0032570321609455277,0.0005784720350826925,0.01723661648526709,0.19134999811649323,0.23979586293472824,0.0,0.6507999897003174
70,143360,443.04964024765786,317,0.09300000034272671,0.23168728973034655,0.0,0.8560000061988831,229.375,55.61797708475201,40.0,250.0,1.9265213379015524,0.03672511954209767,0.001474278235946258,0.0015685839158550152,0.03073595708673857,0.09300000034272671,0.23168728973034655,0.0,0.8560000061988831
71,145408,453.4310657331722,322,0.20282499864697456,0.28398726739376634,0.0,0.8560000061988831,205.8125,68.20668840920221,40.0,250.0,1.9325811838110287,0.044408793861900143,-0.007515648218031856,0.003299989824294395,0.059825101728062234,0.20282499864697456,0.28398726739376634,0.0,0.8560000061988831
72,147456,449.6692049002695,327,0.1538749998435378,0.2500304659730368,0.0,0.7839999794960022,215.9375,57.93905068043487,60.0,250.0,1.9258964508771896,0.04876334000922119,0.0005542274166145944,0.0023309614247182253,0.04303096444237858,0.1538749998435378,0.2500304659730368,0.0,0.7839999794960022
73,149504,452.6000618364933,331,0.14302500151097775,0.20166764939221102,0.0,0.5932000279426575,220.6875,44.03935562369186,113.0,250.0,1.924357209354639,0.05263883279015621,-0.004471414937446146,0.0015099224671075717,0.0225944759014116,0.14302500151097775,0.20166764939221102,0.0,0.5932000279426575
74,151552,442.381967034722,336,0.12102499883621931,0.18864590816848573,0.0,0.5139999985694885,225.0625,40.344560894251906,135.0,250.0,1.9332760653148096,0.046115135764315106,0.005776489758015184,0.0010589367550058644,0.021545170893350826,0.12102499883621931,0.18864590816848573,0.0,0.5139999985694885
75,153600,454.93228961856204,340,0.07792499754577875,0.1820543380282703,0.0,0.6039999723434448,233.5625,41.20523138813808,110.0,250.0,1.9365812403460343,0.04278842184188155,0.002663003524806603,0.001453975900782704,0.03000600574821473,0.07792499754577875,0.1820543380282703,0.0,0.6039999723434448
76,155648,449.1483863188673,345,0.12957499828189611,0.20957210607530305,0.0,0.6039999723434448,222.6875,46.69009363612371,110.0,250.0,1.92762967509528,0.03628060138241077,-0.0020129392120603975,0.0015607680439302385,0.036025211536312905,0.12957499828189611,0.20957210607530305,0.0,0.6039999723434448
77,157696,481.51444632816373,349,0.1212999988347292,0.21488175510062846,0.0,0.6255999803543091,223.25,47.99544249197,104.0,250.0,1.921627590432763,0.03569004604166063,0.003962874679018569,0.0008162120953159047,0.03167927840890527,0.1212999988347292,0.21488175510062846,0.0,0.6255999803543091
78,159744,461.8618115067913,353,0.0925500001758337,0.20466313221411522,0.0,0.6255999803543091,229.5,46.78808609037134,104.0,250.0,1.9242563520868619,0.025059640926580567,-0.004925867654871278,0.0019403951674803466,0.044463812348270314,0.0925500001758337,0.20466313221411522,0.0,0.6255999803543091
79,161792,414.44245953353493,358,0.17615000158548355,0.2705313991448067,0.0,0.769599974155426,209.75,62.801771471830314,64.0,250.0,1.9249994916220505,0.04132906016699659,-0.012174775200037402,0.0025108055657104464,0.053351634935273264,0.17615000158548355,0.2705313991448067,0.0,0.769599974155426
80,163840,451.81924336479454,363,0.19369999878108501,0.298162989121673,0.0,0.7947999835014343,204.875,70.50077570495236,57.0,250.0,1.923879520346721,0.042970912133265905,-0.009029793950806683,0.003005654393139897,0.05322049544862154,0.19369999878108501,0.298162989121673,0.0,0.7947999835014343
81,165888,458.8668217317135,367,0.34847499895840883,0.3324115871898699,0.0,0.8560000061988831,170.5625,81.79392455280527,40.0,250.0,1.895800830796361,0.08588391548255458,-0.020027051243232563,0.006538061086757807,0.08025851962763762,0.34847499895840883,0.3324115871898699,0.0,0.8560000061988831
82,167936,456.08236347397025,372,0.26402500085532665,0.34215673353558756,0.0,0.8560000061988831,188.8125,83.25429324515343,40.0,250.0,1.9183090639611085,0.04754913835495245,-0.0027962741023657145,0.0016440091894007007,0.0332471252683531,0.26402500085532665,0.34215673353558756,0.0,0.8560000061988831
83,169984,456.9830003689408,376,0.3060500007122755,0.3475506853414744,0.0,0.9136000275611877,178.875,84.56792757895867,24.0,250.0,1.8904718657334645,0.07553799722033243,-0.011265006158282631,0.005416751995350448,0.08266519594165807,0.3060500007122755,0.3475506853414744,0.0,0.9136000275611877
84,172032,449.8312618245253,381,0.16125000081956387,0.2789106989117062,0.0,0.9064000248908997,215.625,68.02929056663754,26.0,250.0,1.9261807917306821,0.059909089584834874,-0.0045065214114098735,0.00298295875192404,0.05413609673120031,0.16125000081956387,0.2789106989117062,0.0,0.9064000248908997
85,174080,450.7866387502189,385,0.26962500531226397,0.25648838668338225,0.0,0.9064000248908997,195.9375,64.65723929885965,26.0,250.0,1.9115870253493388,0.08639373725357775,-0.0034691209608960585,0.004616195985666612,0.05038213643000456,0.26962500531226397,0.25648838668338225,0.0,0.9064000248908997
86,176128,447.76747857241674,390,0.2814250001683831,0.2671390259137654,0.0,0.7084000110626221,189.1875,63.707553270785716,81.0,250.0,1.9033884449551504,0.11008962973331411,-0.011443440344010014,0.0033455025435008188,0.06757277785404965,0.2814250001683831,0.2671390259137654,0.0,0.7084000110626221
87,178176,453.81693815146537,395,0.1866749981418252,0.2590722918349138,0.0,0.7623999714851379,208.5625,59.659417477461176,66.0,250.0,1.881212721268336,0.10362937522586435,0.00831620642990553,0.004392800532286856,0.06184487478571454,0.1866749981418252,0.2590722918349138,0.0,0.7623999714851379
88,180224,452.2492062676426,399,0.12974999845027924,0.21176863714046046,0.0,0.7623999714851379,224.375,48.88490948135222,66.0,250.0,1.8726885318756104,0.10187788559899975,0.013200195175765353,0.0013751121300439688,0.03327818538366046,0.12974999845027924,0.21176863714046046,0.0,0.7623999714851379
89,182272,454.2264288927435,404,0.4254222239057223,0.32944449671455467,0.0,0.8956000208854675,151.88888888888889,81.88805969729441,29.0,250.0,1.8386388793587685,0.13891258808628967,-0.04035580462308038,0.010056729852900995,0.08003514387100978,0.4254222239057223,0.32944449671455467,0.0,0.8956000208854675
90,184320,457.24513044866416,408,0.5096499994397163,0.2975886689401188,0.0,0.8379999995231628,131.0,74.00084458977479,45.0,250.0,1.8506343960762024,0.1527117151999846,-0.015410646108042178,0.0072822570397571935,0.10347812686722303,0.5096499994397163,0.2975886689401188,0.0,0.8379999995231628
91,186368,456.6857679734731,413,0.46302500274032354,0.2600330761316083,0.0,0.8704000115394592,145.6875,66.3972126203352,36.0,250.0,1.8264044368018706,0.17679859484390667,-0.026262082109193823,0.009968949714675546,0.1220564980132615,0.46302500274032354,0.2600330761316083,0.0,0.8704000115394592
92,188416,455.9223539742295,417,0.6128750033676624,0.2899404540355972,0.0,0.8992000222206116,104.0625,73.40765350935827,28.0,250.0,1.808839797352751,0.2153725780081004,-0.022626865274408676,0.011608340183253555,0.10572099934109974,0.6128750033676624,0.2899404540355972,0.0,0.8992000222206116
