update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,234.407123301951,8,0.23282352615805232,0.2854734382581744,0.0,0.6759999990463257,78.70588235294117,26.416939097485855,36.0,100.0,1.943495783333977,0.04948534443974495,-0.02649545035455958,0.010360090451437523,0.05197583979520654,0.23282352615805232,0.2854734382581744,0.0,0.6759999990463257
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,280.9585880241782,16,0.17241666714350382,0.2888129329276287,0.0,0.8379999995231628,84.08333333333333,27.454381354449705,18.0,100.0,1.9428094414373238,0.058935527747962624,-0.017053350692246266,0.011271325737349494,0.047528220058805255,0.17241666714350382,0.2888129329276287,0.0,0.8379999995231628
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,298.63695673343335,22,0.251375000923872,0.3002719348138271,0.0,0.7929999828338623,77.625,28.873015804842186,23.0,100.0,1.9367062418411176,0.08078946239159752,-0.028971519622549142,0.012699880892190171,0.060075997326062704,0.251375000923872,0.3002719348138271,0.0,0.7929999828338623
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,272.95365789920555,30,0.17553571398769105,0.27786179552290935,0.0,0.8109999895095825,84.46428571428571,26.512102550206254,21.0,100.0,1.930755275612076,0.08844391567011674,-0.019012523132308463,0.01096820428999005,0.05049197281181279,0.17553571398769105,0.27786179552290935,0.0,0.8109999895095825
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,223.9888279049962,39,0.3333103410128889,0.3073270820846591,0.0,0.9369999766349792,69.86206896551724,29.714415563344097,7.0,100.0,1.9166709619263809,0.11131517096267392,-0.027343386335511848,0.013006055864631586,0.04525829352914151,0.3333103410128889,0.3073270820846591,0.0,0.9369999766349792
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,223.47443241809842,48,0.38939394372882263,0.2655808923482406,0.0,0.8019999861717224,65.15151515151516,25.697684381142217,22.0,100.0,1.8812922108918428,0.15579854479680458,-0.0627485313671059,0.01690188463180675,0.08767806852433874,0.38939394372882263,0.2655808923482406,0.0,0.8019999861717224
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,219.10536257698845,58,0.3366071486047336,0.2728167078309995,0.0,0.7480000257492065,70.53571428571429,26.582059125412744,28.0,100.0,1.880893010025223,0.1728954101757457,-0.003369287558598444,0.007602074979634684,0.037722257881373455,0.3366071486047336,0.2728167078309995,0.0,0.7480000257492065
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
