update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,259.2414029358241,7,0.2662631555607444,0.2942951990067204,0.0,0.8109999895095825,76.26315789473684,28.082289052866642,21.0,100.0,1.9383483591179054,0.006730371992792546,-0.045128525697994824,0.011670680790909197,0.06825107863626435,0.2662631555607444,0.2942951990067204,0.0,0.8109999895095825
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,272.3593110607671,15,0.3548214297209467,0.334009309871531,0.0,0.9100000262260437,67.32142857142857,32.597166366143554,10.0,100.0,1.9291433083514373,0.07929231909414132,-0.06671276370434498,0.023313817284360994,0.15694656686744698,0.3548214297209467,0.334009309871531,0.0,0.9100000262260437
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,271.8251926025897,22,0.18865217462829922,0.2682747811646262,0.0,0.8830000162124634,83.8695652173913,25.604524647406752,13.0,100.0,1.916331288094322,0.09475266196144123,-0.013561126485001296,0.009195875264898254,0.11832507089043422,0.18865217462829922,0.2682747811646262,0.0,0.8830000162124634
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,272.14693638629393,30,0.3661000000933806,0.32066819298615157,0.0,0.8650000095367432,67.1,32.00348939308545,15.0,100.0,1.904536422342062,0.138992715976201,-0.0525094134597263,0.02096985742779604,0.1686507140907366,0.3661000000933806,0.32066819298615157,0.0,0.8650000095367432
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,272.40868997314647,38,0.3450625017285347,0.3548449445905635,0.0,0.8830000162124634,67.5625,34.43647911372474,13.0,100.0,1.8847043346613646,0.1720851481271287,-0.02923440372008675,0.019152320181092364,0.08428370257452546,0.3450625017285347,0.3548449445905635,0.0,0.8830000162124634
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
