update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,250.06950739250684,8,0.32676190563610624,0.30294882556750147,0.0,0.8650000095367432,70.57142857142857,29.237242115675212,15.0,100.0,1.9425397869199514,0.08419369436645259,-0.032274513686995,0.012116129298495556,0.06664758554287156,0.32676190563610624,0.30294882556750147,0.0,0.8650000095367432
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,264.35007429863145,15,0.1688636365261945,0.2954765503916676,0.0,0.8830000162124634,84.77272727272727,28.64188258506289,13.0,100.0,1.9404830286900203,0.07837858175237973,0.006760216851641114,0.00666490759719333,0.04721944030197292,0.1688636365261945,0.2954765503916676,0.0,0.8830000162124634
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,269.30819971646866,23,0.2046086969582931,0.30138805804218877,0.0,0.847000002861023,81.1304347826087,28.634585879782094,17.0,100.0,1.9395576200137536,0.0864762479516988,-0.005731329261228287,0.010074925406115653,0.06477053162821328,0.2046086969582931,0.30138805804218877,0.0,0.847000002861023
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,262.5230753733632,31,0.22880000372727713,0.2919646605511337,0.0,0.8830000162124634,80.13333333333334,28.2980957349116,13.0,100.0,1.9374197230984767,0.10695051227230579,-0.005794820717710536,0.007838365710085782,0.0627888407478257,0.22880000372727713,0.2919646605511337,0.0,0.8830000162124634
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,259.66643135287757,39,0.15330000072717667,0.24478462045454197,0.0,0.6850000023841858,86.3,22.37655022562683,35.0,100.0,1.9334322363138199,0.10047185327857733,0.002411801993730478,0.00657232371304417,0.06682889358100107,0.15330000072717667,0.24478462045454197,0.0,0.6850000023841858
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
