update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,412.2767541333579,38,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9455230465779703,0.011199373300769366,0.002623111118812934,1.2501992892784605e-05,0.019106110937867484,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,418.0563052642158,43,0.04157499969005585,0.16101928141816482,0.0,0.6651999950408936,240.1875,38.00364908466028,93.0,250.0,1.9452009579787652,0.01239882282485875,-0.0030564028655438356,0.0023528966986485025,0.030067856462467946,0.04157499969005585,0.16101928141816482,0.0,0.6651999950408936
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,416.83626590474177,47,0.04157499969005585,0.16101928141816482,0.0,0.6651999950408936,240.1875,38.00364908466028,93.0,250.0,1.944887261216839,0.008535621350650521,0.0017858812899855063,7.566255883162398e-06,0.009998494639889546,0.04157499969005585,0.16101928141816482,0.0,0.6651999950408936
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,412.43180681028525,52,0.024650000035762787,0.0654161870760427,0.0,0.21160000562667847,246.625,9.040706554246743,219.0,250.0,1.9449460587153833,0.009093713713809848,0.00021958870979688072,0.0001824669879084695,0.017296422956499972,0.024650000035762787,0.0654161870760427,0.0,0.21160000562667847
11,22528,412.5956562520774,57,0.024650000035762787,0.0654161870760427,0.0,0.21160000562667847,246.625,9.040706554246743,219.0,250.0,1.9450599644333124,0.007876400159148034,0.0017386384316372034,5.7284602027844285e-06,0.007671535452560267,0.024650000035762787,0.0654161870760427,0.0,0.21160000562667847
12,24576,404.1317822145,62,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9453957229852676,0.005870156357559608,0.0019769884949406937,8.062194987464485e-06,0.006842814799408477,0.0,0.0,0.0,0.0
13,26624,392.15627569407854,68,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9455870135376852,0.003968893026467413,0.0008338877567742505,5.649659023276854e-06,0.008327532170333536,0.0,0.0,0.0,0.0
14,28672,392.3501906041691,73,0.01119999960064888,0.04337741193084283,0.0,0.17919999361038208,248.625,5.3253521010351985,228.0,250.0,1.9456671277681987,0.003908280137087179,-0.0006510733970230831,0.0001767365455324447,0.012577810231819274,0.01119999960064888,0.04337741193084283,0.0,0.17919999361038208
15,30720,390.3645388153232,78,0.06064999848604202,0.1935289533293708,0.0,0.7911999821662903,236.625,46.425848134417535,58.0,250.0,1.9455393583824236,0.009596572091444008,0.0010205324274465966,5.061751411024792e-05,0.016141717732063448,0.06064999848604202,0.1935289533293708,0.0,0.7911999821662903
16,32768,375.0765699977679,84,0.04944999888539314,0.19151902215310296,0.0,0.7911999821662903,238.0,46.475800154489,58.0,250.0,1.9455981831997633,-0.0011268796685044435,5.754447776477415e-05,8.462029075673172e-06,0.00750871159918513,0.04944999888539314,0.19151902215310296,0.0,0.7911999821662903
17,34816,366.974511439567,89,0.02604999952018261,0.10089121431037844,0.0,0.41679999232292175,244.5,21.301408404140794,162.0,250.0,1.9453214624275763,0.0020394846064846206,-0.0040430742841029614,0.0007507610387544142,0.01782248093825099,0.02604999952018261,0.10089121431037844,0.0,0.41679999232292175
18,36864,351.3104323265643,95,0.02604999952018261,0.10089121431037844,0.0,0.41679999232292175,244.5,21.301408404140794,162.0,250.0,1.9451232155164082,8.530740312077494e-05,2.698770867937128e-05,6.868500271650646e-06,0.0069116158373051335,0.02604999952018261,0.10089121431037844,0.0,0.41679999232292175
19,38912,364.6285301372444,101,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452424409488838,0.00020893177323462928,0.0003410358514580973,4.377484934536824e-06,0.005622997690547219,0.0,0.0,0.0,0.0
20,40960,365.604741746591,106,0.023074999451637268,0.06690317015381098,0.0,0.2619999945163727,247.0625,10.871227794044241,205.0,250.0,1.9452739836027224,0.004867515202931827,-0.0018385781585645116,0.00028865924623270683,0.011844507909340806,0.023074999451637268,0.06690317015381098,0.0,0.2619999945163727
21,43008,366.3282728044818,112,0.047325000166893005,0.11035322691505166,0.0,0.3880000114440918,242.0625,21.53621586421347,170.0,250.0,1.9452050713201363,0.00498957739425047,-0.0034340295906455745,0.0008023211371135375,0.01675902393427762,0.047325000166893005,0.11035322691505166,0.0,0.3880000114440918
22,45056,367.52457104443107,117,0.06419999990612268,0.14708487300826795,0.0,0.4887999892234802,237.375,31.3346353896132,142.0,250.0,1.9452594226847093,0.008394474189117318,0.00022694023937219754,0.0001316300896672118,0.012769884558198859,0.06419999990612268,0.14708487300826795,0.0,0.4887999892234802
23,47104,365.8050419731478,123,0.03994999919086695,0.12145203524608275,0.0,0.4887999892234802,242.375,26.136361166007788,142.0,250.0,1.9453241440157096,0.0038691911498366003,0.0009550384470458084,4.399733550819462e-06,0.003968372602850951,0.03994999919086695,0.12145203524608275,0.0,0.4887999892234802
24,49152,363.49945887255825,129,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9454792303343613,0.003077405341779619,0.0009522764055797476,3.9728176766118395e-06,0.0050031407700526056,0.0,0.0,0.0,0.0
25,51200,368.4040944202438,134,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307,246.0625,15.249871925691703,187.0,250.0,1.9454561825841665,0.00962428631585984,-0.0029561007047126018,0.000623510087631729,0.020091700934461814,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307
26,53248,360.3097912645309,140,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307,246.0625,15.249871925691703,187.0,250.0,1.945369690656662,0.009572076487529557,0.0026411918559764067,1.0394771455442727e-05,0.004994850715713061,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307
27,55296,355.49191566326687,146,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846,247.3125,10.408642742932432,207.0,250.0,1.945142870148023,0.01283521281099335,-0.0005669051700654867,0.0003684788241145043,0.01611382238449195,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846
28,57344,365.1527445561114,151,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846,247.3125,10.408642742932432,207.0,250.0,1.9449744833012421,0.010157124600179182,0.0027929878409243734,9.73689248103445e-06,0.005608883624901023,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846
29,59392,365.03977633727857,157,0.03342499956488609,0.0884914638758939,0.0,0.27639999985694885,244.1875,15.40380939086173,201.0,250.0,1.945018822948138,0.014260379670304246,-0.0012117070593073247,0.0003129740857256517,0.01205707540324888,0.03342499956488609,0.0884914638758939,0.0,0.27639999985694885
30,61440,361.0969659510713,163,0.05362499877810478,0.11225403677500467,0.0,0.323199987411499,240.3125,20.431956434712756,188.0,250.0,1.9453220230837662,0.015630033720905583,-0.0008825261536458129,0.000513484622238991,0.014299531056565985,0.05362499877810478,0.11225403677500467,0.0,0.323199987411499
31,63488,363.8376118110297,168,0.05142499879002571,0.13958552420654516,0.0,0.49959999322891235,239.1875,29.889836796978333,139.0,250.0,1.9451388859500487,0.006174022196015964,-0.0015505102113214282,0.0012449108950806458,0.020822676788412865,0.05142499879002571,0.13958552420654516,0.0,0.49959999322891235
32,65536,372.9674030086324,174,0.031224999576807022,0.12093390334630723,0.0,0.49959999322891235,243.0625,26.868821964313955,139.0,250.0,1.945082730303208,0.012794765047146939,0.0026067693987291327,1.2275777492890919e-05,0.009289497623718074,0.031224999576807022,0.12093390334630723,0.0,0.49959999322891235
33,67584,388.1330770701703,179,0.07815000228583813,0.16803618362443198,0.0,0.5464000105857849,233.5,36.28188253109257,126.0,250.0,1.9449229693661134,0.017146992875495926,-0.004160241866353924,0.0012215871207293578,0.017990188805565507,0.07815000228583813,0.16803618362443198,0.0,0.5464000105857849
34,69632,390.0492542873505,184,0.07815000228583813,0.16803618362443198,0.0,0.5464000105857849,233.5,36.28188253109257,126.0,250.0,1.9447772639493148,0.01146032303222455,0.002832301214008718,1.3614487805568842e-05,0.006421178706574163,0.07815000228583813,0.16803618362443198,0.0,0.5464000105857849
35,71680,392.21090569219245,190,0.09272500220686197,0.17376508923435455,0.0,0.5896000266075134,231.1875,37.433639199922844,114.0,250.0,1.9444996292392414,0.01831037393518879,-0.00021791819494865194,0.000617959611213692,0.023463860671701017,0.09272500220686197,0.17376508923435455,0.0,0.5896000266075134
36,73728,388.60780496896996,195,0.10330000147223473,0.19338027656664086,0.0,0.5896000266075134,228.25,42.83179309811813,114.0,250.0,1.944051692262292,0.01795296867203433,0.0018960929537570337,0.00019271376914649826,0.011353430554953645,0.10330000147223473,0.19338027656664086,0.0,0.5896000266075134
37,75776,379.0662486638806,200,0.06599999964237213,0.16887823953144476,0.0,0.6723999977111816,236.875,38.60841067694965,91.0,250.0,1.9432888080676396,0.026257047313265502,-0.004999252195830195,0.002495191907125142,0.029062947640264045,0.06599999964237213,0.16887823953144476,0.0,0.6723999977111816
38,77824,392.3954996689966,205,0.05322499945759773,0.16562532746303052,0.0,0.6723999977111816,238.6875,38.50116678426772,91.0,250.0,1.9428752418607473,0.020364977496986587,0.0049738334394836175,1.370735061338261e-05,0.008048465074261402,0.05322499945759773,0.16562532746303052,0.0,0.6723999977111816
39,79872,392.03926008712375,211,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9436836981525023,0.016227635001996532,0.004091357415442569,1.5489479552617997e-05,0.005464948685054157,0.0,0.0,0.0,0.0
40,81920,387.5754629385022,216,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9441952270766099,0.012264781083407192,0.0028632541707338532,9.010223675905612e-06,0.004047636920981527,0.0,0.0,0.0,0.0
41,83968,381.42780535737415,221,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,243.4375,25.416453209486175,145.0,250.0,1.9442920964211226,0.010862658658879809,-0.0026673067456310187,0.0011991483845778343,0.015861326687793244,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481
42,86016,366.40190090241765,227,0.0464749988168478,0.1285662609863985,0.0,0.4779999852180481,240.5625,27.060046078120415,145.0,250.0,1.944399389748772,0.014490995124409286,-0.0007059228261520426,0.0003645801568884129,0.011992237696885387,0.0464749988168478,0.1285662609863985,0.0,0.4779999852180481
43,88064,359.7891925875323,233,0.06694999895989895,0.2012178328167793,0.0,0.8055999875068665,234.875,48.00504530775906,54.0,250.0,1.9432241786271334,0.015661979414289817,-0.002007607044561155,0.0029224498657214326,0.02288731046939539,0.06694999895989895,0.2012178328167793,0.0,0.8055999875068665
44,90112,362.3803547009295,238,0.09772499836981297,0.22559945220221272,0.0,0.8055999875068665,228.0625,53.09716182386776,54.0,250.0,1.9423126950860023,0.0186758194322465,1.0856031925262262e-06,0.00032227538882523277,0.019852456573189157,0.09772499836981297,0.22559945220221272,0.0,0.8055999875068665
45,92160,359.70965690430677,244,0.04737499915063381,0.1328116668589563,0.0,0.5031999945640564,240.3125,28.38511658862792,138.0,250.0,1.9431724144766729,0.011533417428533236,0.0036659968900494277,1.8172379400975085e-05,0.008372347843771376,0.04737499915063381,0.1328116668589563,0.0,0.5031999945640564
46,94208,354.684480028593,250,0.04337500035762787,0.1679906540268335,0.0,0.6940000057220459,239.6875,39.940140757763984,85.0,250.0,1.9431493872155745,0.009781310237788906,-0.0055613661373475525,0.0026003198530695215,0.024254718419322113,0.04337500035762787,0.1679906540268335,0.0,0.6940000057220459
47,96256,359.18344528875264,255,0.0750500001013279,0.20130235398870155,0.0,0.6940000057220459,232.625,46.87999973336177,85.0,250.0,1.9417851405839126,0.01491892204406516,-0.0010039354477460922,0.0013540037215674279,0.019256423057871095,0.0750500001013279,0.20130235398870155,0.0,0.6940000057220459
48,98304,357.4934694310375,261,0.11500000208616257,0.21665055152330187,0.0,0.7192000150680542,225.0,49.34951874132108,78.0,250.0,1.9413230357070763,0.027279116863307234,-0.011266347329941103,0.0034427691341723707,0.03750352164199946,0.11500000208616257,0.21665055152330187,0.0,0.7192000150680542
49,100352,358.76159033249183,267,0.08332500234246254,0.19278619296926464,0.0,0.7192000150680542,232.0625,44.05177174359733,78.0,250.0,1.941883822903037,0.021065138270690415,0.00529295320438905,4.384942941015879e-05,0.011056826513678342,0.08332500234246254,0.19278619296926464,0.0,0.7192000150680542
50,102400,361.33832962744896,273,0.022224999964237213,0.08607705473095116,0.0,0.3555999994277954,245.5625,17.186363598795413,179.0,250.0,1.9419180663923423,0.023089764717345435,0.0008337068925357016,0.0006034703255342796,0.019533856129851698,0.022224999964237213,0.08607705473095116,0.0,0.3555999994277954
51,104448,365.1466133052617,278,0.04827499948441982,0.12818102043348303,0.0,0.41679999232292175,240.0625,26.4633443417494,162.0,250.0,1.9425298776477575,0.018137043162520666,0.0033387022209960073,2.1415635921802807e-05,0.005305866227540414,0.04827499948441982,0.12818102043348303,0.0,0.41679999232292175
52,106496,362.5321171294058,284,0.08444999903440475,0.20993807776223972,0.0,0.8127999901771545,231.75,49.59271619905488,52.0,250.0,1.942892275750637,0.028441129223210737,-0.00826854249377599,0.003953329983526525,0.05794107076616451,0.08444999903440475,0.20993807776223972,0.0,0.8127999901771545
53,108544,365.2448156845397,289,0.08787500113248825,0.23571405399320633,0.0,0.8127999901771545,229.0625,56.43521590062361,52.0,250.0,1.9421423462529976,0.02513064242278536,0.0005863672558916733,0.0014947742775035522,0.03713823143884342,0.08787500113248825,0.23571405399320633,0.0,0.8127999901771545
54,110592,366.8080585995495,295,0.03707500174641609,0.1435908643244804,0.0,0.5932000279426575,241.4375,33.162419901901,113.0,250.0,1.9426971257974703,0.02350741570990067,0.006035895726805999,9.159599083356322e-05,0.011829518769373345,0.03707500174641609,0.1435908643244804,0.0,0.5932000279426575
55,112640,362.7713438187579,301,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9433605534334977,0.017198174391523935,0.0034949092884441293,4.8683672495997143e-05,0.007230294179095262,0.0,0.0,0.0,0.0
56,114688,363.66390713231635,306,0.013674999587237835,0.05296304566076543,0.0,0.21879999339580536,247.9375,7.988028151552797,217.0,250.0,1.943824249630173,0.01564821425805955,0.0014234803125721858,0.00017360689330795745,0.009347897460788679,0.013674999587237835,0.05296304566076543,0.0,0.21879999339580536
57,116736,366.67977270120446,312,0.03994999919086695,0.1115441484379901,0.0,0.4203999936580658,242.375,22.47185739986795,161.0,250.0,1.9441465828567743,0.019676200303365476,-0.0020301392617814904,0.0007832824426875126,0.016459852129428937,0.03994999919086695,0.1115441484379901,0.0,0.4203999936580658
58,118784,346.99845433027275,318,0.026274999603629112,0.10176263588646202,0.0,0.4203999936580658,244.4375,21.543469863278755,161.0,250.0,1.9445481561124325,0.012583456268960921,0.00365688916781437,4.9698163635980563e-05,0.008714049481376206,0.026274999603629112,0.10176263588646202,0.0,0.4203999936580658
59,120832,374.6595366538453,323,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.944818051531911,0.011131689008228326,0.0013025179919926206,4.364260731174833e-05,0.006691310166091344,0.0,0.0,0.0,0.0
60,122880,364.7027307059535,329,0.027125000022351742,0.0717688259652875,0.0,0.21879999339580536,245.9375,10.749818312418123,217.0,250.0,1.944586328541239,0.009797058829766078,-0.00012360172862220983,0.00022553637262727003,0.010078380610622632,0.027125000022351742,0.0717688259652875,0.0,0.21879999339580536
61,124928,389.59471192131707,334,0.027125000022351742,0.0717688259652875,0.0,0.21879999339580536,245.9375,10.749818312418123,217.0,250.0,1.9446862675249577,0.009087361067940947,0.002131969888372017,3.606557584253286e-05,0.006127102555916791,0.027125000022351742,0.0717688259652875,0.0,0.21879999339580536
62,126976,374.81314144150656,340,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9449994241197903,0.0067053725773196975,0.0018389449994629103,2.3710789507802588e-05,0.00623414325281851,0.0,0.0,0.0,0.0
63,129024,386.67251640467265,345,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.945116317520539,0.0032282258039231237,0.000900466488587881,1.1114375718435099e-05,0.006245972223897875,0.0,0.0,0.0,0.0
64,131072,410.2065609672353,350,0.06784999929368496,0.18407671436680897,0.0,0.6579999923706055,234.625,42.22243923555341,95.0,250.0,1.9449174360682566,0.0036837903676314454,-0.00877328176663165,0.001817138043629522,0.0392355983244442,0.06784999929368496,0.18407671436680897,0.0,0.6579999923706055
65,133120,406.8494932435473,355,0.06784999929368496,0.18407671436680897,0.0,0.6579999923706055,234.625,42.22243923555341,95.0,250.0,1.94504310687383,0.01502628363474893,0.002726084045737783,9.530818400094176e-05,0.012149114094058458,0.06784999929368496,0.18407671436680897,0.0,0.6579999923706055
66,135168,415.20176866666384,360,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9449861198663712,0.009448842814890668,0.00274319029358594,4.682595054343134e-05,0.00857316669701055,0.0,0.0,0.0,0.0
67,137216,415.42228490090025,365,0.07544999942183495,0.17542564417766615,0.0,0.6363999843597412,234.25,39.32000127161748,101.0,250.0,1.9432572157432635,0.013856383937915476,-0.01161951487923337,0.002693947302191191,0.030177583073147215,0.07544999942183495,0.17542564417766615,0.0,0.6363999843597412
68,139264,412.1266227669308,370,0.09339999966323376,0.1813795447382958,0.0,0.6363999843597412,231.0,40.02655368627182,101.0,250.0,1.9415570870041847,0.024617152332211845,0.002378687729030086,0.0003547027817774051,0.020675663606599264,0.09339999966323376,0.1813795447382958,0.0,0.6363999843597412
69,141312,408.5833111044562,375,0.05412500165402889,0.15219663586910015,0.0,0.5788000226020813,238.4375,33.77678335410286,117.0,250.0,1.9410399068146944,0.016214657080126926,2.277331865722469e-05,0.0009327216862070978,0.02434290889280863,0.05412500165402889,0.15219663586910015,0.0,0.5788000226020813
70,143360,412.46121524195524,380,0.03617500141263008,0.14010517802014608,0.0,0.5788000226020813,241.6875,32.19417406534915,117.0,250.0,1.9416933724035819,0.013993265257643847,0.0031206875553380087,3.5221626800326554e-05,0.010912038704610197,0.03617500141263008,0.14010517802014608,0.0,0.5788000226020813
71,145408,414.30415481260627,385,0.011424999684095383,0.04424883350692642,0.0,0.18279999494552612,248.5625,5.567413560173161,227.0,250.0,1.9427576046437025,0.010402510136676332,0.0016729762364775524,5.329419940025559e-05,0.007581715811908412,0.011424999684095383,0.04424883350692642,0.0,0.18279999494552612
72,147456,413.4128609051972,390,0.12017499841749668,0.23046283466308046,0.0,0.6651999950408936,223.5625,53.40408311870919,93.0,250.0,1.9418455970784028,0.02200379550049547,-0.010096683034438078,0.003998575177926493,0.05727017786153893,0.12017499841749668,0.23046283466308046,0.0,0.6651999950408936
73,149504,414.59730479775266,395,0.1087499987334013,0.2316033166786858,0.0,0.6651999950408936,225.0,53.785453423765055,93.0,250.0,1.9416547349343698,0.022494861642674852,0.005496157002198743,0.00011625789031199929,0.012757503612479884,0.1087499987334013,0.2316033166786858,0.0,0.6651999950408936
74,151552,412.45610559724963,400,0.007600000128149986,0.02943467392749913,0.0,0.12160000205039978,249.625,1.4523687548277813,244.0,250.0,1.942270793641607,0.012146798219570579,0.002185322694307009,5.0140032776369026e-05,0.012573304160675485,0.007600000128149986,0.02943467392749913,0.0,0.12160000205039978
75,153600,417.5341263593294,405,0.007600000128149986,0.02943467392749913,0.0,0.12160000205039978,249.625,1.4523687548277813,244.0,250.0,1.9429558248569567,0.009254628906395132,0.0023289863875106676,4.161536661584364e-05,0.004888368670823008,0.007600000128149986,0.02943467392749913,0.0,0.12160000205039978
76,155648,412.911141951231,409,0.03189999982714653,0.12354816807455798,0.0,0.5103999972343445,242.875,27.595006341727846,136.0,250.0,1.9436314621319373,0.013285294565624403,-0.0018719536068753466,0.00043600194499996786,0.014447253914466945,0.03189999982714653,0.12354816807455798,0.0,0.5103999972343445
77,157696,417.7613536387972,414,0.07207500003278255,0.16067745431991148,0.0,0.5103999972343445,235.1875,34.72610464405704,136.0,250.0,1.944151743625601,0.018609124616583966,-0.0018346201494144527,0.0009059399280791544,0.028006250787812076,0.07207500003278255,0.16067745431991148,0.0,0.5103999972343445
78,159744,406.77820739482,419,0.040175000205636024,0.11452623931387432,0.0,0.44200000166893005,242.3125,23.536457757062767,155.0,250.0,1.944669791807731,0.011956094167544506,0.0012764880177655868,6.5804182426632e-05,0.009264920508812573,0.040175000205636024,0.11452623931387432,0.0,0.44200000166893005
79,161792,410.6714870336542,424,0.051374999806284904,0.11845471314891079,0.0,0.4203999936580658,240.9375,23.580894676623277,161.0,250.0,1.9445198805381854,0.016073859675088897,-0.002973770807178274,0.0008292409600443307,0.022820659004559592,0.051374999806284904,0.11845471314891079,0.0,0.4203999936580658
80,163840,411.952318865608,429,0.10712500102818012,0.21321375536743747,0.0,0.7264000177383423,227.1875,49.11748511222862,76.0,250.0,1.9438964768002431,0.027312310089958675,-0.0060666176769927915,0.0027502361919668297,0.06181048726471842,0.10712500102818012,0.21321375536743747,0.0,0.7264000177383423
81,165888,417.3048552745136,434,0.08535000123083591,0.20030186949115023,0.0,0.7264000177383423,231.5,46.2938980860329,76.0,250.0,1.9435324283937614,0.0321057754335925,0.006260201982210371,0.00027024425682498077,0.016564366646767425,0.08535000123083591,0.20030186949115023,0.0,0.7264000177383423
82,167936,413.4651556927173,439,0.012775000184774399,0.04947736296342792,0.0,0.20440000295639038,248.1875,7.019782315000943,221.0,250.0,1.9440863188356161,0.02564210264245048,0.006695577759880204,8.496417167691561e-05,0.010222522906538386,0.012775000184774399,0.04947736296342792,0.0,0.20440000295639038
83,169984,407.6192732970899,444,0.018400000408291817,0.07126289515152387,0.0,0.29440000653266907,246.625,13.071318793450033,196.0,250.0,1.944307819629709,0.0295593398817194,0.003367638633487028,0.0004257432950112161,0.01951870648351196,0.018400000408291817,0.07126289515152387,0.0,0.29440000653266907
84,172032,407.2792204796534,449,0.09929999895393848,0.21892813564375357,0.0,0.6579999923706055,227.625,50.70240995258509,95.0,250.0,1.9439659633984168,0.02920967826503329,-0.0014181466341748699,0.0017248529205270795,0.032844295157644,0.09929999895393848,0.21892813564375357,0.0,0.6579999923706055
85,174080,416.81290450932886,454,0.04112499952316284,0.15927643826599763,0.0,0.6579999923706055,240.3125,37.51952616638435,95.0,250.0,1.943985207627217,0.022058247806853615,0.004554517273087792,0.00016807141023870523,0.016293999962855174,0.04112499952316284,0.15927643826599763,0.0,0.6579999923706055
86,176128,417.4349265262769,459,0.019750000908970833,0.07649142460802538,0.0,0.3160000145435333,246.25,14.523687548277813,190.0,250.0,1.9445084699740012,0.014740733538928907,0.0022222231145102946,0.0001968226471452302,0.013148211404710295,0.019750000908970833,0.07649142460802538,0.0,0.3160000145435333
87,178176,413.0676654228378,464,0.019750000908970833,0.07649142460802538,0.0,0.3160000145435333,246.25,14.523687548277813,190.0,250.0,1.9446502992262442,0.012015048458124511,0.002416285550528604,4.6444009813721245e-05,0.0068966528286109425,0.019750000908970833,0.07649142460802538,0.0,0.3160000145435333
88,180224,404.6282948310956,469,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9447110872715712,0.006986941836657934,0.0022711086664154814,9.604912480890941e-05,0.010504363826159385,0.0,0.0,0.0,0.0
89,182272,410.827259930617,474,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,247.5625,9.44039690638058,211.0,250.0,1.9447564370930195,0.01296148032270139,-0.0010298797893331841,0.0002675658125923519,0.014389242403976224,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
90,184320,409.8637830486206,479,0.03630000026896596,0.08043488087544962,0.0,0.24040000140666962,245.125,12.712567600606889,211.0,250.0,1.9448286071419716,0.005361351232447002,-0.0013423590052449679,0.00021663165889229674,0.013847918292175736,0.03630000026896596,0.08043488087544962,0.0,0.24040000140666962
91,186368,403.0413947309092,484,0.02599999960511923,0.06953905290930786,0.0,0.23680000007152557,246.25,10.316855140981675,212.0,250.0,1.9449619700511296,0.008085688922316573,-0.0008154688618257447,0.0001552346942818398,0.009979531724467224,0.02599999960511923,0.06953905290930786,0.0,0.23680000007152557
