update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,421.73066483964413,4,0.008645833159486452,0.05927284587413319,0.0,0.41499999165534973,39.708333333333336,1.9995659251169713,26.0,40.0,1.9445849458376567,-0.023669723372828837,-0.02621233944106886,0.001012647898349428,0.010781412155321435,0.008645833159486452,0.05927284587413319,0.0,0.41499999165534973
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,437.1926759948041,9,0.010260416505237421,0.04926078371512628,0.0,0.2574999928474426,39.729166666666664,1.3028747594795473,33.0,40.0,1.9444976585606735,-0.0074130162944735884,-0.013791795971580237,0.0006428043607324222,0.009633595520839908,0.010260416505237421,0.04926078371512628,0.0,0.2574999928474426
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,437.83630720236016,14,0.014897959572928292,0.10321609163767576,0.0,0.7300000190734863,39.42857142857143,3.958973274443149,12.0,40.0,1.9438181376705568,-0.0019616212127099666,-0.007057242694221107,0.0023246723162249814,0.01059119672573079,0.014897959572928292,0.10321609163767576,0.0,0.7300000190734863
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,438.1188650523436,18,0.03322115483192297,0.12516176106477372,0.0,0.6175000071525574,38.86538461538461,4.49798607136848,17.0,40.0,1.9428912705431383,0.00617178612007289,-0.01246082290481354,0.0028954867516427876,0.019637396618124556,0.03322115483192297,0.12516176106477372,0.0,0.6175000071525574
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,437.1757878906678,23,0.019025423769223487,0.10749853855641063,0.0,0.7524999976158142,39.30508474576271,4.026413794391432,11.0,40.0,1.9423362246404092,0.010308432273935372,-0.0027249237270249673,0.002917358723031782,0.015567317918563141,0.019025423769223487,0.10749853855641063,0.0,0.7524999976158142
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,437.424457366755,28,0.019049999415874482,0.0847981247318455,0.0,0.5274999737739563,39.42,2.8711670101197533,21.0,40.0,1.941735642651717,0.015242125911754556,-0.0028166814778766516,0.0016900981198375575,0.017166300691564457,0.019049999415874482,0.0847981247318455,0.0,0.5274999737739563
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,437.63519053910085,32,0.02857843099855909,0.10579328466984911,0.0,0.5049999952316284,39.07843137254902,3.6236864408721767,22.0,40.0,1.940391417592764,0.01820646874936453,-0.0022617496294211983,0.0015193651310217622,0.01630301794505893,0.02857843099855909,0.10579328466984911,0.0,0.5049999952316284
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,435.479852617084,37,0.029264706022599164,0.1293330320448544,0.0,0.7300000190734863,38.96078431372549,4.822174207837615,12.0,40.0,1.940999161452055,0.013452387642852651,-0.000894004672166678,0.003728634757697099,0.016635867788084107,0.029264706022599164,0.1293330320448544,0.0,0.7300000190734863
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
