update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,393.1897097578711,62,0.05282500013709068,0.2045903457943567,0.0,0.8452000021934509,237.0625,50.106722041558456,43.0,250.0,1.944914390022556,0.004009934368999287,0.0013945034913831478,3.933906887058451e-06,0.012006742064513382,0.05282500013709068,0.2045903457943567,0.0,0.8452000021934509
13,26624,399.60438362368757,67,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.945193984856208,0.0030638622083642986,0.0009642068512600114,1.691371328771396e-06,0.010154237796722974,0.0,0.0,0.0,0.0
14,28672,396.5803613202395,72,0.024250000715255737,0.09391984891570342,0.0,0.3880000114440918,245.0,19.364916731037084,170.0,250.0,1.9453459127495687,0.004607847799585822,0.0006378775166808737,7.836568438908861e-06,0.01737877622233386,0.024250000715255737,0.09391984891570342,0.0,0.3880000114440918
15,30720,395.988189228108,77,0.009624999947845936,0.037277464505254564,0.0,0.15399999916553497,249.0625,3.6309218870694533,235.0,250.0,1.945443666850527,0.002261866722922908,-0.0005176405266335374,4.5166457011654636e-05,0.02021891071192604,0.009624999947845936,0.037277464505254564,0.0,0.15399999916553497
16,32768,398.24550849593027,82,0.06662499997764826,0.13742350377959514,0.0,0.5212000012397766,238.4375,28.82266631923563,133.0,250.0,1.9455276342729728,0.009348665533858972,-0.00883452466694242,0.001890183919871428,0.0364682169804083,0.06662499997764826,0.13742350377959514,0.0,0.5212000012397766
17,34816,392.9456340251242,87,0.05700000002980232,0.13635563804165934,0.0,0.5212000012397766,239.375,28.93932229683342,133.0,250.0,1.945523786668976,0.016377712876419537,0.003930911031299426,1.1429292041971925e-05,0.01729089057121628,0.05700000002980232,0.13635563804165934,0.0,0.5212000012397766
18,36864,392.61694404114695,93,0.05794999934732914,0.16279679452902837,0.0,0.618399977684021,237.375,36.69958276329582,106.0,250.0,1.9455627165734768,0.022743576865953703,-0.0023001165955065517,0.0020314913309107396,0.03051515435730473,0.05794999934732914,0.16279679452902837,0.0,0.618399977684021
19,38912,391.2627311439762,98,0.11167500168085098,0.23259661621699854,0.0,0.618399977684021,224.1875,53.775248430388494,106.0,250.0,1.9450292829424143,0.03606975349248387,-0.002786810563823868,0.0026252826127498943,0.04206195001972283,0.11167500168085098,0.23259661621699854,0.0,0.618399977684021
20,40960,380.7901305539373,103,0.07302500307559967,0.1932321984733641,0.0,0.5932000279426575,233.1875,44.49047475303,113.0,250.0,1.9449885251621406,0.02797813095579234,0.007989731446286896,4.648832271196094e-05,0.014870597897114117,0.07302500307559967,0.1932321984733641,0.0,0.5932000279426575
21,43008,396.06374157303424,108,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452246458580096,0.02176220232892471,0.0053591818826438,1.7569389291575515e-05,0.007686494699924911,0.0,0.0,0.0,0.0
22,45056,395.9707385076455,114,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9455146566033363,0.016007004960556515,0.00437684454270008,1.4171716538946555e-05,0.01475098487877335,0.0,0.0,0.0,0.0
23,47104,396.56368221831383,119,0.05075000040233135,0.141073235615455,0.0,0.5284000039100647,239.375,30.573425961118588,131.0,250.0,1.9451353798309963,0.014535546409509456,-0.0023866808193512648,0.0014597957479895267,0.019932429333329775,0.05075000040233135,0.141073235615455,0.0,0.5284000039100647
24,49152,400.0201265209496,124,0.06554999947547913,0.14706031903405872,0.0,0.5284000039100647,237.0,31.05438777371082,131.0,250.0,1.944532818471392,0.01757334283805297,0.0010779279931133108,0.00032631496014090544,0.017522301645922573,0.06554999947547913,0.14706031903405872,0.0,0.5284000039100647
25,51200,404.9075638015915,129,0.060875000432133675,0.18135756258413996,0.0,0.7228000164031982,236.5625,42.42930701472745,77.0,250.0,1.944446927557389,0.014756196367670782,-0.004502506882393694,0.002829401473960047,0.027007148429820344,0.060875000432133675,0.18135756258413996,0.0,0.7228000164031982
26,53248,393.4064842309206,134,0.04517500102519989,0.17496202663550217,0.0,0.7228000164031982,239.1875,41.876632430867694,77.0,250.0,1.9447758936633666,0.01258418523260237,0.003048846779317197,7.526716674884544e-06,0.011465744607251629,0.04517500102519989,0.17496202663550217,0.0,0.7228000164031982
27,55296,379.42064155881144,140,0.030774999409914017,0.11919106019414007,0.0,0.49239999055862427,243.1875,26.384699046038026,141.0,250.0,1.944897313291828,0.009093896080836808,-0.0009420920523552923,0.0011718148795661538,0.017004551763924715,0.030774999409914017,0.11919106019414007,0.0,0.49239999055862427
28,57344,391.66702195102914,145,0.034825000911951065,0.13487664856364456,0.0,0.557200014591217,242.0625,30.74180531052137,123.0,250.0,1.9449050600330036,0.0062447351932254,-0.0025443941703997552,0.0016919686323741228,0.022115074358123227,0.034825000911951065,0.13487664856364456,0.0,0.557200014591217
29,59392,389.27648820084465,150,0.034825000911951065,0.13487664856364456,0.0,0.557200014591217,242.0625,30.74180531052137,123.0,250.0,1.9449543232719104,0.011540949233070327,0.002487300641632828,1.5988677825262698e-05,0.012436569560460351,0.034825000911951065,0.13487664856364456,0.0,0.557200014591217
30,61440,393.2486787155805,155,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452361334115267,0.006844595081929583,0.0018364993568411592,5.016354788445199e-06,0.007038646910267159,0.0,0.0,0.0,0.0
31,63488,400.5509175437042,160,0.031449999660253525,0.12180532492239081,0.0,0.5031999945640564,243.0,27.110883423451916,138.0,250.0,1.9453740150978167,0.005776641436871917,-0.00372773497383605,0.0013895154424895158,0.020622627588252455,0.031449999660253525,0.12180532492239081,0.0,0.5031999945640564
32,65536,403.3223966867024,165,0.031449999660253525,0.12180532492239081,0.0,0.5031999945640564,243.0,27.110883423451916,138.0,250.0,1.9454849225779374,0.010935630038147792,0.002047528786230638,1.1331994612007179e-05,0.011559877788916763,0.031449999660253525,0.12180532492239081,0.0,0.5031999945640564
33,67584,415.08862968390497,170,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9456001526365678,0.006165799282219571,0.002072731685833181,4.689823967692537e-06,0.010933790252433686,0.0,0.0,0.0,0.0
34,69632,391.68970351645186,176,0.043825000524520874,0.16973349717900066,0.0,0.701200008392334,239.5625,40.424263676039914,83.0,250.0,1.9455337667216857,0.003603109716398952,-0.0012626406557956216,0.0014260931262194039,0.015661396893881182,0.043825000524520874,0.16973349717900066,0.0,0.701200008392334
35,71680,394.6241306086267,181,0.04405000060796738,0.17060491875508424,0.0,0.704800009727478,239.5,40.66632513517788,82.0,250.0,1.9446917120367289,0.015478648313243562,-0.006725369251284974,0.0027477096072630047,0.02933286708437735,0.04405000060796738,0.17060491875508424,0.0,0.704800009727478
36,73728,393.28625454989646,186,0.04405000060796738,0.17060491875508424,0.0,0.704800009727478,239.5,40.66632513517788,82.0,250.0,1.9442585203796625,0.01581316344769827,0.0036069386739351708,8.127461034845851e-06,0.007971464101873856,0.04405000060796738,0.17060491875508424,0.0,0.704800009727478
37,75776,396.5617416016332,191,0.017274999991059303,0.06690578727110595,0.0,0.27639999985694885,246.9375,11.861011497760215,201.0,250.0,1.9446810241788626,0.014074929058551788,0.0014892019019801712,0.0003603854531612309,0.013395431280477104,0.017274999991059303,0.06690578727110595,0.0,0.27639999985694885
38,77824,401.6601921418583,196,0.06892499886453152,0.1643324466774051,0.0,0.6255999803543091,236.0625,36.565811815820524,104.0,250.0,1.9444932974874973,0.01332933497421133,-0.005390098332100024,0.002231998444880645,0.023999830981474724,0.06892499886453152,0.1643324466774051,0.0,0.6255999803543091
39,79872,393.44084649694594,202,0.11050000041723251,0.20984315616449806,0.0,0.6255999803543091,226.25,47.57559773665487,104.0,250.0,1.9442760435243447,0.02180661756816941,0.0039434048527861405,0.0001318375025931573,0.01820550999006522,0.11050000041723251,0.20984315616449806,0.0,0.6255999803543091
40,81920,401.53276328958526,207,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945,245.5,17.428425057933374,178.0,250.0,1.944614488010605,0.014387423390871845,0.004029488873432759,1.2791732970048505e-05,0.01038525644155787,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945
41,83968,391.9786320279646,212,0.10127499978989363,0.18540055190143123,0.0,0.550000011920929,228.8125,40.30852693599705,125.0,250.0,1.9432683462897937,0.02432605315213247,-0.00922044432960926,0.0029012407166722673,0.04028529811008314,0.10127499978989363,0.18540055190143123,0.0,0.550000011920929
42,86016,392.6984500956473,217,0.10127499978989363,0.18540055190143123,0.0,0.550000011920929,228.8125,40.30852693599705,125.0,250.0,1.9425247590988874,0.029993737388091784,0.006947591762582306,2.2763051593877037e-05,0.01413026419687582,0.10127499978989363,0.18540055190143123,0.0,0.550000011920929
43,88064,385.0104989890596,222,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9440086216976245,0.02215565515992542,0.005792042110745872,2.1810279900928247e-05,0.00726665352363125,0.0,0.0,0.0,0.0
44,90112,386.86184612419123,228,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9446220863610506,0.017393893479796436,0.004433782026656748,1.0351382310129035e-05,0.008089354620973307,0.0,0.0,0.0,0.0
45,92160,393.05445039862155,233,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9449482491860788,0.012398094511202848,0.0034711433988074227,8.3286437990715e-06,0.008266746064397446,0.0,0.0,0.0,0.0
46,94208,400.37439681786157,238,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452210546781619,0.009249985477557251,0.002437536392487042,4.0900322596885514e-06,0.008248820225835242,0.0,0.0,0.0,0.0
47,96256,396.4725120606564,243,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.945392665763696,0.007145703139637287,0.0019489479688369709,3.618283270630703e-06,0.0170479457592939,0.0,0.0,0.0,0.0
48,98304,397.59855089730667,248,0.046024998649954796,0.12297702445191247,0.0,0.41679999232292175,240.6875,25.09661020436824,162.0,250.0,1.9448861101021369,0.007402956578516751,-0.002016906409001725,0.0005644020809129439,0.0156421081446867,0.046024998649954796,0.12297702445191247,0.0,0.41679999232292175
49,100352,396.2647949171064,254,0.046024998649954796,0.12297702445191247,0.0,0.41679999232292175,240.6875,25.09661020436824,162.0,250.0,1.9446651972830296,0.002081012341477617,0.0006604164718737593,1.6389362687737237e-06,0.004942510751292625,0.046024998649954796,0.12297702445191247,0.0,0.41679999232292175
50,102400,398.0738912329652,259,0.012325000017881393,0.04773451981126075,0.0,0.1972000002861023,248.3125,6.535659396725016,223.0,250.0,1.9447277306268613,0.004258405472986245,-0.0017291159751190814,0.00021040596066394338,0.010225433234827644,0.012325000017881393,0.04773451981126075,0.0,0.1972000002861023
51,104448,391.8747724748166,264,0.05412499979138374,0.1657009779743978,0.0,0.6687999963760376,238.4375,38.36823026606778,92.0,250.0,1.9442520570009947,0.006500443747427198,-0.006414170045966709,0.0024893131238610997,0.02551050833191232,0.05412499979138374,0.1657009779743978,0.0,0.6687999963760376
52,106496,399.1543343146998,269,0.04179999977350235,0.1618907029942484,0.0,0.6687999963760376,240.125,38.24571054379824,92.0,250.0,1.9444046709686518,0.011059475761915868,0.0025703186308874137,8.220658468024075e-06,0.007420365975319139,0.04179999977350235,0.1618907029942484,0.0,0.6687999963760376
53,108544,400.16631914666937,274,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.944888288155198,0.007473874034379453,0.0019223829413779943,3.671006731783185e-06,0.005305417662975494,0.0,0.0,0.0,0.0
54,110592,397.3833836041791,279,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.945252684255441,0.006254287676711101,0.0016335638541325654,2.525411002096689e-06,0.0057517025800570285,0.0,0.0,0.0,0.0
55,112640,397.5381966771107,285,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9454682637006044,0.004403318219071177,0.0012142472686112644,2.117024306820999e-06,0.00622612429051967,0.0,0.0,0.0,0.0
56,114688,393.3332929770607,290,0.009850000031292439,0.038148886081338144,0.0,0.15760000050067902,249.0,3.872983346207417,234.0,250.0,1.9455866708109777,0.004013501308994212,-0.0007602789005053031,0.00013534839127737897,0.012981192070465572,0.009850000031292439,0.038148886081338144,0.0,0.15760000050067902
57,116736,394.007471887995,295,0.13327500224113464,0.27777348164180865,0.0,0.7552000284194946,218.1875,66.33270191805849,68.0,250.0,1.9428845414270957,0.02895896077582923,-0.01668168566429055,0.005956582457429249,0.03994001033063085,0.13327500224113464,0.27777348164180865,0.0,0.7552000284194946
58,118784,392.5001376274059,300,0.13327500224113464,0.27777348164180865,0.0,0.7552000284194946,218.1875,66.33270191805849,68.0,250.0,1.940908235187332,0.027985231009855244,0.006973073820214874,4.335182425544796e-05,0.009797661314758961,0.13327500224113464,0.27777348164180865,0.0,0.7552000284194946
59,120832,392.4702789223899,305,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9430906710525353,0.020599839044734836,0.005721513416574453,2.6719358462656828e-05,0.011000266903030242,0.0,0.0,0.0,0.0
60,122880,403.31582559965045,310,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945,245.5,17.428425057933374,178.0,250.0,1.9434719147781532,0.017480766914862517,0.0004945340154639174,0.0006587306826505804,0.013082715485907203,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945
61,124928,387.04874535323944,316,0.028925000224262476,0.08887178648406657,0.0,0.35920000076293945,245.4375,17.41396260906747,178.0,250.0,1.9440052931507428,0.012754157432937063,0.0024670300220653494,5.04412811423253e-05,0.006221341142453395,0.028925000224262476,0.08887178648406657,0.0,0.35920000076293945
62,126976,396.955416206764,321,0.00647500017657876,0.02507756785057962,0.0,0.10360000282526016,249.9375,0.24206145913796356,249.0,250.0,1.9446236671259005,0.010702594304651333,0.0029602021741084172,7.837781659099837e-06,0.00812319116584454,0.00647500017657876,0.02507756785057962,0.0,0.10360000282526016
63,129024,395.5991261752066,326,0.06132499873638153,0.19536604848636985,0.0,0.7983999848365784,236.4375,46.918771230180354,56.0,250.0,1.944181473304828,0.012378840566573976,-0.003951741955233956,0.0013617494478470604,0.024352554677684806,0.06132499873638153,0.19536604848636985,0.0,0.7983999848365784
64,131072,397.9667954177041,331,0.08197499811649323,0.20501587169137553,0.0,0.7983999848365784,232.4375,48.29980428272976,56.0,250.0,1.9441884383559227,0.013127724033741591,-1.1086879870466268e-05,0.0005226662639440013,0.014330785684116198,0.08197499811649323,0.20501587169137553,0.0,0.7983999848365784
65,133120,395.22777426129227,336,0.020649999380111694,0.07997710369836608,0.0,0.3303999900817871,246.0,15.491933384829668,186.0,250.0,1.9443552382290363,0.013128537194764553,0.0035201461581285307,1.3294375431923319e-05,0.006291634527898979,0.020649999380111694,0.07997710369836608,0.0,0.3303999900817871
66,135168,394.73474941711845,342,0.06155000068247318,0.1635606862916308,0.0,0.5356000065803528,236.375,36.29716758922106,129.0,250.0,1.944086325665315,0.012510114669566974,-0.0027541042406179863,0.0014693702674838012,0.02295238176795675,0.06155000068247318,0.1635606862916308,0.0,0.5356000065803528
67,137216,393.50971522873124,347,0.09074999950826168,0.19034783224464186,0.0,0.5356000065803528,230.0,42.13519906206686,129.0,250.0,1.9434179545690615,0.018064484902424738,-0.0007310045959153891,0.0008873236052551192,0.01965541031654057,0.09074999950826168,0.19034783224464186,0.0,0.5356000065803528
68,139264,404.71278634059917,352,0.025599999353289604,0.09914837115821128,0.0,0.40959998965263367,244.625,20.817285485864865,164.0,250.0,1.9430181172986825,0.014122656861824604,0.0034849948243997155,1.251217541723785e-05,0.00730370283624079,0.025599999353289604,0.09914837115821128,0.0,0.40959998965263367
69,141312,410.41907604167807,357,0.006924999877810478,0.026820409199248378,0.0,0.11079999804496765,249.8125,0.7261843774138906,247.0,250.0,1.9439739392449458,0.012506623126682825,0.0021287344137211526,6.004840857857611e-05,0.008815078629326237,0.006924999877810478,0.026820409199248378,0.0,0.11079999804496765
70,143360,395.4666102788678,362,0.07787500135600567,0.1541706041508588,0.0,0.5320000052452087,235.3125,32.8228555087762,130.0,250.0,1.9432717139522235,0.02046551569461978,-0.009692528270685822,0.002366583831966788,0.03160630935236206,0.07787500135600567,0.1541706041508588,0.0,0.5320000052452087
71,145408,391.0186026582093,367,0.11500000208616257,0.2165346194600053,0.0,0.704800009727478,225.0,49.310242343756535,82.0,250.0,1.9415045194327831,0.02793029967385034,-0.00178370703785428,0.002568071204502568,0.03454206990989075,0.11500000208616257,0.2165346194600053,0.0,0.704800009727478
72,147456,393.07923558456724,373,0.061775000765919685,0.17960261753925522,0.0,0.704800009727478,236.3125,41.70389482710218,82.0,250.0,1.9413971590499084,0.028685718066602323,0.0037565077379137315,0.0003910739518223257,0.015557319336636052,0.061775000765919685,0.17960261753925522,0.0,0.704800009727478
73,149504,392.214612703613,378,0.028250000439584255,0.07746713922436842,0.0,0.28360000252723694,245.625,12.88349234485743,199.0,250.0,1.9428401303788025,0.02076671722655495,0.004244354408759439,7.6007811602589e-05,0.009473790347459354,0.028250000439584255,0.07746713922436842,0.0,0.28360000252723694
74,151552,394.5360969748634,383,0.10987500194460154,0.26366694276063113,0.0,0.8776000142097473,224.6875,64.06317072819608,34.0,250.0,1.9423333661009867,0.029405696390313096,-0.004379776147591959,0.004317098608889107,0.05617483374939095,0.10987500194460154,0.26366694276063113,0.0,0.8776000142097473
75,153600,389.8214791001454,388,0.09840000048279762,0.2391760885090669,0.0,0.8776000142097473,227.875,57.42590334509332,34.0,250.0,1.943151584515969,0.02877027080588353,0.0006127650097672207,0.0014055723159790052,0.021300788382861705,0.09840000048279762,0.2391760885090669,0.0,0.8776000142097473
76,155648,396.2872260015117,393,0.043549999594688416,0.12982602738282076,0.0,0.5175999999046326,241.375,28.22869772058215,134.0,250.0,1.9441490502407153,0.028103934280807152,0.005987865594458223,4.479719999987234e-05,0.00944103100524407,0.043549999594688416,0.12982602738282076,0.0,0.5175999999046326
77,157696,398.5316013144869,399,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.944597089663148,0.021569527860265225,0.006398709392063513,3.786793836013658e-05,0.009321425843199041,0.0,0.0,0.0,0.0
78,159744,409.25552432463746,404,0.026274999603629112,0.10176263588646202,0.0,0.4203999936580658,244.4375,21.543469863278755,161.0,250.0,1.944990590835611,0.020239067079576973,-0.0006829193613763588,0.0008629797762604122,0.012750118047024424,0.026274999603629112,0.10176263588646202,0.0,0.4203999936580658
79,161792,398.9691094769819,409,0.03904999978840351,0.11014679867700568,0.0,0.4203999936580658,242.625,22.208880543602373,161.0,250.0,1.9451400842517614,0.018097487758495845,0.0030803404758141064,0.00018615012282670781,0.011610285314013515,0.03904999978840351,0.11014679867700568,0.0,0.4203999936580658
80,163840,399.9808246149422,414,0.012775000184774399,0.04947736296342792,0.0,0.20440000295639038,248.1875,7.019782315000943,221.0,250.0,1.9452954592804115,0.013170840951109616,0.0029222519418302304,1.3029833503116114e-05,0.004053066890218669,0.012775000184774399,0.04947736296342792,0.0,0.20440000295639038
81,165888,396.9008687020212,419,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945,245.5,17.428425057933374,178.0,250.0,1.945156807700793,0.012676547708300253,-0.0007791013637567327,0.00063437851305063,0.015482025517107728,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945
82,167936,397.074137264351,424,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945,245.5,17.428425057933374,178.0,250.0,1.9449647987882297,0.010567776965520656,0.001658884449625475,1.3612959679794775e-05,0.007212201961969244,0.022450000047683716,0.08694847630703474,0.0,0.35920000076293945
83,169984,394.0203761001291,429,0.08984999917447567,0.19171832549436713,0.0,0.614799976348877,230.25,42.74415164674578,107.0,250.0,1.944122975692153,0.018985137619893067,-0.01169310604503456,0.0034810198979281872,0.03519489146730672,0.08984999917447567,0.19171832549436713,0.0,0.614799976348877
84,172032,397.9671457319529,434,0.12822499871253967,0.20064779607702324,0.0,0.614799976348877,223.0625,43.72423348384738,107.0,250.0,1.943266764904062,0.025634877073268097,-0.0029362207589353297,0.0008982702913726825,0.025293019882306176,0.12822499871253967,0.20064779607702324,0.0,0.614799976348877
85,174080,388.6094575504497,440,0.038374999538064,0.10197847367868239,0.0,0.33399999141693115,242.8125,19.200321449132044,185.0,250.0,1.943758290881912,0.018784368556225672,0.005567196749476959,4.723863430911024e-05,0.010725086126126921,0.038374999538064,0.10197847367868239,0.0,0.33399999141693115
86,176128,393.2160600000092,445,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307,246.0625,15.249871925691703,187.0,250.0,1.944592713067929,0.013384981187603747,-0.0003204180023506827,0.0005597369311421593,0.01901789008503282,0.02042499929666519,0.07910568212228249,0.0,0.32679998874664307
87,178176,394.97796599328774,450,0.029149998910725117,0.08392363788617982,0.0,0.32679998874664307,245.375,15.304717410001402,187.0,250.0,1.9449475711832445,0.012600202448084019,0.0023968184203416363,5.425166630127857e-05,0.008613131156370876,0.029149998910725117,0.08392363788617982,0.0,0.32679998874664307
88,180224,395.87697635250737,455,0.008724999614059925,0.033791778200920226,0.0,0.1395999938249588,249.3125,2.6626760505175993,239.0,250.0,1.9450296287735303,0.01036707231105538,0.0024392045417395516,1.5956191860529618e-05,0.007464154149312619,0.008724999614059925,0.033791778200920226,0.0,0.1395999938249588
89,182272,393.50129684630815,461,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452267779658239,0.007141010775133812,0.001800219288346246,1.7252700142004567e-05,0.005888575990235221,0.0,0.0,0.0,0.0
90,184320,410.32571712369133,466,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9453597944229841,0.005244246229267446,0.0006761686098949818,1.012967932112474e-05,0.005845005439617576,0.0,0.0,0.0,0.0
91,186368,394.82107514871973,471,0.04399999976158142,0.12174596520703787,0.0,0.4528000056743622,241.25,25.17811549739178,152.0,250.0,1.9451402239501476,0.009351548389531672,-0.003468754156870091,0.00103619513778123,0.02323901966462097,0.04399999976158142,0.12174596520703787,0.0,0.4528000056743622
92,188416,406.01940844270615,476,0.06622499972581863,0.1423922027678948,0.0,0.4528000056743622,236.8125,29.183083177587662,152.0,250.0,1.944844327867031,0.012501643859044028,-0.0018831561897059146,0.0006064833441428163,0.02090980089761398,0.06622499972581863,0.1423922027678948,0.0,0.4528000056743622
