update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,227.56154167945883,8,0.0,0.0,0,0,0.0,0.0,0,0,1.9439168603469927,-0.0517066537674206,-0.009722392447656603,5.4192276517521044e-05,0.020424680422870153,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,245.5077412266969,17,0.01209999993443489,0.04686309823517717,0.0,0.19359999895095825,248.375,6.2935979375870525,224.0,250.0,1.9446240750451882,-0.031225488676379125,-0.014426258739452654,0.00033087418145782976,0.023405851114553913,0.01209999993443489,0.04686309823517717,0.0,0.19359999895095825
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,248.02672426012327,25,0.08135000243782997,0.21607697735871798,0.0,0.704800009727478,230.875,50.87714983172701,82.0,250.0,1.9446813265482585,-0.018722632036466774,-0.019554176086482283,0.005047173567258294,0.03942133398115705,0.08135000243782997,0.21607697735871798,0.0,0.704800009727478
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,248.57950754548727,33,0.1298500020056963,0.23520709948403387,0.0,0.704800009727478,220.875,53.948905225222134,82.0,250.0,1.9444091164817412,-0.0077196649381221505,-0.009442037406794649,0.0015757692852318428,0.02644462709280414,0.1298500020056963,0.23520709948403387,0.0,0.704800009727478
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,243.11264533308187,42,0.048499999567866325,0.12854598270414225,0.0,0.40959998965263367,240.0,26.542418879973994,164.0,250.0,1.9443895568450291,-0.009547103060564647,-0.0018501393789544334,1.552288802978789e-05,0.013611520405834488,0.048499999567866325,0.12854598270414225,0.0,0.40959998965263367
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,248.3354558226218,50,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846,247.3125,10.408642742932432,207.0,250.0,1.9448019911845524,-0.007188944907587332,-0.004992966978685824,0.00039138538912197873,0.014797196424952272,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,223.36393621114257,59,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846,247.3125,10.408642742932432,207.0,250.0,1.9451731573790312,-0.005352891787576179,-0.0014511101089738077,9.814373703065371e-06,0.010690302225683858,0.015924999490380287,0.06167725781460445,0.0,0.2547999918460846
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,248.30857909204454,67,0.0210999995470047,0.08171994685053324,0.0,0.3375999927520752,245.875,15.976056303105594,184.0,250.0,1.9451007892688115,-0.0038497242979550115,-0.0039017022648977218,0.0006061761831711957,0.015018393031543911,0.0210999995470047,0.08171994685053324,0.0,0.3375999927520752
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,248.2709513954032,76,0.0210999995470047,0.08171994685053324,0.0,0.3375999927520752,245.875,15.976056303105594,184.0,250.0,1.94503522105515,0.00011027349713306951,7.451656036513062e-05,1.2253710079216754e-05,0.011721390316086516,0.0210999995470047,0.08171994685053324,0.0,0.3375999927520752
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,247.5633297757722,84,0.07005000114440918,0.14775756540274074,0.0,0.4275999963283539,235.75,30.394284002094867,159.0,250.0,1.9448246105263631,0.0006283449394383448,-0.002999746904379208,0.0004728511596153358,0.013078676105602061,0.07005000114440918,0.14775756540274074,0.0,0.4275999963283539
11,22528,248.65877651018732,92,0.07005000114440918,0.14775756540274074,0.0,0.4275999963283539,235.75,30.394284002094867,159.0,250.0,1.9448774612198274,0.001021414097219046,-0.00010162591987257959,9.844925327702944e-06,0.007796427058525501,0.07005000114440918,0.14775756540274074,0.0,0.4275999963283539
12,24576,249.83957623395005,100,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9451590565343697,0.0005797625245425783,4.023478534994259e-05,6.550993421801839e-06,0.008932297987977662,0.0,0.0,0.0,0.0
13,26624,250.78084500884222,109,0.03842499852180481,0.14881937935299464,0.0,0.614799976348877,241.0625,34.61478865672879,107.0,250.0,1.9448213124026854,0.010481780787813477,-0.0035597591059589226,0.001617657168679898,0.02161517496400532,0.03842499852180481,0.14881937935299464,0.0,0.614799976348877
14,28672,251.13569137217493,117,0.06892499886453152,0.16382891389835738,0.0,0.614799976348877,236.0625,36.39105101189027,107.0,250.0,1.9438190888613462,0.008254870505576642,-0.001681581268788553,0.0005397443737630662,0.014621988960719047,0.06892499886453152,0.16382891389835738,0.0,0.614799976348877
15,30720,251.11374741301904,125,0.048900000751018524,0.10484574613274708,0.0,0.30880001187324524,241.625,18.777895915144487,192.0,250.0,1.943654464557767,0.006681945273157908,-0.0016057335356739106,0.0004716814542433667,0.017861193159713826,0.048900000751018524,0.10484574613274708,0.0,0.30880001187324524
16,32768,223.79402414341664,134,0.03072500042617321,0.08308684971923236,0.0,0.29440000653266907,244.9375,14.219127742235106,196.0,250.0,1.944226261228323,0.006755552558994775,-0.000682587153884621,0.00020368347766464012,0.011604338469658361,0.03072500042617321,0.08308684971923236,0.0,0.29440000653266907
17,34816,251.08253031618108,142,0.012325000017881393,0.04773451981126075,0.0,0.1972000002861023,248.3125,6.535659396725016,223.0,250.0,1.9445756562054157,0.005233447861731595,0.0012335461285601923,1.049502255353237e-05,0.007148470966711884,0.012325000017881393,0.04773451981126075,0.0,0.1972000002861023
18,36864,244.92524967026083,151,0.023800000548362732,0.09217700576353625,0.0,0.3808000087738037,245.125,18.88079381276116,172.0,250.0,1.9450323240210612,0.00305110583849455,-0.003234764701498231,0.000791410047366862,0.015893400184483833,0.023800000548362732,0.09217700576353625,0.0,0.3808000087738037
19,38912,250.32360450084684,159,0.08512500114738941,0.1813152657052423,0.0,0.5788000226020813,231.5625,39.835550626921176,117.0,250.0,1.9443679377436638,0.015157959579179684,-0.0023851056562875783,0.0008409563191662528,0.023642598385292913,0.08512500114738941,0.1813152657052423,0.0,0.5788000226020813
20,40960,249.69379116690587,167,0.07369999773800373,0.20591820567498909,0.0,0.7767999768257141,233.0,48.590122453025366,62.0,250.0,1.942298213019967,0.013667563871422317,-0.004664756509479655,0.0031531591210303134,0.030386007944128348,0.07369999773800373,0.20591820567498909,0.0,0.7767999768257141
21,43008,249.10365044024837,175,0.12382500059902668,0.2660395834570156,0.0,0.7767999768257141,220.8125,63.45196879333217,62.0,250.0,1.9413792757938306,0.014259101578015057,-0.0021959306994479753,0.0010707060934128283,0.020365475525177954,0.12382500059902668,0.2660395834570156,0.0,0.7767999768257141
22,45056,245.2088100799344,184,0.09817500039935112,0.2121171375526592,0.0,0.7084000110626221,227.9375,48.56241956235294,81.0,250.0,1.9407912107805412,0.027340782476433862,-0.0046608746027535135,0.0016553218918033963,0.030459426293653818,0.09817500039935112,0.2121171375526592,0.0,0.7084000110626221
23,47104,251.46769673771897,192,0.14852500148117542,0.2670244871837546,0.0,0.7588000297546387,215.6875,62.66849163455269,67.0,250.0,1.9374641353885333,0.038634892320260406,-0.0031294813779823016,0.003695796329547344,0.03314369722040983,0.14852500148117542,0.2670244871837546,0.0,0.7588000297546387
24,49152,241.572713673325,200,0.14892500080168247,0.23656740276568006,0.0,0.7588000297546387,217.3125,53.888448147539,67.0,250.0,1.9370477814227343,0.039300096686929464,-0.00014912957885826472,0.001187725212427419,0.01949961838108844,0.14892500080168247,0.23656740276568006,0.0,0.7588000297546387
25,51200,251.03276636708108,208,0.08867499977350235,0.15586877245875322,0.0,0.43479999899864197,232.3125,31.511344683304138,157.0,250.0,1.940626995017131,0.03629164556817462,0.006088511200384043,0.00031797522507304166,0.013537089409028367,0.08867499977350235,0.15586877245875322,0.0,0.43479999899864197
26,53248,212.04864625533557,218,0.01795000024139881,0.06952005199935671,0.0,0.287200003862381,246.75,12.587195875174105,198.0,250.0,1.9421728489299614,0.0315422537290336,0.007571510913597497,6.32121213968162e-05,0.008335650575590695,0.01795000024139881,0.06952005199935671,0.0,0.287200003862381
27,55296,251.74303610157438,226,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9431697577238083,0.025645750885208447,0.0059758512349314214,4.036404777707503e-05,0.007569122561128946,0.0,0.0,0.0,0.0
28,57344,250.01581433375736,234,0.012550000101327896,0.04860594138734434,0.0,0.20080000162124634,248.25,6.777720855862979,222.0,250.0,1.9438201965143282,0.020784887378492083,0.004822176645272218,2.8304305191184653e-05,0.006632138272536245,0.012550000101327896,0.04860594138734434,0.0,0.20080000162124634
29,59392,251.1530862812152,243,0.012550000101327896,0.04860594138734434,0.0,0.20080000162124634,248.25,6.777720855862979,222.0,250.0,1.9443679420898359,0.016783683303704795,0.004039238950402553,1.9879847324470273e-05,0.007958039974024713,0.012550000101327896,0.04860594138734434,0.0,0.20080000162124634
30,61440,231.80789601455774,251,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9447661867986124,0.013198467165542146,0.0033504855289265834,1.4320880950435821e-05,0.007074442436014516,0.0,0.0,0.0,0.0
31,63488,250.8806545213609,260,0.018175000324845314,0.07039147357544029,0.0,0.290800005197525,246.6875,12.829257334312068,197.0,250.0,1.944725889712572,0.01138986024792151,-0.0006547747479999089,0.0004327405425244753,0.01085280703436177,0.018175000324845314,0.07039147357544029,0.0,0.290800005197525
32,65536,251.78044695092143,268,0.05412500165402889,0.1517702734858649,0.0,0.5752000212669373,238.4375,33.62842686998605,118.0,250.0,1.944453279177348,0.016990899569160927,-0.0033908363685289564,0.0017424807760827814,0.021599167548269158,0.05412500165402889,0.1517702734858649,0.0,0.5752000212669373
33,67584,250.96387638190777,276,0.07640000060200691,0.20253572646782267,0.0,0.6471999883651733,232.25,47.0949838093188,98.0,250.0,1.944762139270703,0.015380163938971236,-0.000686533799201546,0.0016986691787378068,0.012430690138968796,0.07640000060200691,0.20253572646782267,0.0,0.6471999883651733
34,69632,252.7886446593887,284,0.040449999272823334,0.1566621735377469,0.0,0.6471999883651733,240.5,36.79334178897046,98.0,250.0,1.9450529087334871,0.01635551269282587,0.0036106350441211057,2.488746902902979e-05,0.00928423170165612,0.040449999272823334,0.1566621735377469,0.0,0.6471999883651733
35,71680,250.7514673524212,292,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9451869955907266,0.014045098971109837,0.0033327124624520366,1.5660648467511844e-05,0.006588855411762132,0.0,0.0,0.0,0.0
36,73728,251.2774172954598,300,0.020374999847263098,0.05832760314566013,0.0,0.22599999606609344,247.8125,8.472151069828724,215.0,250.0,1.9450190160423517,0.012502755407088747,0.0007022355299947473,0.00026506848029820657,0.008734970326308922,0.020374999847263098,0.05832760314566013,0.0,0.22599999606609344
37,75776,250.51450185249448,308,0.027799999341368675,0.07356289652305924,0.0,0.22599999606609344,245.75,11.25,215.0,250.0,1.9449035748839378,0.009359442852049446,0.00021961616259128883,0.00024042948509735615,0.007909610992869447,0.027799999341368675,0.07356289652305924,0.0,0.22599999606609344
38,77824,251.33576443286867,317,0.013674999587237835,0.05296304566076543,0.0,0.21879999339580536,247.9375,7.988028151552797,217.0,250.0,1.9450176035364468,0.00812676048129409,0.0019663751448888434,1.0923358788161863e-05,0.004917937142231235,0.013674999587237835,0.05296304566076543,0.0,0.21879999339580536
39,79872,248.27794068672873,325,0.037300001829862595,0.14446228590056398,0.0,0.5968000292778015,241.375,33.40448136103897,112.0,250.0,1.945205590998133,0.0038733030608758177,-0.00048503633399832324,0.0010394076335759432,0.014966306925941216,0.037300001829862595,0.14446228590056398,0.0,0.5968000292778015
40,81920,248.43878151389683,333,0.037300001829862595,0.14446228590056398,0.0,0.5968000292778015,241.375,33.40448136103897,112.0,250.0,1.9450769126415253,0.001993109180148167,0.00029708616231497825,7.731897150383324e-06,0.005316331194687433,0.037300001829862595,0.14446228590056398,0.0,0.5968000292778015
41,83968,202.31022113405658,343,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9452896590034168,0.0013975394150141558,5.91580095867054e-05,6.78038790506245e-06,0.006472851241271611,0.0,0.0,0.0,0.0
42,86016,252.16972837003556,351,0.024250000715255737,0.09391984891570342,0.0,0.3880000114440918,245.0,19.364916731037084,170.0,250.0,1.9450460510949295,0.004692140645602194,-0.003823407287465367,0.0007950514683763288,0.012803587268384273,0.024250000715255737,0.09391984891570342,0.0,0.3880000114440918
43,88064,251.04146006123528,360,0.09092500107362866,0.2160610903758964,0.0,0.8379999995231628,231.6875,51.907030773778615,45.0,250.0,1.9442125701655943,0.007064547324868424,-0.009391801704775085,0.003960254053115027,0.030513789362957358,0.09092500107362866,0.2160610903758964,0.0,0.8379999995231628
