update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,43008,230.3945509101271,193,0.012549019327350691,0.08873496663610722,0.0,0.6399999856948853,39.529411764705884,3.327561323230812,16.0,40.0,1.9417007478574912,0.0022332310826035004,-0.0008176818640398172,0.001999383956398759,0.022421673030575396,0.012549019327350691,0.08873496663610722,0.0,0.6399999856948853
22,45056,224.067044291636,202,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9422581028193235,0.003000138142548773,0.0025347492384450256,6.911708293699803e-06,0.012028556398991976,0.0,0.0,0.0,0.0
23,47104,221.77873403552096,212,0.012685185229336773,0.09234954243544978,0.0,0.6850000023841858,39.51851851851852,3.5052380948387687,14.0,40.0,1.9432880474875371,0.002404561791005714,-0.003048858940625602,0.0020929718369349835,0.02157124901432031,0.012685185229336773,0.09234954243544978,0.0,0.6850000023841858
24,49152,227.86724613120782,221,0.051886793015138155,0.17262670306733274,0.0,0.8650000095367432,38.113207547169814,6.47975185105601,6.0,40.0,1.9407130902012188,0.0173549948449363,-0.010093252799682281,0.00570378863162091,0.03517296990051453,0.051886793015138155,0.17262670306733274,0.0,0.8650000095367432
25,51200,229.17032246804283,230,0.007980769070295187,0.056994091120241536,0.0,0.41499999165534973,39.73076923076923,1.9226922692230748,26.0,40.0,1.9373351838439703,0.02367499557052118,0.010681779359098678,0.0009254197877529199,0.02225338045086329,0.007980769070295187,0.056994091120241536,0.0,0.41499999165534973
26,53248,221.38067524248842,239,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9392832424491644,0.008635349295218475,0.008922551448146502,2.7789487177187766e-05,0.011923757205578015,0.0,0.0,0.0,0.0
27,55296,220.69850122480892,248,0.0210999995470047,0.11460928973416709,0.0,0.7749999761581421,39.24,4.324627151558849,10.0,40.0,1.9391011117647092,0.007651200319135872,0.00022382248850287093,0.0011202936367524785,0.016688415182731873,0.0210999995470047,0.11460928973416709,0.0,0.7749999761581421
28,57344,225.5956760517021,257,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9397256256391604,0.002399227224486822,0.0032375198631295157,1.4501639607663227e-05,0.011095894368683376,0.0,0.0,0.0,0.0
29,59392,222.06608059560696,266,0.002843137173091664,0.020104015749366665,0.0,0.14499999582767487,39.96078431372549,0.277296776935901,38.0,40.0,1.9410850256681442,0.0016846002370130009,0.0005913075730556253,5.143509883194971e-05,0.009647921571854906,0.002843137173091664,0.020104015749366665,0.0,0.14499999582767487
30,61440,227.21541923614038,275,0.003653846107996427,0.02609368046916633,0.0,0.1899999976158142,39.92307692307692,0.54934064834945,36.0,40.0,1.9423629908512037,0.0021080919027554046,-0.0011310135721487313,0.00017937792973536185,0.012036891110558669,0.003653846107996427,0.02609368046916633,0.0,0.1899999976158142
31,63488,223.3137536374552,285,0.03299999952316284,0.13638181541398742,0.0,0.6850000023841858,38.8,5.059644256269407,14.0,40.0,1.9423064695050318,0.013525258041530227,-0.006433853050414958,0.002936288251608706,0.031462348039666944,0.03299999952316284,0.13638181541398742,0.0,0.6850000023841858
32,65536,222.40512263742275,294,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9423844994356234,0.005060382956192673,0.006027587871358264,2.332986371911261e-05,0.012544348391138868,0.0,0.0,0.0,0.0
33,67584,223.10440565728513,303,0.003454545411196622,0.025385620652114464,0.0,0.1899999976158142,39.92727272727273,0.534434125698148,36.0,40.0,1.942923144126932,0.0059625268149829935,0.0013492598354787333,0.00021639550278370243,0.01974019527251617,0.003454545411196622,0.025385620652114464,0.0,0.1899999976158142
34,69632,220.54478344840646,312,0.033461538644937366,0.1437028812199966,0.0,0.8650000095367432,38.76923076923077,5.4229405329275595,6.0,40.0,1.9421483657012384,0.007923781343076067,-0.004405272116855485,0.0018679184573073826,0.028796394142423565,0.033461538644937366,0.1437028812199966,0.0,0.8650000095367432
35,71680,225.7634184258519,321,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9423218946903944,0.003514809078296821,0.003791760654318447,2.136246175391913e-05,0.009901335204224175,0.0,0.0,0.0,0.0
36,73728,223.6662397273532,330,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9430894386023283,0.0025325887252165558,0.0022423485496195403,1.7849555442002913e-05,0.009419210988091216,0.0,0.0,0.0,0.0
37,75776,225.4939639610125,340,0.010754716986755156,0.05132808082657324,0.0,0.3474999964237213,39.77358490566038,1.5002076514629599,29.0,40.0,1.9430260720352333,0.006451100187405245,-0.003125144949156796,0.0006041104432791636,0.025404968201795265,0.010754716986755156,0.05132808082657324,0.0,0.3474999964237213
38,77824,221.84741554315633,349,0.004681818051771684,0.03440419588617559,0.0,0.2574999928474426,39.872727272727275,0.9352597199717593,33.0,40.0,1.942764434342583,0.00836389790250299,0.0027936937052193875,0.00032396839599494837,0.01262113219211426,0.004681818051771684,0.03440419588617559,0.0,0.2574999928474426
39,79872,219.01286280751336,358,0.008928571428571428,0.0618589574131742,0.0,0.4375,39.69387755102041,2.120878539880258,25.0,40.0,1.9432670368502538,0.004514630881658377,0.0023118089635924357,0.0002357089602860185,0.012751574380037703,0.008928571428571428,0.0618589574131742,0.0,0.4375
40,81920,213.0329436503733,368,0.01705000042915344,0.09008841819356142,0.0,0.5950000286102295,39.42,3.2130359475113255,18.0,40.0,1.9435354626427095,0.006081793383297433,-0.006435633592976349,0.0020460195898384845,0.020507334776763423,0.01705000042915344,0.09008841819356142,0.0,0.5950000286102295
41,83968,220.07185341801477,377,0.012500000449846376,0.09013878513048808,0.0,0.6625000238418579,39.528301886792455,3.4014634674188584,15.0,40.0,1.9431926750888426,0.011687608975383531,-0.0010901947428768228,0.002054007104656345,0.034083495955101024,0.012500000449846376,0.09013878513048808,0.0,0.6625000238418579
42,86016,222.0466955090029,386,0.01292452834687143,0.09320009933166554,0.0,0.6850000023841858,39.509433962264154,3.5375220061156116,14.0,40.0,1.9420427940785885,0.010371399506160136,0.0014801048249258504,0.0020631556509134916,0.026099271732948792,0.01292452834687143,0.09320009933166554,0.0,0.6850000023841858
43,88064,228.38371169854355,395,0.030047169833813073,0.1292380521201872,0.0,0.8199999928474426,39.0,4.836964586917537,8.0,40.0,1.93781955105563,0.01361390412542581,-0.0019539531106905392,0.003383013515891283,0.028318987715459862,0.030047169833813073,0.1292380521201872,0.0,0.8199999928474426
44,90112,227.6443911002821,404,0.011200000047683716,0.06326776438767531,0.0,0.4375,39.68,2.1018087448671436,25.0,40.0,1.9377085796246927,0.005510182045630548,0.0037475452378809373,0.00010722299013110614,0.018449190207709597,0.011200000047683716,0.06326776438767531,0.0,0.4375
45,92160,218.84264813543626,414,0.008137254738340191,0.05753908005722714,0.0,0.41499999165534973,39.72549019607843,1.941077438551307,26.0,40.0,1.9399512838572264,0.004810681259641569,8.258603073348543e-05,0.00015672699801190978,0.019613350795899206,0.008137254738340191,0.05753908005722714,0.0,0.41499999165534973
46,94208,216.31892673567168,423,0.009528301796823178,0.06870956139308325,0.0,0.5049999952316284,39.660377358490564,2.449053696541577,22.0,40.0,1.9409536725531022,0.00038840101638015767,-0.0025281166037984804,0.0013640209018449905,0.02220797447447777,0.009528301796823178,0.06870956139308325,0.0,0.5049999952316284
47,96256,215.34426005281165,433,0.022877359165335603,0.11604061552272774,0.0,0.6625000238418579,39.15094339622642,4.314942123029913,15.0,40.0,1.940386366720001,0.006068198905268218,-0.004139289478302999,0.0014471087430318146,0.028162213953721704,0.022877359165335603,0.11604061552272774,0.0,0.6625000238418579
48,98304,225.90158342436746,442,0.02783653770501797,0.1328189414266998,0.0,0.8424999713897705,39.01923076923077,5.055425054850194,7.0,40.0,1.9398892894387245,0.007161812062501364,0.0002398585378008041,0.0022186272936224327,0.022571736076024043,0.02783653770501797,0.1328189414266998,0.0,0.8424999713897705
49,100352,223.3124822359287,451,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9407406486570835,0.003825787967798533,0.00454349009366221,1.9088834919263793e-05,0.008795685414389515,0.0,0.0,0.0,0.0
50,102400,221.5916581017442,460,0.02132353011299582,0.09960996946880457,0.0,0.6625000238418579,39.31372549019608,3.5727190506448236,15.0,40.0,1.9394573935618002,0.008456921911905132,-0.0038248292660985803,0.0023270287748502483,0.02707135353723611,0.02132353011299582,0.09960996946880457,0.0,0.6625000238418579
51,104448,216.23968884407427,470,0.045318181948228314,0.16348064649026203,0.0,0.7300000190734863,38.30909090909091,6.12557300406249,12.0,40.0,1.9312831349670887,0.0085580412745306,-0.01350112774525769,0.00667819921879224,0.05473014507439109,0.045318181948228314,0.16348064649026203,0.0,0.7300000190734863
52,106496,221.61101527099854,479,0.012550000250339508,0.06346749320705906,0.0,0.39250001311302185,39.62,1.9888690253508394,27.0,40.0,1.931349743778507,2.7490721019300206e-05,0.0018031969792294451,0.0002064075327060285,0.03012702275025501,0.012550000250339508,0.06346749320705906,0.0,0.39250001311302185
53,108544,220.18614796601304,488,0.0176923071535734,0.1078971233441922,0.0,0.7749999761581421,39.38461538461539,4.123823124209296,10.0,40.0,1.9334272673974435,0.005959008935860766,-0.0037576893851867985,0.0024119768767955443,0.029896486359910133,0.0176923071535734,0.1078971233441922,0.0,0.7749999761581421
54,110592,226.65837862929268,497,0.01949074077937338,0.10325644474504912,0.0,0.7524999976158142,39.46296296296296,3.9096886442432424,11.0,40.0,1.9356777748713891,0.013183370171949113,-0.0027986173342924303,0.002446914320103133,0.04264379952829713,0.01949074077937338,0.10325644474504912,0.0,0.7524999976158142
55,112640,223.65489542114278,506,0.005049019467596914,0.03570195903880671,0.0,0.2574999928474426,39.86274509803921,0.9705387192756534,33.0,40.0,1.9397047776728868,0.009586242910396928,0.0043271758325621095,0.0003391016203385296,0.017054443848744515,0.005049019467596914,0.03570195903880671,0.0,0.2574999928474426
56,114688,217.77235719633728,516,0.0459615381864401,0.15159262897739118,0.0,0.7524999976158142,38.38461538461539,5.54059787857511,11.0,40.0,1.932416959355275,0.020339945224501815,-0.0032616920898362878,0.002924564599339874,0.0356063860103239,0.0459615381864401,0.15159262897739118,0.0,0.7524999976158142
57,116736,216.61577692046478,525,0.038490566161443605,0.11557010116966954,0.0,0.550000011920929,38.79245283018868,3.8576485679996955,20.0,40.0,1.9198471947262685,0.017992174134027056,-0.012234775203069148,0.0035523568488997626,0.06110807498991453,0.038490566161443605,0.11557010116966954,0.0,0.550000011920929
58,118784,215.95436193422165,535,0.059590908072211526,0.1822739940220234,0.0,0.7524999976158142,37.836363636363636,6.824457717686871,11.0,40.0,1.89966023961703,0.033920602853565164,-0.010951901145745069,0.007596236490447457,0.07793886925255583,0.059590908072211526,0.1822739940220234,0.0,0.7524999976158142
59,120832,222.82727400661145,544,0.02610576869203494,0.12651334863002517,0.0,0.8424999713897705,39.09615384615385,4.792861741031037,7.0,40.0,1.911488284667333,0.01408076209797097,0.009619517134221192,0.0009100698123726639,0.03678685159673099,0.02610576869203494,0.12651334863002517,0.0,0.8424999713897705
60,122880,218.09162213061344,553,0.03514423020757162,0.12384214798222333,0.0,0.7074999809265137,38.86538461538461,4.411649116712942,13.0,40.0,1.9172441413005192,0.01897068838297855,-0.002992041877708592,0.003074612791166942,0.05328778663576907,0.03514423020757162,0.12384214798222333,0.0,0.7074999809265137
61,124928,219.80569826686366,563,0.04363207547169811,0.15472401337279948,0.0,0.6850000023841858,38.39622641509434,5.720996161579876,14.0,40.0,1.9103347069273393,0.019260149829885147,-0.005183019718060677,0.0057622954955434125,0.052183947873766484,0.04363207547169811,0.15472401337279948,0.0,0.6850000023841858
62,126976,220.58980904814928,572,0.04069444454378552,0.1248994199828365,0.0,0.6175000071525574,38.68518518518518,4.2982514708247574,17.0,40.0,1.9150089677423239,0.018135798488704797,0.001990857762090551,0.003360328492561848,0.05969488214125996,0.04069444454378552,0.1248994199828365,0.0,0.6175000071525574
63,129024,221.02527825403212,581,0.021346154121252205,0.08772424886029401,0.0,0.46000000834465027,39.30769230769231,2.885897151123703,24.0,40.0,1.9219635892659426,0.016840033315626595,0.002605057163539944,0.0015389173643901206,0.03604873369033495,0.021346154121252205,0.08772424886029401,0.0,0.46000000834465027
64,131072,225.73571197690802,590,0.019722222178070632,0.095753185951317,0.0,0.6399999856948853,39.370370370370374,3.433475165874604,16.0,40.0,1.9259343761950731,0.010962464425271415,0.0012464893516153097,0.0019702707304152987,0.03846726363353368,0.019722222178070632,0.095753185951317,0.0,0.6399999856948853
65,133120,219.47783225076793,600,0.06019230616780428,0.16774081372156122,0.0,0.8424999713897705,37.92307692307692,6.107517920393603,7.0,40.0,1.9218512841810782,0.027799966565604944,-0.013750456437264802,0.00551727902040966,0.07943944602485885,0.06019230616780428,0.16774081372156122,0.0,0.8424999713897705
66,135168,224.07798620232555,609,0.045943396833707704,0.15128944904065822,0.0,0.7524999976158142,38.37735849056604,5.519182380978489,11.0,40.0,1.9288302424053352,0.02273197395212871,0.002584288750161553,0.0026855240167454517,0.04844800820263521,0.045943396833707704,0.15128944904065822,0.0,0.7524999976158142
67,137216,220.13473711855377,618,0.03367647075769948,0.15721640652841395,0.0,0.8199999928474426,38.76470588235294,6.115195587252917,8.0,40.0,1.9305979094157617,0.02094209058850538,0.006060529711248819,0.004207694250775755,0.0535278869998372,0.03367647075769948,0.15721640652841395,0.0,0.8199999928474426
68,139264,216.08158276361192,628,0.020363636179403826,0.08074991877315339,0.0,0.48249998688697815,39.41818181818182,2.5985374144342965,23.0,40.0,1.931019937619567,0.018606914568711847,0.0018615178208468326,0.0018259056491463828,0.03657444737719015,0.020363636179403826,0.08074991877315339,0.0,0.48249998688697815
69,141312,222.99888305005814,637,0.04263888906549524,0.1759290272108451,0.0,0.7975000143051147,38.351851851851855,6.8018445412430095,9.0,40.0,1.9225111460934083,0.017569146691433463,-0.0002346771476974633,0.00556718097374187,0.062126585916895426,0.04263888906549524,0.1759290272108451,0.0,0.7975000143051147
70,143360,217.1204491308443,646,0.09328947294699519,0.20644875106138472,0.0,0.7975000143051147,36.78947368421053,7.640466693987944,9.0,40.0,1.9116771842042606,0.03340932008480498,-0.007268219068767697,0.005315516448376911,0.07008736793449744,0.09328947294699519,0.20644875106138472,0.0,0.7975000143051147
71,145408,219.73915183162418,656,0.05275000035762787,0.1649539721191587,0.0,0.6850000023841858,38.1,6.063827174318213,14.0,40.0,1.9231137012441952,0.018167087286504586,-0.0010431834646927503,0.004165040877732433,0.0861169886074868,0.05275000035762787,0.1649539721191587,0.0,0.6850000023841858
72,147456,224.29392744503588,665,0.06105263295926546,0.18295152880465942,0.0,0.6850000023841858,37.75438596491228,6.811447283554731,14.0,40.0,1.9169973507523537,0.030642701152828522,-0.004686704110099527,0.00667333838915359,0.09752889711657949,0.06105263295926546,0.18295152880465942,0.0,0.6850000023841858
73,149504,222.78707382148696,674,0.06043269198674422,0.18795951287767954,0.0,0.887499988079071,37.82692307692308,7.119099861656435,5.0,40.0,1.9263439917316039,0.033639437504461966,0.0044596824421508545,0.0035113956009809044,0.05996204303394533,0.06043269198674422,0.18795951287767954,0.0,0.887499988079071
74,151552,217.41084871185117,683,0.03134259319415799,0.1203935635238413,0.0,0.7300000190734863,39.01851851851852,4.365227671041619,12.0,40.0,1.9193662212540705,0.02473304497107165,0.0112768865998684,0.0029546063235604456,0.05926612707539992,0.03134259319415799,0.1203935635238413,0.0,0.7300000190734863
75,153600,220.30836409253064,693,0.039250000268220904,0.14012962886784663,0.0,0.7975000143051147,38.7,5.158488150611572,9.0,40.0,1.9223002661019564,0.013955489603479995,-0.0008986094017018331,0.003311510193261332,0.04579410640384957,0.039250000268220904,0.14012962886784663,0.0,0.7975000143051147
76,155648,226.01282120771015,702,0.056101694071696975,0.17872208013287327,0.0,0.8650000095367432,38.03389830508475,6.754699811907275,6.0,40.0,1.9184045822670062,0.0264281970958109,-0.0047017059770648,0.005448274938866386,0.06604290858825589,0.056101694071696975,0.17872208013287327,0.0,0.8650000095367432
77,157696,222.99736051149287,711,0.04510000050067901,0.13976137026843774,0.0,0.5950000286102295,38.44,4.932180045375473,18.0,40.0,1.9205673535664876,0.027020526346556533,0.0010516211356540832,0.0038949537530565217,0.05864269597786753,0.04510000050067901,0.13976137026843774,0.0,0.5950000286102295
78,159744,221.69994390097003,720,0.04490196091287276,0.17084920635296044,0.0,0.8199999928474426,38.35294117647059,6.5374442731078615,8.0,40.0,1.9018023225168388,0.02512036557648874,0.001121658667519417,0.004912734685139715,0.0471563121999461,0.04490196091287276,0.17084920635296044,0.0,0.8199999928474426
79,161792,222.36326139546617,729,0.048909090594811876,0.13965197275824998,0.0,0.7524999976158142,38.472727272727276,4.946457117627618,11.0,40.0,1.9028176410744588,0.029345329574425705,-0.005102687549272862,0.003812728847871464,0.07574086856187269,0.048909090594811876,0.13965197275824998,0.0,0.7524999976158142
80,163840,222.62586412342887,738,0.08543859579061207,0.19877095982902676,0.0,0.7524999976158142,36.98245614035088,7.284906838909136,11.0,40.0,1.9185569391896327,0.04169025500110971,-0.006696840060612885,0.005608731571707419,0.07404831928009738,0.08543859579061207,0.19877095982902676,0.0,0.7524999976158142
81,165888,225.12860581326848,748,0.09120535770697254,0.22577890738603978,0.0,0.8650000095367432,36.660714285714285,8.550849552016716,6.0,40.0,1.9163527619093657,0.03857356163401467,0.0030114573455648497,0.00747056616609143,0.09771342374926069,0.09120535770697254,0.22577890738603978,0.0,0.8650000095367432
82,167936,217.5324924731032,757,0.0739814810178898,0.2053145264617938,0.0,0.8650000095367432,37.370370370370374,7.80146305437331,6.0,40.0,1.9126743072022994,0.032172607749089366,0.005812456004302173,0.005284322550399641,0.09256166001657266,0.0739814810178898,0.2053145264617938,0.0,0.8650000095367432
83,169984,220.85732251215057,766,0.08490565953389653,0.21379541770935315,0.0,0.887499988079071,36.9811320754717,8.07626516997576,5.0,40.0,1.914993633205692,0.0408858488954138,-0.011674316315141672,0.006546043536237296,0.10575778299634013,0.08490565953389653,0.21379541770935315,0.0,0.887499988079071
84,172032,223.1979645645719,775,0.05750000051089695,0.16479559977332464,0.0,0.6850000023841858,38.0,5.994044663544928,14.0,40.0,1.895844532797734,0.03235678744871014,0.01756047525971856,0.003157283805270102,0.06154069282050182,0.05750000051089695,0.16479559977332464,0.0,0.6850000023841858
85,174080,223.28759703076702,785,0.08100000105120919,0.20054562218390246,0.0,0.7524999976158142,37.127272727272725,7.442029404194298,11.0,40.0,1.90940483349065,0.04701261637092102,-0.004254463499213064,0.0066965228782009945,0.0765893911050814,0.08100000105120919,0.20054562218390246,0.0,0.7524999976158142
86,176128,221.7958846764162,794,0.056105770313969024,0.17939697179792474,0.0,0.8199999928474426,38.01923076923077,6.780884854374393,8.0,40.0,1.8932122929642599,0.04529023057451317,0.004090503163145816,0.006466032880931986,0.12079481239232182,0.056105770313969024,0.17939697179792474,0.0,0.8199999928474426
87,178176,217.90138144693353,803,0.06357758620689655,0.16747562254712586,0.0,0.887499988079071,38.01724137931034,6.171378260274702,5.0,40.0,1.907740430906415,0.03765512776832717,-0.001406651961588068,0.005335027820592586,0.06804158432195699,0.06357758620689655,0.16747562254712586,0.0,0.887499988079071
88,180224,226.41052172234404,812,0.06173076881812169,0.18290296498713177,0.0,0.8650000095367432,37.76923076923077,6.820826096526232,6.0,40.0,1.9103979369004567,0.034491590178125385,0.004779958918030995,0.005536262582950258,0.11381254607960122,0.06173076881812169,0.18290296498713177,0.0,0.8650000095367432
89,182272,226.4486674000777,821,0.07651785681290287,0.1952646297891095,0.0,0.8424999713897705,37.392857142857146,7.306256055670401,7.0,40.0,1.9097871681054432,0.03660023343157567,-0.0046306164864896955,0.007574249032662313,0.1105925492579292,0.07651785681290287,0.1952646297891095,0.0,0.8424999713897705
90,184320,222.24299877478236,831,0.0963207556391662,0.22084828317005448,0.0,0.8650000095367432,36.64150943396226,8.332917991310786,6.0,40.0,1.9057973735034466,0.048088537878356874,0.0027883519918153374,0.0056308858636384684,0.08831445425184471,0.0963207556391662,0.22084828317005448,0.0,0.8650000095367432
