update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,165.65581635306503,161,0.012604166443149248,0.061141395767659264,0.0,0.3474999964237213,39.625,1.844191331360894,29.0,40.0,1.9411139463384945,0.004174821234907237,-0.004295457549536271,0.0010231851526967262,0.015521011240708657,0.012604166443149248,0.061141395767659264,0.0,0.3474999964237213
14,28672,164.26846758803558,174,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9416617434471846,0.00436008444618589,0.0031150579444935524,4.749768673780371e-06,0.005044485249779623,0.0,0.0,0.0,0.0
15,30720,164.4102308806145,186,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9429664711157482,0.0017707029282973963,0.0018518438206835224,1.567292765643676e-06,0.004265160315584072,0.0,0.0,0.0,0.0
16,32768,163.00364438315242,199,0.03147058860928405,0.13221545269891405,0.0,0.6850000023841858,38.86274509803921,4.891046673512324,14.0,40.0,1.9401018644372623,-0.0007793514925348669,-0.010101338606242885,0.004264617019164992,0.029327862425185328,0.03147058860928405,0.13221545269891405,0.0,0.6850000023841858
17,34816,162.19397039795888,211,0.016519607282152363,0.11681126331748608,0.0,0.8424999713897705,39.35294117647059,4.575396819442367,7.0,40.0,1.9374311125526826,0.0045002145320722775,-0.0017869290088583512,0.002273812757555523,0.01570958791484356,0.016519607282152363,0.11681126331748608,0.0,0.8424999713897705
18,36864,162.58895433401761,224,0.033649999797344204,0.1362261077131769,0.0,0.7975000143051147,38.86,5.087278250695553,9.0,40.0,1.936223582054178,0.00572899942502166,-0.005930930865361006,0.004084184517881321,0.024807969200805694,0.033649999797344204,0.1362261077131769,0.0,0.7975000143051147
19,38912,166.07669213234004,236,0.04509259263674418,0.1580442999175119,0.0,0.887499988079071,38.407407407407405,5.9020351747841655,5.0,40.0,1.9352301564067602,0.017247085250952903,-0.003171164285959094,0.001685745359698861,0.024589252040055295,0.04509259263674418,0.1580442999175119,0.0,0.887499988079071
20,40960,166.41577393320188,248,0.018577585960256642,0.10008521223601481,0.0,0.6399999856948853,39.327586206896555,3.654887757295761,16.0,40.0,1.935581626991431,0.017053462370919686,0.004791588170822554,0.00220253253247904,0.021214907156149154,0.018577585960256642,0.10008521223601481,0.0,0.6399999856948853
21,43008,166.39796307196224,261,0.017499999552965165,0.10911576092622505,0.0,0.7749999761581421,39.4,4.2,10.0,40.0,1.938768269494176,0.013806563127824726,0.007524380523439807,0.00021045235475488275,0.011604731071648229,0.017499999552965165,0.10911576092622505,0.0,0.7749999761581421
22,45056,165.8526199999664,273,0.04400000035762787,0.15329465263714678,0.0,0.6850000023841858,38.4,5.646237685397241,14.0,40.0,1.9336650514354308,0.016036440608634923,-0.0038515791232687966,0.004104145528496399,0.03415715917367374,0.04400000035762787,0.15329465263714678,0.0,0.6850000023841858
23,47104,166.40693411157355,285,0.028823529680569965,0.13469769557621764,0.0,0.8650000095367432,38.98039215686274,5.1200880663321895,6.0,40.0,1.9285528591523569,0.008859789132354004,-0.0009181573183620154,0.002718129537167139,0.021983505516270093,0.028823529680569965,0.13469769557621764,0.0,0.8650000095367432
24,49152,166.54840977727656,298,0.013773585265537477,0.09932273584374136,0.0,0.7300000190734863,39.471698113207545,3.809639083509122,12.0,40.0,1.9301059190183878,0.0041626067213655915,0.001431646731210397,0.0018185152527934179,0.015845267707796977,0.013773585265537477,0.09932273584374136,0.0,0.7300000190734863
25,51200,166.90873005563932,310,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,1.9346020917097728,0.0025748563637838138,0.0025015354590323113,1.4878993906582613e-05,0.006692668099329033,0.0,0.0,0.0,0.0
26,53248,165.1080386045908,322,0.015336538736636821,0.10952479372926681,0.0,0.7975000143051147,39.40384615384615,4.257390024708237,9.0,40.0,1.935106175641219,0.006631292704696534,-0.0020378750429396555,0.002355553705186253,0.024523583272919976,0.015336538736636821,0.10952479372926681,0.0,0.7975000143051147
27,55296,167.31704782617953,335,0.014950980158413158,0.09001155809019135,0.0,0.6399999856948853,39.509803921568626,3.3276768615486967,16.0,40.0,1.9311501284440358,0.007546274544438347,-0.0019346161626951168,0.001542321676780034,0.02362884259322713,0.014950980158413158,0.09001155809019135,0.0,0.6399999856948853
28,57344,165.82833131239374,347,0.030343138265843485,0.12462298492857064,0.0,0.6625000238418579,39.0,4.588989379962844,15.0,40.0,1.920227228353421,0.008808384118310641,-0.0009285282206595488,0.0017686552972122627,0.024955333511778196,0.030343138265843485,0.12462298492857064,0.0,0.6625000238418579
29,59392,165.984567800623,359,0.03136792497814826,0.15853587852306156,0.0,0.8650000095367432,38.77358490566038,6.199943729001983,6.0,40.0,1.9205815189828475,0.01235016515905348,-0.0019022615882325529,0.0043024078437952085,0.035037472764773536,0.03136792497814826,0.15853587852306156,0.0,0.8650000095367432
30,61440,166.56840397865332,372,0.019669810837169864,0.08747511257023476,0.0,0.48249998688697815,39.37735849056604,2.973000613028766,23.0,40.0,1.9255671817809343,0.01568212657002732,-0.003261558599812512,0.001975996802210981,0.02939895765558366,0.019669810837169864,0.08747511257023476,0.0,0.48249998688697815
31,63488,166.90164405394472,384,0.002788461458224517,0.019913597929660614,0.0,0.14499999582767487,39.96153846153846,0.274670324174725,38.0,40.0,1.9325514491647482,0.01023127436201321,0.006116848427154764,0.00014598317668893893,0.010793813356914433,0.002788461458224517,0.019913597929660614,0.0,0.14499999582767487
32,65536,164.6094372209607,396,0.0274999996401229,0.11316105357836799,0.0,0.7074999809265137,39.113207547169814,4.077829506640274,13.0,40.0,1.9303769239534934,0.012774977103011528,-0.0038168864272544547,0.002543920826866497,0.03345650026915398,0.0274999996401229,0.11316105357836799,0.0,0.7074999809265137
33,67584,165.8434780889558,409,0.009200000166893006,0.06440000116825102,0.0,0.46000000834465027,39.68,2.2399999999999998,24.0,40.0,1.932743737474084,0.008286675064179386,0.001670672162314683,0.0010052144734006656,0.01826138921468123,0.009200000166893006,0.06440000116825102,0.0,0.46000000834465027
34,69632,167.07078574689018,421,0.01740196055057002,0.12305044311248847,0.0,0.887499988079071,39.31372549019608,4.852693596378267,5.0,40.0,1.9310536707441013,0.004916324406925317,0.002131066049059882,0.001981847569768528,0.021727843071367825,0.01740196055057002,0.12305044311248847,0.0,0.887499988079071
35,71680,166.99148459417952,433,0.014350000023841857,0.07033635276425247,0.0,0.3700000047683716,39.54,2.2557482128996584,28.0,40.0,1.9283847616364558,0.003981583966530404,-0.0017819318870048544,0.0008299669264104637,0.016359065907222695,0.014350000023841857,0.07033635276425247,0.0,0.3700000047683716
36,73728,166.3515115928908,446,0.011409090594811874,0.06696973970450798,0.0,0.48249998688697815,39.654545454545456,2.2820898063611605,23.0,40.0,1.9259511685619752,0.005635775384234876,-0.0004431286583894689,0.0009962317859949128,0.0214067821330793,0.011409090594811874,0.06696973970450798,0.0,0.48249998688697815
37,75776,164.5256228007818,458,0.017453703615400527,0.09473707494027234,0.0,0.6399999856948853,39.388888888888886,3.434124324561242,16.0,40.0,1.9276475682854652,0.005498064468004789,4.953419450733539e-05,0.0009203755701877961,0.015330481939251774,0.017453703615400527,0.09473707494027234,0.0,0.6399999856948853
38,77824,166.49449038594568,470,0.037295918075405825,0.12237846563785368,0.0,0.6175000071525574,38.795918367346935,4.261740527046047,17.0,40.0,1.922377897426486,0.0075623876972107,-0.00789058436362211,0.003019945187105577,0.042419411450784685,0.037295918075405825,0.12237846563785368,0.0,0.6175000071525574
39,79872,165.46154446988155,483,0.029567307577683374,0.12305381148509695,0.0,0.6399999856948853,38.94230769230769,4.469613051305714,16.0,40.0,1.9235604616502922,0.01183856214872018,-0.0032542027024646814,0.0022928280389275337,0.03557469029688609,0.029567307577683374,0.12305381148509695,0.0,0.6399999856948853
40,81920,168.78697852188012,495,0.013537735871548922,0.06922998632391421,0.0,0.41499999165534973,39.56603773584906,2.2445694125227247,26.0,40.0,1.9334742240607738,0.010413239501455488,0.0016828940539805142,0.000544227904088738,0.015640824042061297,0.013537735871548922,0.06922998632391421,0.0,0.41499999165534973
41,83968,166.73170531167585,507,0.027311320855932415,0.12142224220630977,0.0,0.7300000190734863,39.0377358490566,4.47197674476243,12.0,40.0,1.9341521672904491,0.011093847848921238,-0.00530662916980873,0.0033099136724222453,0.04516683123409582,0.027311320855932415,0.12142224220630977,0.0,0.7300000190734863
42,86016,165.9960797572597,520,0.06152777842901371,0.18996553018975731,0.0,0.7975000143051147,37.75925925925926,7.185209049215811,9.0,40.0,1.9233675996462505,0.026229838896445774,-0.004483886566352642,0.004665876821187946,0.09355835384492257,0.06152777842901371,0.18996553018975731,0.0,0.7975000143051147
43,88064,165.28445145396105,532,0.08030701690075691,0.18876042357615394,0.0,0.7300000190734863,37.21052631578947,6.861376369789372,12.0,40.0,1.9141443228969972,0.04393667125259526,-0.012645633549254853,0.005852075548773428,0.09601404785832901,0.08030701690075691,0.18876042357615394,0.0,0.7300000190734863
44,90112,166.82382196286326,544,0.04014999985694885,0.1315859123844095,0.0,0.6850000023841858,38.66,4.658798128272999,14.0,40.0,1.9288780198742945,0.019781805482731823,0.0030021195983257107,0.002916376824884992,0.06082684301325186,0.04014999985694885,0.1315859123844095,0.0,0.6850000023841858
45,92160,166.49409345592017,557,0.06151785807950156,0.18451594667910193,0.0,0.9325000047683716,37.82142857142857,6.9387811374526995,3.0,40.0,1.9231745408227046,0.02501410604357564,-0.0037621843312081182,0.004396918886887609,0.08755218897543976,0.06151785807950156,0.18451594667910193,0.0,0.9325000047683716
46,94208,167.8725097272014,569,0.05754629674333113,0.1792470711217007,0.0,0.8650000095367432,38.01851851851852,6.775475221110272,6.0,40.0,1.8957199448098738,0.03877274963694314,-0.0015444920112107259,0.005672976582597282,0.07425000301991477,0.05754629674333113,0.1792470711217007,0.0,0.8650000095367432
47,96256,166.43112818223972,581,0.06981481418565468,0.18803556097647173,0.0,0.8424999713897705,37.55555555555556,6.988526752673949,7.0,40.0,1.9207077696919441,0.029978792891294386,0.0017681706546378944,0.0034609973913954186,0.04775915432157959,0.06981481418565468,0.18803556097647173,0.0,0.8424999713897705
48,98304,165.58564042729208,593,0.07769230753183365,0.20762788276410812,0.0,0.7975000143051147,37.23076923076923,7.858399192572397,9.0,40.0,1.9124672325948875,0.033416268231424816,-0.007829873972392912,0.007959899574643714,0.10313050613982945,0.07769230753183365,0.20762788276410812,0.0,0.7975000143051147
49,100352,165.54216796791704,606,0.07932203250416255,0.19363703598739165,0.0,0.8199999928474426,37.152542372881356,7.075413527645404,8.0,40.0,1.907333870107929,0.05785379481191436,-0.00557351852330612,0.008123771904744595,0.11085800634075839,0.07932203250416255,0.19363703598739165,0.0,0.8199999928474426
50,102400,167.53846347686346,618,0.0743981475631396,0.20077334960683252,0.0,0.9325000047683716,37.351851851851855,7.555124352256032,3.0,40.0,1.9067934242387612,0.04552115521316106,0.009896129161158266,0.004047710915718501,0.056441455749712315,0.0743981475631396,0.20077334960683252,0.0,0.9325000047683716
51,104448,166.2579720143315,630,0.06898148275083965,0.17684773509307425,0.0,0.7300000190734863,37.592592592592595,6.407514449972921,12.0,40.0,1.9130163205166657,0.02943353488323434,-0.0021851827902234313,0.005868363952269344,0.05270871727317936,0.06898148275083965,0.17684773509307425,0.0,0.7300000190734863
52,106496,167.11712614563652,643,0.13392241286306544,0.26408883181392184,0.0,0.8650000095367432,35.12068965517241,10.062010469920487,6.0,40.0,1.8927092694987853,0.0511439457089485,-0.01996012044037343,0.013510891524371496,0.1569544023777321,0.13392241286306544,0.26408883181392184,0.0,0.8650000095367432
53,108544,166.5388713506892,655,0.0344811312432559,0.13133238986403795,0.0,0.7749999761581421,38.886792452830186,4.839539886746955,10.0,40.0,1.8890954504410427,0.0481801368878223,0.01938451837001291,0.004358239778108934,0.05157351638489216,0.0344811312432559,0.13133238986403795,0.0,0.7749999761581421
54,110592,165.6261529350325,667,0.10153508787615258,0.19822499491432957,0.0,0.7300000190734863,36.578947368421055,7.142527363446415,12.0,40.0,1.8938977501044671,0.05683471569015334,-0.015386943541670917,0.008381183684681067,0.11472029631968418,0.10153508787615258,0.19822499491432957,0.0,0.7300000190734863
55,112640,165.8853662366405,680,0.055660377414721365,0.14933828225913123,0.0,0.550000011920929,38.113207547169814,5.218473634132083,20.0,40.0,1.8915003358076017,0.05508649562640736,0.013810465301503427,0.005011421399558458,0.06542725955258498,0.055660377414721365,0.14933828225913123,0.0,0.550000011920929
56,114688,167.31970725022458,692,0.0980701751092024,0.2384526216153594,0.0,0.887499988079071,36.421052631578945,9.122840755673106,5.0,40.0,1.907700349887212,0.04958445195613118,-0.001341648297966458,0.00794852910460501,0.05450169241178889,0.0980701751092024,0.2384526216153594,0.0,0.887499988079071
57,116736,166.94353965366824,704,0.060518867564651205,0.16828095517670197,0.0,0.8424999713897705,37.9811320754717,6.178143355586588,7.0,40.0,1.9117807429283857,0.043650768988300115,0.010372410536850415,0.005845580944045044,0.09435470296514042,0.060518867564651205,0.16828095517670197,0.0,0.8424999713897705
58,118784,166.86289410683557,716,0.017971697562145738,0.08154905685772015,0.0,0.5274999737739563,39.45283018867924,2.7373450691806998,21.0,40.0,1.9227661676704884,0.032969031710914955,0.011309159633431895,0.0020922364431233595,0.060719544137366084,0.017971697562145738,0.08154905685772015,0.0,0.5274999737739563
59,120832,165.78904135356376,729,0.08553571413670268,0.20973128734392874,0.0,0.8424999713897705,37.07142857142857,7.927927901811831,7.0,40.0,1.8991517095516126,0.036768565987586044,-0.005815778034351145,0.007238001263052259,0.07639694391170966,0.08553571413670268,0.20973128734392874,0.0,0.8424999713897705
60,122880,167.25487529769015,741,0.11792452858304078,0.22351962515432972,0.0,0.8650000095367432,35.84905660377358,8.1966312141603,6.0,40.0,1.9030969732751448,0.05140926676297871,-0.020553388814732898,0.010302851518342019,0.08661373198926771,0.11792452858304078,0.22351962515432972,0.0,0.8650000095367432
61,124928,166.12918775901315,753,0.10104166641831398,0.2435570990488257,0.0,0.8199999928474426,36.25,9.30882198060886,8.0,40.0,1.8950093301633995,0.05261628433557538,-0.005175131709014143,0.009944268134328619,0.1070215118470609,0.10104166641831398,0.2435570990488257,0.0,0.8199999928474426
62,126976,169.16266721261263,766,0.1147844815819428,0.255898214612854,0.0,0.8199999928474426,35.741379310344826,9.77957115064901,8.0,40.0,1.893337677543362,0.06635199950930352,0.0013855867715998709,0.00994125208232314,0.1240854897380649,0.1147844815819428,0.255898214612854,0.0,0.8199999928474426
63,129024,166.32107038163,778,0.10078703667278643,0.22938061816739483,0.0,0.8650000095367432,36.425925925925924,8.685027243292636,6.0,40.0,1.893616068487366,0.05401585295718784,0.01501376070761277,0.007932498719431655,0.10521419553480094,0.10078703667278643,0.22938061816739483,0.0,0.8650000095367432
64,131072,167.3394698099765,790,0.14415254267090458,0.25497408154600937,0.0,0.8650000095367432,34.94915254237288,9.645274119543604,6.0,40.0,1.8825180338074763,0.05651722499169409,-0.010118512418557657,0.009962410846431643,0.09275064835599173,0.14415254267090458,0.25497408154600937,0.0,0.8650000095367432
65,133120,165.67421639597436,802,0.14640350979671143,0.23459325728736796,0.0,0.7975000143051147,35.05263157894737,8.698499674286605,9.0,40.0,1.866938004270196,0.07243634473221998,-0.027107309166846488,0.013646809883842556,0.16911079075373392,0.14640350979671143,0.23459325728736796,0.0,0.7975000143051147
66,135168,166.173605615341,815,0.11931451578294078,0.24863910612214327,0.0,0.9100000262260437,35.62903225806452,9.388108248354959,4.0,40.0,1.8816162962466478,0.07116141486524914,0.01382721942597224,0.008532865044495944,0.14032718717138576,0.11931451578294078,0.24863910612214327,0.0,0.9100000262260437
67,137216,165.8649239453329,827,0.08599056683059009,0.24137154519059392,0.0,0.9325000047683716,36.84905660377358,9.421765700829347,3.0,40.0,1.890215864405036,0.04222327208359881,0.024706586458099384,0.004608398402600263,0.08658540568989807,0.08599056683059009,0.24137154519059392,0.0,0.9325000047683716
68,139264,165.90704402829851,840,0.10627272562547163,0.21092376237092353,0.0,0.8199999928474426,36.32727272727273,7.706088609203283,8.0,40.0,1.8799265902489424,0.0466588673783311,-0.013713360978726996,0.008564327984458942,0.08614327687743929,0.10627272562547163,0.21092376237092353,0.0,0.8199999928474426
69,141312,165.8022671499817,852,0.12908333490292231,0.2613036124863622,0.0,0.9100000262260437,35.3,9.96544028129214,4.0,40.0,1.8803326170891523,0.057898739081186555,-0.00819630537686559,0.010249505301999307,0.09698413610333793,0.12908333490292231,0.2613036124863622,0.0,0.9100000262260437
70,143360,165.91123221800478,864,0.20450819662359895,0.31720016751952707,0.0,0.8650000095367432,32.295081967213115,12.139009415246589,6.0,40.0,1.848634988690416,0.08736972949312379,-0.025513218793397147,0.018284029392816592,0.16135534853148809,0.20450819662359895,0.31720016751952707,0.0,0.8650000095367432
71,145408,165.71252805125482,877,0.14050847405599334,0.26139163803248944,0.0,0.887499988079071,35.186440677966104,10.081825527913805,5.0,40.0,1.8579101860523224,0.062003387177052595,-0.0014275521170930006,0.012246630384652235,0.17433574439644486,0.14050847405599334,0.26139163803248944,0.0,0.887499988079071
72,147456,166.30125463539238,889,0.13109649090390457,0.23276089693299112,0.0,0.8424999713897705,35.421052631578945,8.587929857820448,7.0,40.0,1.8426762868960698,0.06922924054864173,-0.0011020200933368567,0.009652192128669412,0.14650282260408493,0.13109649090390457,0.23276089693299112,0.0,0.8424999713897705
73,149504,166.27293990275302,901,0.22384328261685016,0.3085910221037625,0.0,0.8424999713897705,31.776119402985074,11.7762991114298,7.0,40.0,1.8221919182687998,0.08041624360096951,-0.024881973388498107,0.01656705269518473,0.1646401766108757,0.22384328261685016,0.3085910221037625,0.0,0.8424999713897705
74,151552,165.85971007772238,914,0.18858870984085144,0.2628977865128622,0.0,0.8424999713897705,33.33870967741935,9.774792380250496,7.0,40.0,1.820311466852824,0.08362711477093399,-0.012183153242707098,0.014472104435905445,0.1925967277416605,0.18858870984085144,0.2628977865128622,0.0,0.8424999713897705
75,153600,166.64592646935975,926,0.19733871026865898,0.29160183093742315,0.0,0.9325000047683716,32.806451612903224,11.053883728059796,3.0,40.0,1.8197734424223502,0.09053145697301564,-0.0013763324180520915,0.01451235272664538,0.17665605250476357,0.19733871026865898,0.29160183093742315,0.0,0.9325000047683716
76,155648,166.14733961558164,938,0.2283593760803342,0.30450049506088867,0.0,0.9325000047683716,31.65625,11.590970017108145,3.0,40.0,1.805461200575034,0.10492132683672632,-0.002608776092529297,0.013679064339764105,0.20485406584624408,0.2283593760803342,0.30450049506088867,0.0,0.9325000047683716
77,157696,166.95163510352975,951,0.20362903394045367,0.29070329322760785,0.0,0.9100000262260437,32.74193548387097,11.120941425499282,4.0,40.0,1.813164393727978,0.08609653562113333,0.009400310555065516,0.010530435294943649,0.14999951579637924,0.20362903394045367,0.29070329322760785,0.0,0.9100000262260437
78,159744,166.73960545343212,963,0.20710937504190952,0.29487060848686475,0.0,0.887499988079071,32.53125,11.251345405661494,5.0,40.0,1.8063096615175407,0.084207331383368,-0.013027093695806494,0.014861352213605036,0.15415732221218534,0.20710937504190952,0.29487060848686475,0.0,0.887499988079071
79,161792,166.14302059866137,975,0.2556153845328551,0.32288305416792035,0.0,0.887499988079071,30.553846153846155,12.381165310174556,5.0,40.0,1.7842705734074116,0.10066029422644836,-0.01693719724426046,0.017636751576598424,0.16786981375554877,0.2556153845328551,0.32288305416792035,0.0,0.887499988079071
80,163840,166.2908946253038,987,0.24066406348720193,0.32242375741908397,0.0,0.9325000047683716,31.109375,12.395963540982807,3.0,40.0,1.7898221934835117,0.09756966700660996,0.0057530953745299485,0.013154622531449908,0.1950805142431685,0.24066406348720193,0.32242375741908397,0.0,0.9325000047683716
81,165888,165.54570605280182,1000,0.17487903155626788,0.2787780879550581,0.0,0.8424999713897705,33.66129032258065,10.537098132063923,7.0,40.0,1.8098941793044407,0.09965737651024635,0.0072858586912237415,0.011227141457614684,0.2455992963210402,0.17487903155626788,0.2787780879550581,0.0,0.8424999713897705
82,167936,166.04149843561237,1012,0.23619402922801117,0.3013682589947679,0.0,0.8650000095367432,31.492537313432837,11.522040053518143,6.0,40.0,1.7862110398709774,0.11311898494993027,-0.012438581903552404,0.016761727369157597,0.19908691095147843,0.23619402922801117,0.3013682589947679,0.0,0.8650000095367432
83,169984,168.03018807572417,1024,0.2626865675200277,0.3139978485109709,0.0,0.9100000262260437,30.44776119402985,12.061142222201253,4.0,40.0,1.7730924946566422,0.1316712807941561,-0.0153942270923532,0.01812070264046876,0.21655397605654716,0.2626865675200277,0.3139978485109709,0.0,0.9100000262260437
84,172032,165.50974203732636,1037,0.27694852978867646,0.30173848220007415,0.0,0.8650000095367432,30.044117647058822,11.544585977761344,6.0,40.0,1.7218634765595198,0.14432649126198763,-0.008846527183777653,0.0188248353600405,0.255727734909267,0.27694852978867646,0.30173848220007415,0.0,0.8650000095367432
85,174080,166.87608755858776,1049,0.1859836066599752,0.27375136785462645,0.0,0.8650000095367432,33.40983606557377,10.33912995226614,6.0,40.0,1.7835497247676055,0.11268623413828512,0.012191867380655216,0.010275544210647544,0.17294574471327226,0.1859836066599752,0.27375136785462645,0.0,0.8650000095367432
86,176128,167.66350946132,1061,0.2768309865619095,0.3163518832700036,0.0,0.8650000095367432,29.887323943661972,12.131380906470518,6.0,40.0,1.7534028179943562,0.1467306841708099,-0.003919781902368413,0.01796101261243166,0.291596714865852,0.2768309865619095,0.3163518832700036,0.0,0.8650000095367432
87,178176,166.480140793269,1074,0.2681923060463025,0.31074925056129116,0.0,0.8650000095367432,30.2,11.842816712771826,6.0,40.0,1.7382702479759853,0.13633617372640097,0.009518732713331701,0.015048445076899952,0.1653473430787247,0.2681923060463025,0.31074925056129116,0.0,0.8650000095367432
88,180224,166.34527492358225,1086,0.2535606050355868,0.3148186880926795,0.0,0.9100000262260437,30.818181818181817,12.14796290555832,4.0,40.0,1.732385487606128,0.12154607765842229,-0.0022754778304564147,0.016872871336696942,0.28502796951350773,0.2535606050355868,0.3148186880926795,0.0,0.9100000262260437
